SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-14 23:51:36.473,SCALED_PRESSURE,205303,SCALED_PRESSURE,1007.3299560546875,0.0,4742,0
2025-12-14 23:51:36.573,SCALED_PRESSURE,205403,SCALED_PRESSURE,1007.3619995117188,0.0,4743,0
2025-12-14 23:51:36.673,SCALED_PRESSURE,205503,SCALED_PRESSURE,1007.3436279296875,0.0,4743,0
2025-12-14 23:51:36.774,SCALED_PRESSURE,205603,SCALED_PRESSURE,1007.3704223632812,0.0,4742,0
2025-12-14 23:51:36.873,SCALED_PRESSURE,205702,SCALED_PRESSURE,1007.2963256835938,0.0,4741,0
2025-12-14 23:51:36.973,SCALED_PRESSURE,205803,SCALED_PRESSURE,1007.3333129882812,0.0,4742,0
2025-12-14 23:51:37.073,SCALED_PRESSURE,205902,SCALED_PRESSURE,1007.330078125,0.0,4743,0
2025-12-14 23:51:37.173,SCALED_PRESSURE,206000,SCALED_PRESSURE,1007.333740234375,0.0,4742,0
2025-12-14 23:51:37.273,SCALED_PRESSURE,206103,SCALED_PRESSURE,1007.367919921875,0.0,4742,0
2025-12-14 23:51:37.374,SCALED_PRESSURE,206203,SCALED_PRESSURE,1007.3283081054688,0.0,4742,0
2025-12-14 23:51:37.473,SCALED_PRESSURE,206303,SCALED_PRESSURE,1007.3372192382812,0.0,4742,0
2025-12-14 23:51:37.574,SCALED_PRESSURE,206403,SCALED_PRESSURE,1007.34716796875,0.0,4742,0
2025-12-14 23:51:37.674,SCALED_PRESSURE,206503,SCALED_PRESSURE,1007.3108520507812,0.0,4743,0
2025-12-14 23:51:37.774,SCALED_PRESSURE,206603,SCALED_PRESSURE,1007.3253784179688,0.0,4743,0
2025-12-14 23:51:37.873,SCALED_PRESSURE,206703,SCALED_PRESSURE,1007.3916015625,0.0,4743,0
2025-12-14 23:51:37.973,SCALED_PRESSURE,206803,SCALED_PRESSURE,1007.3184814453125,0.0,4742,0
2025-12-14 23:51:38.073,SCALED_PRESSURE,206903,SCALED_PRESSURE,1007.3404541015625,0.0,4742,0
2025-12-14 23:51:38.173,SCALED_PRESSURE,207003,SCALED_PRESSURE,1007.3421630859375,0.0,4742,0
2025-12-14 23:51:38.273,SCALED_PRESSURE,207102,SCALED_PRESSURE,1007.3345336914062,0.0,4742,0
2025-12-14 23:51:38.373,SCALED_PRESSURE,207202,SCALED_PRESSURE,1007.3438110351562,0.0,4743,0
2025-12-14 23:51:38.473,SCALED_PRESSURE,207302,SCALED_PRESSURE,1007.3161010742188,0.0,4743,0
2025-12-14 23:51:38.573,SCALED_PRESSURE,207403,SCALED_PRESSURE,1007.3114013671875,0.0,4742,0
2025-12-14 23:51:38.673,SCALED_PRESSURE,207500,SCALED_PRESSURE,1007.3131103515625,0.0,4742,0
2025-12-14 23:51:38.774,SCALED_PRESSURE,207603,SCALED_PRESSURE,1007.3052978515625,0.0,4742,0
2025-12-14 23:51:38.874,SCALED_PRESSURE,207703,SCALED_PRESSURE,1007.322021484375,0.0,4742,0
2025-12-14 23:51:38.974,SCALED_PRESSURE,207803,SCALED_PRESSURE,1007.3201293945312,0.0,4741,0
2025-12-14 23:51:39.073,SCALED_PRESSURE,207903,SCALED_PRESSURE,1007.3286743164062,0.0,4741,0
2025-12-14 23:51:39.173,SCALED_PRESSURE,208003,SCALED_PRESSURE,1007.3206787109375,0.0,4741,0
2025-12-14 23:51:39.273,SCALED_PRESSURE,208103,SCALED_PRESSURE,1007.2791748046875,0.0,4741,0
2025-12-14 23:51:39.373,SCALED_PRESSURE,208203,SCALED_PRESSURE,1007.3582763671875,0.0,4741,0
2025-12-14 23:51:39.473,SCALED_PRESSURE,208303,SCALED_PRESSURE,1007.329833984375,0.0,4741,0
2025-12-14 23:51:39.574,SCALED_PRESSURE,208403,SCALED_PRESSURE,1007.296875,0.0,4741,0
2025-12-14 23:51:39.673,SCALED_PRESSURE,208503,SCALED_PRESSURE,1007.3158569335938,0.0,4741,0
2025-12-14 23:51:39.773,SCALED_PRESSURE,208603,SCALED_PRESSURE,1007.303466796875,0.0,4741,0
2025-12-14 23:51:39.874,SCALED_PRESSURE,208702,SCALED_PRESSURE,1007.3056030273438,0.0,4741,0
2025-12-14 23:51:39.974,SCALED_PRESSURE,208802,SCALED_PRESSURE,1007.3613891601562,0.0,4741,0
2025-12-14 23:51:40.074,SCALED_PRESSURE,208903,SCALED_PRESSURE,1007.3173217773438,0.0,4741,0
2025-12-14 23:51:40.174,SCALED_PRESSURE,209000,SCALED_PRESSURE,1007.3115234375,0.0,4741,0
2025-12-14 23:51:40.274,SCALED_PRESSURE,209102,SCALED_PRESSURE,1007.3468017578125,0.0,4742,0
2025-12-14 23:51:40.374,SCALED_PRESSURE,209200,SCALED_PRESSURE,1007.3137817382812,0.0,4741,0
2025-12-14 23:51:40.474,SCALED_PRESSURE,209303,SCALED_PRESSURE,1007.2975463867188,0.0,4740,0
2025-12-14 23:51:40.574,SCALED_PRESSURE,209403,SCALED_PRESSURE,1007.3018798828125,0.0,4740,0
2025-12-14 23:51:40.674,SCALED_PRESSURE,209503,SCALED_PRESSURE,1007.286865234375,0.0,4741,0
2025-12-14 23:51:40.774,SCALED_PRESSURE,209603,SCALED_PRESSURE,1007.3080444335938,0.0,4741,0
2025-12-14 23:51:40.874,SCALED_PRESSURE,209703,SCALED_PRESSURE,1007.3621826171875,0.0,4741,0
2025-12-14 23:51:40.974,SCALED_PRESSURE,209803,SCALED_PRESSURE,1007.3031616210938,0.0,4740,0
2025-12-14 23:51:41.074,SCALED_PRESSURE,209903,SCALED_PRESSURE,1007.3145141601562,0.0,4741,0
2025-12-14 23:51:41.174,SCALED_PRESSURE,210003,SCALED_PRESSURE,1007.3287963867188,0.0,4741,0
2025-12-14 23:51:41.275,SCALED_PRESSURE,210103,SCALED_PRESSURE,1007.2985229492188,0.0,4741,0
2025-12-14 23:51:41.374,SCALED_PRESSURE,210203,SCALED_PRESSURE,1007.3078002929688,0.0,4740,0
2025-12-14 23:51:41.474,SCALED_PRESSURE,210303,SCALED_PRESSURE,1007.3267822265625,0.0,4739,0
2025-12-14 23:51:41.574,SCALED_PRESSURE,210403,SCALED_PRESSURE,1007.3170776367188,0.0,4740,0
2025-12-14 23:51:41.673,SCALED_PRESSURE,210503,SCALED_PRESSURE,1007.2830200195312,0.0,4740,0
2025-12-14 23:51:41.773,SCALED_PRESSURE,210602,SCALED_PRESSURE,1007.2852783203125,0.0,4740,0
2025-12-14 23:51:41.873,SCALED_PRESSURE,210700,SCALED_PRESSURE,1007.346435546875,0.0,4740,0
2025-12-14 23:51:41.974,SCALED_PRESSURE,210803,SCALED_PRESSURE,1007.2938232421875,0.0,4740,0
2025-12-14 23:51:42.073,SCALED_PRESSURE,210903,SCALED_PRESSURE,1007.2960205078125,0.0,4739,0
2025-12-14 23:51:42.174,SCALED_PRESSURE,211003,SCALED_PRESSURE,1007.28515625,0.0,4741,0
2025-12-14 23:51:42.273,SCALED_PRESSURE,211103,SCALED_PRESSURE,1007.3375854492188,0.0,4740,0
2025-12-14 23:51:42.374,SCALED_PRESSURE,211203,SCALED_PRESSURE,1007.2727661132812,0.0,4740,0
2025-12-14 23:51:42.472,SCALED_PRESSURE,211303,SCALED_PRESSURE,1007.29638671875,0.0,4740,0
2025-12-14 23:51:42.572,SCALED_PRESSURE,211403,SCALED_PRESSURE,1007.275390625,0.0,4740,0
2025-12-14 23:51:42.672,SCALED_PRESSURE,211503,SCALED_PRESSURE,1007.2684936523438,0.0,4740,0
2025-12-14 23:51:42.772,SCALED_PRESSURE,211603,SCALED_PRESSURE,1007.3323974609375,0.0,4740,0
2025-12-14 23:51:42.872,SCALED_PRESSURE,211702,SCALED_PRESSURE,1007.2664794921875,0.0,4739,0
2025-12-14 23:51:42.973,SCALED_PRESSURE,211803,SCALED_PRESSURE,1007.2868041992188,0.0,4739,0
2025-12-14 23:51:43.074,SCALED_PRESSURE,211902,SCALED_PRESSURE,1007.254638671875,0.0,4739,0
2025-12-14 23:51:43.173,SCALED_PRESSURE,212003,SCALED_PRESSURE,1007.2908325195312,0.0,4740,0
2025-12-14 23:51:43.272,SCALED_PRESSURE,212103,SCALED_PRESSURE,1007.3234252929688,0.0,4740,0
2025-12-14 23:51:43.373,SCALED_PRESSURE,212200,SCALED_PRESSURE,1007.2706298828125,0.0,4740,0
2025-12-14 23:51:43.473,SCALED_PRESSURE,212300,SCALED_PRESSURE,1007.3099975585938,0.0,4739,0
2025-12-14 23:51:43.573,SCALED_PRESSURE,212403,SCALED_PRESSURE,1007.3016357421875,0.0,4740,0
2025-12-14 23:51:43.673,SCALED_PRESSURE,212503,SCALED_PRESSURE,1007.3172607421875,0.0,4740,0
2025-12-14 23:51:43.773,SCALED_PRESSURE,212603,SCALED_PRESSURE,1007.3024291992188,0.0,4739,0
2025-12-14 23:51:43.873,SCALED_PRESSURE,212703,SCALED_PRESSURE,1007.3207397460938,0.0,4740,0
2025-12-14 23:51:43.973,SCALED_PRESSURE,212803,SCALED_PRESSURE,1007.2887573242188,0.0,4739,0
2025-12-14 23:51:44.073,SCALED_PRESSURE,212903,SCALED_PRESSURE,1007.3014526367188,0.0,4740,0
2025-12-14 23:51:44.173,SCALED_PRESSURE,213003,SCALED_PRESSURE,1007.2716674804688,0.0,4740,0
2025-12-14 23:51:44.273,SCALED_PRESSURE,213103,SCALED_PRESSURE,1007.2422485351562,0.0,4739,0
2025-12-14 23:51:44.373,SCALED_PRESSURE,213203,SCALED_PRESSURE,1007.2973022460938,0.0,4741,0
2025-12-14 23:51:44.473,SCALED_PRESSURE,213303,SCALED_PRESSURE,1007.2843627929688,0.0,4740,0
2025-12-14 23:51:44.573,SCALED_PRESSURE,213402,SCALED_PRESSURE,1007.331787109375,0.0,4740,0
2025-12-14 23:51:44.673,SCALED_PRESSURE,213503,SCALED_PRESSURE,1007.2755737304688,0.0,4740,0
2025-12-14 23:51:44.773,SCALED_PRESSURE,213603,SCALED_PRESSURE,1007.2420654296875,0.0,4740,0
2025-12-14 23:51:44.873,SCALED_PRESSURE,213703,SCALED_PRESSURE,1007.2794189453125,0.0,4740,0
2025-12-14 23:51:44.973,SCALED_PRESSURE,213800,SCALED_PRESSURE,1007.2759399414062,0.0,4740,0
2025-12-14 23:51:45.073,SCALED_PRESSURE,213903,SCALED_PRESSURE,1007.2988891601562,0.0,4740,0
2025-12-14 23:51:45.173,SCALED_PRESSURE,214003,SCALED_PRESSURE,1007.2882690429688,0.0,4740,0
2025-12-14 23:51:45.273,SCALED_PRESSURE,214103,SCALED_PRESSURE,1007.2943725585938,0.0,4740,0
2025-12-14 23:51:45.373,SCALED_PRESSURE,214203,SCALED_PRESSURE,1007.3018798828125,0.0,4740,0
2025-12-14 23:51:45.473,SCALED_PRESSURE,214303,SCALED_PRESSURE,1007.2373046875,0.0,4740,0
2025-12-14 23:51:45.573,SCALED_PRESSURE,214403,SCALED_PRESSURE,1007.2705078125,0.0,4740,0
2025-12-14 23:51:45.672,SCALED_PRESSURE,214503,SCALED_PRESSURE,1007.2858276367188,0.0,4740,0
2025-12-14 23:51:45.773,SCALED_PRESSURE,214603,SCALED_PRESSURE,1007.2869262695312,0.0,4741,0
2025-12-14 23:51:45.874,SCALED_PRESSURE,214703,SCALED_PRESSURE,1007.2626953125,0.0,4740,0
2025-12-14 23:51:45.973,SCALED_PRESSURE,214803,SCALED_PRESSURE,1007.2868041992188,0.0,4741,0
2025-12-14 23:51:46.073,SCALED_PRESSURE,214902,SCALED_PRESSURE,1007.26513671875,0.0,4740,0
2025-12-14 23:51:46.173,SCALED_PRESSURE,215003,SCALED_PRESSURE,1007.3095092773438,0.0,4741,0
2025-12-14 23:51:46.273,SCALED_PRESSURE,215102,SCALED_PRESSURE,1007.2979736328125,0.0,4741,0
2025-12-14 23:51:46.374,SCALED_PRESSURE,215203,SCALED_PRESSURE,1007.30615234375,0.0,4741,0
2025-12-14 23:51:46.473,SCALED_PRESSURE,215300,SCALED_PRESSURE,1007.2726440429688,0.0,4741,0
2025-12-14 23:51:46.573,SCALED_PRESSURE,215402,SCALED_PRESSURE,1007.2897338867188,0.0,4741,0
2025-12-14 23:51:46.673,SCALED_PRESSURE,215503,SCALED_PRESSURE,1007.2821044921875,0.0,4741,0
2025-12-14 23:51:46.773,SCALED_PRESSURE,215603,SCALED_PRESSURE,1007.3024291992188,0.0,4741,0
2025-12-14 23:51:46.873,SCALED_PRESSURE,215703,SCALED_PRESSURE,1007.2843627929688,0.0,4740,0
2025-12-14 23:51:46.973,SCALED_PRESSURE,215803,SCALED_PRESSURE,1007.2908325195312,0.0,4741,0
2025-12-14 23:51:47.073,SCALED_PRESSURE,215903,SCALED_PRESSURE,1007.2828979492188,0.0,4741,0
2025-12-14 23:51:47.174,SCALED_PRESSURE,216003,SCALED_PRESSURE,1007.2813720703125,0.0,4741,0
2025-12-14 23:51:47.273,SCALED_PRESSURE,216103,SCALED_PRESSURE,1007.2947998046875,0.0,4741,0
2025-12-14 23:51:47.373,SCALED_PRESSURE,216203,SCALED_PRESSURE,1007.3091430664062,0.0,4741,0
2025-12-14 23:51:47.470,SCALED_PRESSURE,216303,SCALED_PRESSURE,1007.2857666015625,0.0,4742,0
2025-12-14 23:51:47.570,SCALED_PRESSURE,216403,SCALED_PRESSURE,1007.2745361328125,0.0,4741,0
2025-12-14 23:51:47.670,SCALED_PRESSURE,216503,SCALED_PRESSURE,1007.2836303710938,0.0,4741,0
2025-12-14 23:51:47.770,SCALED_PRESSURE,216603,SCALED_PRESSURE,1007.2638549804688,0.0,4742,0
2025-12-14 23:51:47.870,SCALED_PRESSURE,216702,SCALED_PRESSURE,1007.2581787109375,0.0,4742,0
2025-12-14 23:51:47.970,SCALED_PRESSURE,216802,SCALED_PRESSURE,1007.284912109375,0.0,4741,0
2025-12-14 23:51:48.070,SCALED_PRESSURE,216900,SCALED_PRESSURE,1007.26708984375,0.0,4741,0
2025-12-14 23:51:48.170,SCALED_PRESSURE,217000,SCALED_PRESSURE,1007.2799682617188,0.0,4742,0
2025-12-14 23:51:48.270,SCALED_PRESSURE,217103,SCALED_PRESSURE,1007.2979736328125,0.0,4742,0
2025-12-14 23:51:48.370,SCALED_PRESSURE,217203,SCALED_PRESSURE,1007.322265625,0.0,4743,0
2025-12-14 23:51:48.470,SCALED_PRESSURE,217303,SCALED_PRESSURE,1007.3021850585938,0.0,4742,0
2025-12-14 23:51:48.570,SCALED_PRESSURE,217403,SCALED_PRESSURE,1007.2916870117188,0.0,4743,0
2025-12-14 23:51:48.670,SCALED_PRESSURE,217503,SCALED_PRESSURE,1007.2511596679688,0.0,4742,0
2025-12-14 23:51:48.770,SCALED_PRESSURE,217603,SCALED_PRESSURE,1007.3345336914062,0.0,4743,0
2025-12-14 23:51:48.870,SCALED_PRESSURE,217703,SCALED_PRESSURE,1007.271240234375,0.0,4742,0
2025-12-14 23:51:48.970,SCALED_PRESSURE,217803,SCALED_PRESSURE,1007.26904296875,0.0,4742,0
2025-12-14 23:51:49.070,SCALED_PRESSURE,217903,SCALED_PRESSURE,1007.2876586914062,0.0,4742,0
2025-12-14 23:51:49.170,SCALED_PRESSURE,218003,SCALED_PRESSURE,1007.2730102539062,0.0,4742,0
2025-12-14 23:51:49.270,SCALED_PRESSURE,218102,SCALED_PRESSURE,1007.26953125,0.0,4742,0
2025-12-14 23:51:49.370,SCALED_PRESSURE,218203,SCALED_PRESSURE,1007.2583618164062,0.0,4743,0
2025-12-14 23:51:49.470,SCALED_PRESSURE,218303,SCALED_PRESSURE,1007.2669067382812,0.0,4743,0
2025-12-14 23:51:49.570,SCALED_PRESSURE,218400,SCALED_PRESSURE,1007.279296875,0.0,4743,0
2025-12-14 23:51:49.670,SCALED_PRESSURE,218500,SCALED_PRESSURE,1007.2841796875,0.0,4743,0
2025-12-14 23:51:49.770,SCALED_PRESSURE,218603,SCALED_PRESSURE,1007.2852172851562,0.0,4744,0
2025-12-14 23:51:49.870,SCALED_PRESSURE,218703,SCALED_PRESSURE,1007.270751953125,0.0,4744,0
2025-12-14 23:51:49.970,SCALED_PRESSURE,218803,SCALED_PRESSURE,1007.2693481445312,0.0,4743,0
2025-12-14 23:51:50.070,SCALED_PRESSURE,218903,SCALED_PRESSURE,1007.2478637695312,0.0,4744,0
2025-12-14 23:51:50.170,SCALED_PRESSURE,219003,SCALED_PRESSURE,1007.291748046875,0.0,4744,0
2025-12-14 23:51:50.270,SCALED_PRESSURE,219103,SCALED_PRESSURE,1007.2172241210938,0.0,4744,0
2025-12-14 23:51:50.370,SCALED_PRESSURE,219203,SCALED_PRESSURE,1007.2626953125,0.0,4745,0
2025-12-14 23:51:50.470,SCALED_PRESSURE,219303,SCALED_PRESSURE,1007.3196411132812,0.0,4745,0
2025-12-14 23:51:50.570,SCALED_PRESSURE,219403,SCALED_PRESSURE,1007.2740478515625,0.0,4745,0
2025-12-14 23:51:50.670,SCALED_PRESSURE,219503,SCALED_PRESSURE,1007.259033203125,0.0,4745,0
2025-12-14 23:51:50.770,SCALED_PRESSURE,219603,SCALED_PRESSURE,1007.2521362304688,0.0,4745,0
2025-12-14 23:51:50.870,SCALED_PRESSURE,219702,SCALED_PRESSURE,1007.2791137695312,0.0,4745,0
2025-12-14 23:51:50.970,SCALED_PRESSURE,219803,SCALED_PRESSURE,1007.2716674804688,0.0,4746,0
2025-12-14 23:51:51.070,SCALED_PRESSURE,219903,SCALED_PRESSURE,1007.301513671875,0.0,4746,0
2025-12-14 23:51:51.170,SCALED_PRESSURE,220002,SCALED_PRESSURE,1007.2691040039062,0.0,4746,0
2025-12-14 23:51:51.270,SCALED_PRESSURE,220100,SCALED_PRESSURE,1007.2615356445312,0.0,4747,0
2025-12-14 23:51:51.370,SCALED_PRESSURE,220203,SCALED_PRESSURE,1007.2890625,0.0,4746,0
2025-12-14 23:51:51.470,SCALED_PRESSURE,220303,SCALED_PRESSURE,1007.270263671875,0.0,4746,0
2025-12-14 23:51:51.570,SCALED_PRESSURE,220403,SCALED_PRESSURE,1007.245849609375,0.0,4746,0
2025-12-14 23:51:51.670,SCALED_PRESSURE,220503,SCALED_PRESSURE,1007.2339477539062,0.0,4747,0
2025-12-14 23:51:51.770,SCALED_PRESSURE,220603,SCALED_PRESSURE,1007.2695922851562,0.0,4747,0
2025-12-14 23:51:51.870,SCALED_PRESSURE,220703,SCALED_PRESSURE,1007.2903442382812,0.0,4747,0
2025-12-14 23:51:51.970,SCALED_PRESSURE,220803,SCALED_PRESSURE,1007.2216796875,0.0,4747,0
2025-12-14 23:51:52.070,SCALED_PRESSURE,220903,SCALED_PRESSURE,1007.26318359375,0.0,4747,0
2025-12-14 23:51:52.170,SCALED_PRESSURE,221003,SCALED_PRESSURE,1007.2622680664062,0.0,4747,0
2025-12-14 23:51:52.270,SCALED_PRESSURE,221103,SCALED_PRESSURE,1007.2528686523438,0.0,4748,0
2025-12-14 23:51:52.370,SCALED_PRESSURE,221202,SCALED_PRESSURE,1007.3052978515625,0.0,4748,0
2025-12-14 23:51:52.474,SCALED_PRESSURE,221302,SCALED_PRESSURE,1007.271484375,0.0,4749,0
2025-12-14 23:51:52.573,SCALED_PRESSURE,221402,SCALED_PRESSURE,1007.275390625,0.0,4748,0
2025-12-14 23:51:52.673,SCALED_PRESSURE,221500,SCALED_PRESSURE,1007.2637939453125,0.0,4749,0
2025-12-14 23:51:52.773,SCALED_PRESSURE,221600,SCALED_PRESSURE,1007.3070068359375,0.0,4750,0
2025-12-14 23:51:52.874,SCALED_PRESSURE,221703,SCALED_PRESSURE,1007.2406005859375,0.0,4749,0
2025-12-14 23:51:52.973,SCALED_PRESSURE,221803,SCALED_PRESSURE,1007.296630859375,0.0,4750,0
2025-12-14 23:51:53.073,SCALED_PRESSURE,221903,SCALED_PRESSURE,1007.3037109375,0.0,4750,0
2025-12-14 23:51:53.174,SCALED_PRESSURE,222003,SCALED_PRESSURE,1007.2743530273438,0.0,4751,0
2025-12-14 23:51:53.273,SCALED_PRESSURE,222103,SCALED_PRESSURE,1007.2832641601562,0.0,4751,0
2025-12-14 23:51:53.373,SCALED_PRESSURE,222203,SCALED_PRESSURE,1007.2698974609375,0.0,4750,0
2025-12-14 23:51:53.473,SCALED_PRESSURE,222303,SCALED_PRESSURE,1007.3074951171875,0.0,4752,0
2025-12-14 23:51:53.573,SCALED_PRESSURE,222403,SCALED_PRESSURE,1007.3003540039062,0.0,4751,0
2025-12-14 23:51:53.673,SCALED_PRESSURE,222503,SCALED_PRESSURE,1007.2758178710938,0.0,4751,0
2025-12-14 23:51:53.773,SCALED_PRESSURE,222603,SCALED_PRESSURE,1007.3304443359375,0.0,4752,0
2025-12-14 23:51:53.873,SCALED_PRESSURE,222702,SCALED_PRESSURE,1007.2894897460938,0.0,4752,0
2025-12-14 23:51:53.973,SCALED_PRESSURE,222803,SCALED_PRESSURE,1007.2860107421875,0.0,4753,0
2025-12-14 23:51:54.073,SCALED_PRESSURE,222903,SCALED_PRESSURE,1007.2958374023438,0.0,4752,0
2025-12-14 23:51:54.173,SCALED_PRESSURE,223003,SCALED_PRESSURE,1007.2744140625,0.0,4752,0
2025-12-14 23:51:54.273,SCALED_PRESSURE,223100,SCALED_PRESSURE,1007.3071899414062,0.0,4752,0
2025-12-14 23:51:54.373,SCALED_PRESSURE,223200,SCALED_PRESSURE,1007.2902221679688,0.0,4753,0
2025-12-14 23:51:54.473,SCALED_PRESSURE,223303,SCALED_PRESSURE,1007.2785034179688,0.0,4752,0
2025-12-14 23:51:54.573,SCALED_PRESSURE,223403,SCALED_PRESSURE,1007.286865234375,0.0,4752,0
2025-12-14 23:51:54.673,SCALED_PRESSURE,223503,SCALED_PRESSURE,1007.2418823242188,0.0,4752,0
2025-12-14 23:51:54.773,SCALED_PRESSURE,223603,SCALED_PRESSURE,1007.2434692382812,0.0,4753,0
2025-12-14 23:51:54.873,SCALED_PRESSURE,223703,SCALED_PRESSURE,1007.2200317382812,0.0,4753,0
2025-12-14 23:51:54.973,SCALED_PRESSURE,223803,SCALED_PRESSURE,1007.287109375,0.0,4753,0
2025-12-14 23:51:55.073,SCALED_PRESSURE,223903,SCALED_PRESSURE,1007.2930908203125,0.0,4754,0
2025-12-14 23:51:55.173,SCALED_PRESSURE,224003,SCALED_PRESSURE,1007.2838134765625,0.0,4754,0
2025-12-14 23:51:55.273,SCALED_PRESSURE,224103,SCALED_PRESSURE,1007.3049926757812,0.0,4754,0
2025-12-14 23:51:55.373,SCALED_PRESSURE,224202,SCALED_PRESSURE,1007.2225341796875,0.0,4754,0
2025-12-14 23:51:55.473,SCALED_PRESSURE,224303,SCALED_PRESSURE,1007.27099609375,0.0,4755,0
2025-12-14 23:51:55.573,SCALED_PRESSURE,224403,SCALED_PRESSURE,1007.3209838867188,0.0,4755,0
2025-12-14 23:51:55.674,SCALED_PRESSURE,224503,SCALED_PRESSURE,1007.2739868164062,0.0,4755,0
2025-12-14 23:51:55.774,SCALED_PRESSURE,224602,SCALED_PRESSURE,1007.3028564453125,0.0,4756,0
2025-12-14 23:51:55.873,SCALED_PRESSURE,224700,SCALED_PRESSURE,1007.26318359375,0.0,4756,0
2025-12-14 23:51:55.973,SCALED_PRESSURE,224803,SCALED_PRESSURE,1007.2796020507812,0.0,4756,0
2025-12-14 23:51:56.073,SCALED_PRESSURE,224903,SCALED_PRESSURE,1007.2607421875,0.0,4756,0
2025-12-14 23:51:56.173,SCALED_PRESSURE,225003,SCALED_PRESSURE,1007.2763061523438,0.0,4757,0
2025-12-14 23:51:56.273,SCALED_PRESSURE,225103,SCALED_PRESSURE,1007.3067626953125,0.0,4757,0
2025-12-14 23:51:56.373,SCALED_PRESSURE,225203,SCALED_PRESSURE,1007.3038330078125,0.0,4757,0
2025-12-14 23:51:56.474,SCALED_PRESSURE,225303,SCALED_PRESSURE,1007.2479248046875,0.0,4757,0
2025-12-14 23:51:56.574,SCALED_PRESSURE,225403,SCALED_PRESSURE,1007.2896728515625,0.0,4757,0
2025-12-14 23:51:56.673,SCALED_PRESSURE,225503,SCALED_PRESSURE,1007.2815551757812,0.0,4757,0
2025-12-14 23:51:56.774,SCALED_PRESSURE,225603,SCALED_PRESSURE,1007.2593383789062,0.0,4757,0
2025-12-14 23:51:56.874,SCALED_PRESSURE,225703,SCALED_PRESSURE,1007.3051147460938,0.0,4757,0
2025-12-14 23:51:56.973,SCALED_PRESSURE,225802,SCALED_PRESSURE,1007.3005981445312,0.0,4757,0
2025-12-14 23:51:57.073,SCALED_PRESSURE,225903,SCALED_PRESSURE,1007.2671508789062,0.0,4757,0
2025-12-14 23:51:57.173,SCALED_PRESSURE,226002,SCALED_PRESSURE,1007.2514038085938,0.0,4757,0
2025-12-14 23:51:57.273,SCALED_PRESSURE,226103,SCALED_PRESSURE,1007.2584838867188,0.0,4758,0
2025-12-14 23:51:57.374,SCALED_PRESSURE,226200,SCALED_PRESSURE,1007.276123046875,0.0,4759,0
2025-12-14 23:51:57.473,SCALED_PRESSURE,226300,SCALED_PRESSURE,1007.3027954101562,0.0,4759,0
2025-12-14 23:51:57.574,SCALED_PRESSURE,226402,SCALED_PRESSURE,1007.282470703125,0.0,4759,0
2025-12-14 23:51:57.674,SCALED_PRESSURE,226503,SCALED_PRESSURE,1007.2642211914062,0.0,4757,0
2025-12-14 23:51:57.774,SCALED_PRESSURE,226603,SCALED_PRESSURE,1007.2623901367188,0.0,4759,0
2025-12-14 23:51:57.874,SCALED_PRESSURE,226703,SCALED_PRESSURE,1007.2518310546875,0.0,4759,0
2025-12-14 23:51:57.975,SCALED_PRESSURE,226803,SCALED_PRESSURE,1007.281005859375,0.0,4759,0
2025-12-14 23:51:58.074,SCALED_PRESSURE,226903,SCALED_PRESSURE,1007.2450561523438,0.0,4759,0
2025-12-14 23:51:58.174,SCALED_PRESSURE,227003,SCALED_PRESSURE,1007.3046875,0.0,4759,0
2025-12-14 23:51:58.274,SCALED_PRESSURE,227103,SCALED_PRESSURE,1007.2907104492188,0.0,4759,0
2025-12-14 23:51:58.374,SCALED_PRESSURE,227203,SCALED_PRESSURE,1007.2581176757812,0.0,4759,0
2025-12-14 23:51:58.474,SCALED_PRESSURE,227303,SCALED_PRESSURE,1007.2801513671875,0.0,4759,0
2025-12-14 23:51:58.574,SCALED_PRESSURE,227403,SCALED_PRESSURE,1007.2664794921875,0.0,4759,0
2025-12-14 23:51:58.674,SCALED_PRESSURE,227503,SCALED_PRESSURE,1007.2659301757812,0.0,4759,0
2025-12-14 23:51:58.774,SCALED_PRESSURE,227603,SCALED_PRESSURE,1007.2821655273438,0.0,4760,0
2025-12-14 23:51:58.874,SCALED_PRESSURE,227702,SCALED_PRESSURE,1007.2677001953125,0.0,4760,0
2025-12-14 23:51:58.974,SCALED_PRESSURE,227800,SCALED_PRESSURE,1007.2803955078125,0.0,4760,0
2025-12-14 23:51:59.074,SCALED_PRESSURE,227903,SCALED_PRESSURE,1007.251220703125,0.0,4760,0
2025-12-14 23:51:59.174,SCALED_PRESSURE,228002,SCALED_PRESSURE,1007.2905883789062,0.0,4760,0
2025-12-14 23:51:59.274,SCALED_PRESSURE,228103,SCALED_PRESSURE,1007.300048828125,0.0,4761,0
2025-12-14 23:51:59.374,SCALED_PRESSURE,228203,SCALED_PRESSURE,1007.2667846679688,0.0,4761,0
2025-12-14 23:51:59.474,SCALED_PRESSURE,228303,SCALED_PRESSURE,1007.3155517578125,0.0,4761,0
2025-12-14 23:51:59.574,SCALED_PRESSURE,228403,SCALED_PRESSURE,1007.29638671875,0.0,4760,0
2025-12-14 23:51:59.674,SCALED_PRESSURE,228503,SCALED_PRESSURE,1007.30419921875,0.0,4761,0
