SystemTime_ISO,MsgType,FC_Time_us,airspeed,alt,climb,groundspeed,heading,mavpackettype,throttle
2025-12-14 23:55:27.077,VFR_HUD,0,0.0,0.0,0.008424204774200916,0.00400830153375864,103,VFR_HUD,0
2025-12-14 23:55:27.177,VFR_HUD,0,0.0,0.0,0.008093721233308315,0.004031836520880461,103,VFR_HUD,0
2025-12-14 23:55:27.277,VFR_HUD,0,0.0,0.0,0.008623618632555008,0.0032893940806388855,103,VFR_HUD,0
2025-12-14 23:55:27.377,VFR_HUD,0,0.0,0.0,0.008211340755224228,0.003657927270978689,103,VFR_HUD,0
2025-12-14 23:55:27.477,VFR_HUD,0,0.0,0.0,0.0067792655900120735,0.0037052675615996122,103,VFR_HUD,0
2025-12-14 23:55:27.577,VFR_HUD,0,0.0,0.0,0.006213707849383354,0.0029718787409365177,103,VFR_HUD,0
2025-12-14 23:55:27.677,VFR_HUD,0,0.0,0.0,0.00591557752341032,0.0034486581571400166,103,VFR_HUD,0
2025-12-14 23:55:27.777,VFR_HUD,0,0.0,0.0,0.00488556083291769,0.0036935184616595507,103,VFR_HUD,0
2025-12-14 23:55:27.877,VFR_HUD,0,0.0,0.0,0.004807241261005402,0.0029635573737323284,103,VFR_HUD,0
2025-12-14 23:55:27.977,VFR_HUD,0,0.0,0.0,0.004644196480512619,0.0029685788322240114,103,VFR_HUD,0
2025-12-14 23:55:28.077,VFR_HUD,0,0.0,0.0,0.0031848871149122715,0.003215227974578738,103,VFR_HUD,0
2025-12-14 23:55:28.177,VFR_HUD,0,0.0,0.0,0.0024781811516731977,0.002330406568944454,103,VFR_HUD,0
2025-12-14 23:55:28.277,VFR_HUD,0,0.0,0.0,0.002709069289267063,0.002347501227632165,103,VFR_HUD,0
2025-12-14 23:55:28.377,VFR_HUD,0,0.0,0.0,0.002761314157396555,0.0028245497960597277,103,VFR_HUD,0
2025-12-14 23:55:28.477,VFR_HUD,0,0.0,0.0,0.003976153675466776,0.0025874413549900055,103,VFR_HUD,0
2025-12-14 23:55:28.577,VFR_HUD,0,0.0,0.0,0.00470071192830801,0.0024975063279271126,103,VFR_HUD,0
2025-12-14 23:55:28.677,VFR_HUD,0,0.0,0.0,0.0041513568721711636,0.0028105778619647026,103,VFR_HUD,0
2025-12-14 23:55:28.777,VFR_HUD,0,0.0,0.0,0.0037349413614720106,0.0024552459362894297,103,VFR_HUD,0
2025-12-14 23:55:28.877,VFR_HUD,0,0.0,0.0,0.004031986929476261,0.0023768893443048,103,VFR_HUD,0
2025-12-14 23:55:28.977,VFR_HUD,0,0.0,0.0,0.004104952793568373,0.002599202562123537,103,VFR_HUD,0
2025-12-14 23:55:29.077,VFR_HUD,0,0.0,0.0,0.005076501984149218,0.0022963671945035458,103,VFR_HUD,0
2025-12-14 23:55:29.177,VFR_HUD,0,0.0,0.0,0.005492826458066702,0.002278471365571022,103,VFR_HUD,0
2025-12-14 23:55:29.277,VFR_HUD,0,0.0,0.0,0.005359554663300514,0.0024551840033382177,103,VFR_HUD,0
2025-12-14 23:55:29.377,VFR_HUD,0,0.0,0.0,0.00398865994066,0.0019509834237396717,103,VFR_HUD,0
2025-12-14 23:55:29.477,VFR_HUD,0,0.0,0.0,0.0030083232559263706,0.002005795482546091,103,VFR_HUD,0
2025-12-14 23:55:29.577,VFR_HUD,0,0.0,0.0,0.000537131680175662,0.0022048121318221092,103,VFR_HUD,0
2025-12-14 23:55:29.677,VFR_HUD,0,0.0,0.0,-0.001620755298063159,0.00196817540563643,103,VFR_HUD,0
2025-12-14 23:55:29.777,VFR_HUD,0,0.0,0.0,-0.003089597448706627,0.0019370111403986812,103,VFR_HUD,0
2025-12-14 23:55:29.877,VFR_HUD,0,0.0,0.0,-0.004517901223152876,0.0021782678086310625,103,VFR_HUD,0
2025-12-14 23:55:29.977,VFR_HUD,0,0.0,0.0,-0.006427417043596506,0.001920134760439396,103,VFR_HUD,0
2025-12-14 23:55:30.077,VFR_HUD,0,0.0,0.0,-0.007167069707065821,0.0018035209504887462,103,VFR_HUD,0
2025-12-14 23:55:30.177,VFR_HUD,0,0.0,0.0,-0.008912177756428719,0.0018272573361173272,103,VFR_HUD,0
2025-12-14 23:55:30.277,VFR_HUD,0,0.0,0.0,-0.009969653561711311,0.0014684353955090046,103,VFR_HUD,0
2025-12-14 23:55:30.377,VFR_HUD,0,0.0,0.0,-0.010273510590195656,0.0014819394564256072,103,VFR_HUD,0
2025-12-14 23:55:30.477,VFR_HUD,0,0.0,0.0,-0.010484867729246616,0.0016879584873095155,103,VFR_HUD,0
2025-12-14 23:55:30.577,VFR_HUD,0,0.0,0.0,-0.011107477359473705,0.0015706216217949986,103,VFR_HUD,0
2025-12-14 23:55:30.677,VFR_HUD,0,0.0,0.0,-0.011141309514641762,0.0012868880294263363,103,VFR_HUD,0
2025-12-14 23:55:30.777,VFR_HUD,0,0.0,0.0,-0.010860090143978596,0.0015615856973454356,103,VFR_HUD,0
2025-12-14 23:55:30.878,VFR_HUD,0,0.0,0.0,-0.011763758957386017,0.001596737769432366,103,VFR_HUD,0
2025-12-14 23:55:30.977,VFR_HUD,0,0.0,0.0,-0.011473833583295345,0.0008915638318285346,103,VFR_HUD,0
2025-12-14 23:55:31.078,VFR_HUD,0,0.0,0.0,-0.013209190219640732,0.0012720529921352863,103,VFR_HUD,0
2025-12-14 23:55:31.177,VFR_HUD,0,0.0,0.0,-0.016183312982320786,0.0014256821013987064,103,VFR_HUD,0
2025-12-14 23:55:31.277,VFR_HUD,0,0.0,0.0,-0.018509546294808388,0.0007646879530511796,103,VFR_HUD,0
2025-12-14 23:55:31.377,VFR_HUD,0,0.0,0.0,-0.020129969343543053,0.0014054394559934735,103,VFR_HUD,0
2025-12-14 23:55:31.477,VFR_HUD,0,0.0,0.0,-0.022039344534277916,0.0014763547806069255,103,VFR_HUD,0
2025-12-14 23:55:31.577,VFR_HUD,0,0.0,0.0,-0.02225777693092823,0.0008473458583466709,103,VFR_HUD,0
2025-12-14 23:55:31.677,VFR_HUD,0,0.0,0.0,-0.02130536548793316,0.001183954649604857,103,VFR_HUD,0
2025-12-14 23:55:31.778,VFR_HUD,0,0.0,0.0,-0.020812414586544037,0.0015780589310452342,103,VFR_HUD,0
2025-12-14 23:55:31.877,VFR_HUD,0,0.0,0.0,-0.01978759467601776,0.0009796894155442715,103,VFR_HUD,0
2025-12-14 23:55:31.977,VFR_HUD,0,0.0,0.0,-0.019199488684535027,0.0015727555146440864,103,VFR_HUD,0
2025-12-14 23:55:32.077,VFR_HUD,0,0.0,0.0,-0.019212620332837105,0.0015400294214487076,103,VFR_HUD,0
2025-12-14 23:55:32.178,VFR_HUD,0,0.0,0.0,-0.01869119517505169,0.0009211673168465495,103,VFR_HUD,0
2025-12-14 23:55:32.278,VFR_HUD,0,0.0,0.0,-0.017757417634129524,0.0012844252632930875,103,VFR_HUD,0
2025-12-14 23:55:32.377,VFR_HUD,0,0.0,0.0,-0.0184825100004673,0.0018946746131405234,103,VFR_HUD,0
2025-12-14 23:55:32.477,VFR_HUD,0,0.0,0.0,-0.01823970302939415,0.0010049103293567896,103,VFR_HUD,0
2025-12-14 23:55:32.577,VFR_HUD,0,0.0,0.0,-0.01735807955265045,0.0015556204598397017,103,VFR_HUD,0
2025-12-14 23:55:32.677,VFR_HUD,0,0.0,0.0,-0.018434690311551094,0.0019904335495084524,103,VFR_HUD,0
2025-12-14 23:55:32.777,VFR_HUD,0,0.0,0.0,-0.018356693908572197,0.0012466588523238897,103,VFR_HUD,0
2025-12-14 23:55:32.877,VFR_HUD,0,0.0,0.0,-0.01780303381383419,0.0016004415228962898,103,VFR_HUD,0
2025-12-14 23:55:32.977,VFR_HUD,0,0.0,0.0,-0.01827283576130867,0.0019299109699204564,103,VFR_HUD,0
2025-12-14 23:55:33.077,VFR_HUD,0,0.0,0.0,-0.017680352553725243,0.00138633802998811,103,VFR_HUD,0
2025-12-14 23:55:33.177,VFR_HUD,0,0.0,0.0,-0.01612727716565132,0.0014141304418444633,103,VFR_HUD,0
2025-12-14 23:55:33.276,VFR_HUD,0,0.0,0.0,-0.015077166259288788,0.0021360910031944513,103,VFR_HUD,0
2025-12-14 23:55:33.378,VFR_HUD,0,0.0,0.0,-0.013746053911745548,0.0011835538316518068,103,VFR_HUD,0
2025-12-14 23:55:33.478,VFR_HUD,0,0.0,0.0,-0.012644678354263306,0.0014852365711703897,103,VFR_HUD,0
2025-12-14 23:55:33.576,VFR_HUD,0,0.0,0.0,-0.012597920373082161,0.0020927086006850004,103,VFR_HUD,0
2025-12-14 23:55:33.676,VFR_HUD,0,0.0,0.0,-0.012210982851684093,0.0014353655278682709,103,VFR_HUD,0
2025-12-14 23:55:33.776,VFR_HUD,0,0.0,0.0,-0.012098358944058418,0.001933228806592524,103,VFR_HUD,0
2025-12-14 23:55:33.877,VFR_HUD,0,0.0,0.0,-0.012929840944707394,0.002079874975606799,103,VFR_HUD,0
2025-12-14 23:55:33.978,VFR_HUD,0,0.0,0.0,-0.012504315935075283,0.0015845788875594735,103,VFR_HUD,0
2025-12-14 23:55:34.076,VFR_HUD,0,0.0,0.0,-0.012560117989778519,0.0020343270152807236,103,VFR_HUD,0
2025-12-14 23:55:34.176,VFR_HUD,0,0.0,0.0,-0.013353174552321434,0.002490254817530513,103,VFR_HUD,0
2025-12-14 23:55:34.278,VFR_HUD,0,0.0,0.0,-0.013576612807810307,0.0018948022043332458,103,VFR_HUD,0
2025-12-14 23:55:34.378,VFR_HUD,0,0.0,0.0,-0.013796272687613964,0.0024111061356961727,103,VFR_HUD,0
2025-12-14 23:55:34.477,VFR_HUD,0,0.0,0.0,-0.014986800961196423,0.0026269173249602318,103,VFR_HUD,0
2025-12-14 23:55:34.577,VFR_HUD,0,0.0,0.0,-0.01610293798148632,0.0019256992964074016,103,VFR_HUD,0
2025-12-14 23:55:34.677,VFR_HUD,0,0.0,0.0,-0.017312003299593925,0.0024162111803889275,103,VFR_HUD,0
2025-12-14 23:55:34.777,VFR_HUD,0,0.0,0.0,-0.01872905343770981,0.0028603537939488888,103,VFR_HUD,0
2025-12-14 23:55:34.877,VFR_HUD,0,0.0,0.0,-0.018864566460251808,0.0021952923852950335,103,VFR_HUD,0
2025-12-14 23:55:34.977,VFR_HUD,0,0.0,0.0,-0.019390150904655457,0.002396343043074012,103,VFR_HUD,0
2025-12-14 23:55:35.077,VFR_HUD,0,0.0,0.0,-0.020791875198483467,0.002611373085528612,103,VFR_HUD,0
2025-12-14 23:55:35.177,VFR_HUD,0,0.0,0.0,-0.021110717207193375,0.0021685021929442883,103,VFR_HUD,0
2025-12-14 23:55:35.277,VFR_HUD,0,0.0,0.0,-0.021610237658023834,0.00248124310746789,103,VFR_HUD,0
2025-12-14 23:55:35.377,VFR_HUD,0,0.0,0.0,-0.021900571882724762,0.0022721197456121445,103,VFR_HUD,0
2025-12-14 23:55:35.478,VFR_HUD,0,0.0,0.0,-0.020715437829494476,0.001803147722966969,103,VFR_HUD,0
2025-12-14 23:55:35.577,VFR_HUD,0,0.0,0.0,-0.019418522715568542,0.002217477886006236,103,VFR_HUD,0
2025-12-14 23:55:35.677,VFR_HUD,0,0.0,0.0,-0.018590213730931282,0.002425273647531867,103,VFR_HUD,0
2025-12-14 23:55:35.778,VFR_HUD,0,0.0,0.0,-0.01698451302945614,0.0019920177292078733,103,VFR_HUD,0
2025-12-14 23:55:35.877,VFR_HUD,0,0.0,0.0,-0.01546898577362299,0.002377231838181615,103,VFR_HUD,0
2025-12-14 23:55:35.977,VFR_HUD,0,0.0,0.0,-0.014524347148835659,0.002255389466881752,103,VFR_HUD,0
2025-12-14 23:55:36.077,VFR_HUD,0,0.0,0.0,-0.013149533420801163,0.001795840566046536,103,VFR_HUD,0
2025-12-14 23:55:36.177,VFR_HUD,0,0.0,0.0,-0.011874786578118801,0.002344471402466297,103,VFR_HUD,0
2025-12-14 23:55:36.277,VFR_HUD,0,0.0,0.0,-0.01178930513560772,0.002366600790992379,103,VFR_HUD,0
2025-12-14 23:55:36.377,VFR_HUD,0,0.0,0.0,-0.011050724424421787,0.002034817123785615,103,VFR_HUD,0
2025-12-14 23:55:36.477,VFR_HUD,0,0.0,0.0,-0.010902523063123226,0.002608830574899912,103,VFR_HUD,0
2025-12-14 23:55:36.577,VFR_HUD,0,0.0,0.0,-0.011180139146745205,0.0026921832468360662,103,VFR_HUD,0
2025-12-14 23:55:36.678,VFR_HUD,0,0.0,0.0,-0.009829207323491573,0.0022624668199568987,103,VFR_HUD,0
2025-12-14 23:55:36.777,VFR_HUD,0,0.0,0.0,-0.01005566120147705,0.0026322691701352596,103,VFR_HUD,0
2025-12-14 23:55:36.878,VFR_HUD,0,0.0,0.0,-0.010575379244983196,0.002705764025449753,103,VFR_HUD,0
2025-12-14 23:55:36.977,VFR_HUD,0,0.0,0.0,-0.01013883575797081,0.002581388223916292,103,VFR_HUD,0
2025-12-14 23:55:37.077,VFR_HUD,0,0.0,0.0,-0.010328889824450016,0.0030310344882309437,103,VFR_HUD,0
2025-12-14 23:55:37.177,VFR_HUD,0,0.0,0.0,-0.009787672199308872,0.003059021197259426,103,VFR_HUD,0
2025-12-14 23:55:37.277,VFR_HUD,0,0.0,0.0,-0.008448812179267406,0.0030904756858944893,103,VFR_HUD,0
2025-12-14 23:55:37.377,VFR_HUD,0,0.0,0.0,-0.007545655593276024,0.0034611443988978863,103,VFR_HUD,0
2025-12-14 23:55:37.477,VFR_HUD,0,0.0,0.0,-0.00696683069691062,0.0032915333285927773,103,VFR_HUD,0
2025-12-14 23:55:37.577,VFR_HUD,0,0.0,0.0,-0.006488561164587736,0.0032499234657734632,103,VFR_HUD,0
2025-12-14 23:55:37.677,VFR_HUD,0,0.0,0.0,-0.0065598380751907825,0.0038942869286984205,103,VFR_HUD,0
2025-12-14 23:55:37.777,VFR_HUD,0,0.0,0.0,-0.006369514390826225,0.0036427034065127373,103,VFR_HUD,0
2025-12-14 23:55:37.877,VFR_HUD,0,0.0,0.0,-0.004971993155777454,0.0034118928015232086,103,VFR_HUD,0
2025-12-14 23:55:37.977,VFR_HUD,0,0.0,0.0,-0.0054457238875329494,0.004092390649020672,103,VFR_HUD,0
2025-12-14 23:55:38.077,VFR_HUD,0,0.0,0.0,-0.006111813709139824,0.0037009231746196747,103,VFR_HUD,0
2025-12-14 23:55:38.177,VFR_HUD,0,0.0,0.0,-0.005886767525225878,0.003508135210722685,103,VFR_HUD,0
2025-12-14 23:55:38.277,VFR_HUD,0,0.0,0.0,-0.006278148852288723,0.0040152170695364475,103,VFR_HUD,0
2025-12-14 23:55:38.377,VFR_HUD,0,0.0,0.0,-0.006488456856459379,0.0033743882086127996,103,VFR_HUD,0
2025-12-14 23:55:38.478,VFR_HUD,0,0.0,0.0,-0.006342068314552307,0.003237800905480981,103,VFR_HUD,0
2025-12-14 23:55:38.577,VFR_HUD,0,0.0,0.0,-0.007820622064173222,0.0034834982361644506,103,VFR_HUD,0
2025-12-14 23:55:38.677,VFR_HUD,0,0.0,0.0,-0.008627712726593018,0.0029214099049568176,103,VFR_HUD,0
2025-12-14 23:55:38.778,VFR_HUD,0,0.0,0.0,-0.008534688502550125,0.0029041296802461147,103,VFR_HUD,0
2025-12-14 23:55:38.877,VFR_HUD,0,0.0,0.0,-0.00903243850916624,0.003227313281968236,103,VFR_HUD,0
2025-12-14 23:55:38.977,VFR_HUD,0,0.0,0.0,-0.009087744168937206,0.0026225135661661625,103,VFR_HUD,0
2025-12-14 23:55:39.077,VFR_HUD,0,0.0,0.0,-0.008872883394360542,0.002424815436825156,103,VFR_HUD,0
2025-12-14 23:55:39.178,VFR_HUD,0,0.0,0.0,-0.010074963793158531,0.0027583653572946787,103,VFR_HUD,0
2025-12-14 23:55:39.278,VFR_HUD,0,0.0,0.0,-0.009802401065826416,0.0024422602728009224,103,VFR_HUD,0
2025-12-14 23:55:39.377,VFR_HUD,0,0.0,0.0,-0.009211980737745762,0.0024480342399328947,103,VFR_HUD,0
2025-12-14 23:55:39.478,VFR_HUD,0,0.0,0.0,-0.009506149217486382,0.0026079111266881227,103,VFR_HUD,0
2025-12-14 23:55:39.578,VFR_HUD,0,0.0,0.0,-0.009972363710403442,0.00237248744815588,103,VFR_HUD,0
2025-12-14 23:55:39.677,VFR_HUD,0,0.0,0.0,-0.008612457662820816,0.0023166488390415907,103,VFR_HUD,0
2025-12-14 23:55:39.777,VFR_HUD,0,0.0,0.0,-0.008385705761611462,0.002466522855684161,103,VFR_HUD,0
2025-12-14 23:55:39.877,VFR_HUD,0,0.0,0.0,-0.008307507261633873,0.002333587734028697,103,VFR_HUD,0
2025-12-14 23:55:39.978,VFR_HUD,0,0.0,0.0,-0.006314570549875498,0.0020855641923844814,103,VFR_HUD,0
2025-12-14 23:55:40.077,VFR_HUD,0,0.0,0.0,-0.0056174700148403645,0.0020311002153903246,103,VFR_HUD,0
2025-12-14 23:55:40.177,VFR_HUD,0,0.0,0.0,-0.005651568062603474,0.001558286719955504,103,VFR_HUD,0
2025-12-14 23:55:40.277,VFR_HUD,0,0.0,0.0,-0.005084947217255831,0.0012970598181709647,103,VFR_HUD,0
2025-12-14 23:55:40.377,VFR_HUD,0,0.0,0.0,-0.006073999684303999,0.0014446848072111607,103,VFR_HUD,0
2025-12-14 23:55:40.477,VFR_HUD,0,0.0,0.0,-0.006548121105879545,0.0010700414422899485,103,VFR_HUD,0
2025-12-14 23:55:40.577,VFR_HUD,0,0.0,0.0,-0.007337029092013836,0.0010254919761791825,103,VFR_HUD,0
2025-12-14 23:55:40.677,VFR_HUD,0,0.0,0.0,-0.008431974798440933,0.000992865301668644,103,VFR_HUD,0
2025-12-14 23:55:40.777,VFR_HUD,0,0.0,0.0,-0.009175467304885387,0.0008247953956015408,103,VFR_HUD,0
2025-12-14 23:55:40.877,VFR_HUD,0,0.0,0.0,-0.009167972952127457,0.0006423612940125167,103,VFR_HUD,0
2025-12-14 23:55:40.977,VFR_HUD,0,0.0,0.0,-0.01001725997775793,0.0005468653980642557,103,VFR_HUD,0
2025-12-14 23:55:41.077,VFR_HUD,0,0.0,0.0,-0.010149172507226467,0.0007912665023468435,103,VFR_HUD,0
2025-12-14 23:55:41.177,VFR_HUD,0,0.0,0.0,-0.009076773189008236,0.0006512343534268439,103,VFR_HUD,0
2025-12-14 23:55:41.277,VFR_HUD,0,0.0,0.0,-0.010228018276393414,0.0006219095084816217,103,VFR_HUD,0
2025-12-14 23:55:41.377,VFR_HUD,0,0.0,0.0,-0.01032102108001709,0.0013214225182309747,103,VFR_HUD,0
2025-12-14 23:55:41.477,VFR_HUD,0,0.0,0.0,-0.010548516176640987,0.0009037709096446633,103,VFR_HUD,0
2025-12-14 23:55:41.577,VFR_HUD,0,0.0,0.0,-0.01083478331565857,0.000911761075258255,103,VFR_HUD,0
2025-12-14 23:55:41.677,VFR_HUD,0,0.0,0.0,-0.010277449153363705,0.0015644883969798684,103,VFR_HUD,0
2025-12-14 23:55:41.778,VFR_HUD,0,0.0,0.0,-0.00999438762664795,0.0009822392603382468,103,VFR_HUD,0
2025-12-14 23:55:41.878,VFR_HUD,0,0.0,0.0,-0.010363521985709667,0.0014362846268340945,103,VFR_HUD,0
2025-12-14 23:55:41.978,VFR_HUD,0,0.0,0.0,-0.00997744407504797,0.002050110138952732,103,VFR_HUD,0
2025-12-14 23:55:42.078,VFR_HUD,0,0.0,0.0,-0.011116685345768929,0.0012626342941075563,103,VFR_HUD,0
2025-12-14 23:55:42.178,VFR_HUD,0,0.0,0.0,-0.011096946895122528,0.0015688894782215357,103,VFR_HUD,0
2025-12-14 23:55:42.278,VFR_HUD,0,0.0,0.0,-0.009332727640867233,0.0018050015205517411,103,VFR_HUD,0
2025-12-14 23:55:42.378,VFR_HUD,0,0.0,0.0,-0.007826502434909344,0.0012484450126066804,103,VFR_HUD,0
2025-12-14 23:55:42.478,VFR_HUD,0,0.0,0.0,-0.005767506547272205,0.0018896696856245399,103,VFR_HUD,0
2025-12-14 23:55:42.578,VFR_HUD,0,0.0,0.0,-0.001941354596056044,0.001963059650734067,103,VFR_HUD,0
2025-12-14 23:55:42.678,VFR_HUD,0,0.0,0.0,-0.0006793696084059775,0.0011887657456099987,103,VFR_HUD,0
2025-12-14 23:55:42.778,VFR_HUD,0,0.0,0.0,0.0004206844314467162,0.0018768170848488808,103,VFR_HUD,0
2025-12-14 23:55:42.878,VFR_HUD,0,0.0,0.0,0.0011521148262545466,0.0018400709377601743,103,VFR_HUD,0
2025-12-14 23:55:42.977,VFR_HUD,0,0.0,0.0,0.0006452820380218327,0.0011819174978882074,103,VFR_HUD,0
2025-12-14 23:55:43.078,VFR_HUD,0,0.0,0.0,0.0003628742415457964,0.0019730404019355774,103,VFR_HUD,0
2025-12-14 23:55:43.178,VFR_HUD,0,0.0,0.0,5.325353049556725e-05,0.001697773695923388,103,VFR_HUD,0
2025-12-14 23:55:43.278,VFR_HUD,0,0.0,0.0,-0.001366888522170484,0.0012859228299930692,103,VFR_HUD,0
2025-12-14 23:55:43.378,VFR_HUD,0,0.0,0.0,-0.002327908296138048,0.0019898826722055674,103,VFR_HUD,0
2025-12-14 23:55:43.478,VFR_HUD,0,0.0,0.0,-0.00306266569532454,0.0014883277472108603,103,VFR_HUD,0
2025-12-14 23:55:43.578,VFR_HUD,0,0.0,0.0,-0.004025631118565798,0.001337702153250575,103,VFR_HUD,0
2025-12-14 23:55:43.678,VFR_HUD,0,0.0,0.0,-0.0035540300887078047,0.0019665893632918596,103,VFR_HUD,0
2025-12-14 23:55:43.778,VFR_HUD,0,0.0,0.0,-0.0016981092048808932,0.001491500181145966,103,VFR_HUD,0
2025-12-14 23:55:43.878,VFR_HUD,0,0.0,0.0,-0.0016939460765570402,0.0012395239900797606,103,VFR_HUD,0
2025-12-14 23:55:43.977,VFR_HUD,0,0.0,0.0,-0.0015054043615236878,0.0019230539910495281,103,VFR_HUD,0
2025-12-14 23:55:44.077,VFR_HUD,0,0.0,0.0,-0.0013557064812630415,0.0013777426211163402,103,VFR_HUD,0
2025-12-14 23:55:44.177,VFR_HUD,0,0.0,0.0,-0.0016583731630817056,0.0014970287447795272,103,VFR_HUD,0
2025-12-14 23:55:44.277,VFR_HUD,0,0.0,0.0,-0.0006994973518885672,0.0023241708986461163,103,VFR_HUD,0
2025-12-14 23:55:44.377,VFR_HUD,0,0.0,0.0,-0.000754229724407196,0.0019120683427900076,103,VFR_HUD,0
2025-12-14 23:55:44.477,VFR_HUD,0,0.0,0.0,-0.0012897267006337643,0.00228249398060143,103,VFR_HUD,0
2025-12-14 23:55:44.577,VFR_HUD,0,0.0,0.0,-0.0001946937118191272,0.002595209516584873,103,VFR_HUD,0
2025-12-14 23:55:44.677,VFR_HUD,0,0.0,0.0,0.00031296510132960975,0.0022566455882042646,103,VFR_HUD,0
2025-12-14 23:55:44.777,VFR_HUD,0,0.0,0.0,0.0005522521678358316,0.0029027252458035946,103,VFR_HUD,0
2025-12-14 23:55:44.877,VFR_HUD,0,0.0,0.0,0.0009058771538548172,0.0030875469092279673,103,VFR_HUD,0
2025-12-14 23:55:44.977,VFR_HUD,0,0.0,0.0,0.0003338394744787365,0.002659234683960676,103,VFR_HUD,0
2025-12-14 23:55:45.077,VFR_HUD,0,0.0,0.0,4.0166207327274606e-05,0.0033446447923779488,103,VFR_HUD,0
2025-12-14 23:55:45.177,VFR_HUD,0,0.0,0.0,-0.0006565995281562209,0.003063787939026952,103,VFR_HUD,0
2025-12-14 23:55:45.277,VFR_HUD,0,0.0,0.0,-0.0018031091894954443,0.0030421516858041286,103,VFR_HUD,0
2025-12-14 23:55:45.377,VFR_HUD,0,0.0,0.0,-0.0012637043837457895,0.0037603359669446945,103,VFR_HUD,0
2025-12-14 23:55:45.477,VFR_HUD,0,0.0,0.0,-0.0016005566576495767,0.003365769749507308,103,VFR_HUD,0
2025-12-14 23:55:45.577,VFR_HUD,0,0.0,0.0,-0.0029893135651946068,0.0036684751976281404,103,VFR_HUD,0
2025-12-14 23:55:45.677,VFR_HUD,0,0.0,0.0,-0.003388758981600404,0.0039014543872326612,103,VFR_HUD,0
2025-12-14 23:55:45.777,VFR_HUD,0,0.0,0.0,-0.00543432729318738,0.003514935728162527,103,VFR_HUD,0
2025-12-14 23:55:45.877,VFR_HUD,0,0.0,0.0,-0.006853417493402958,0.0038127859588712454,103,VFR_HUD,0
2025-12-14 23:55:45.977,VFR_HUD,0,0.0,0.0,-0.007551378570497036,0.0036616120487451553,103,VFR_HUD,0
2025-12-14 23:55:46.077,VFR_HUD,0,0.0,0.0,-0.008418106473982334,0.003635075641795993,103,VFR_HUD,0
2025-12-14 23:55:46.177,VFR_HUD,0,0.0,0.0,-0.007987219840288162,0.004218749236315489,103,VFR_HUD,0
2025-12-14 23:55:46.277,VFR_HUD,0,0.0,0.0,-0.008811760693788528,0.004042877350002527,103,VFR_HUD,0
2025-12-14 23:55:46.377,VFR_HUD,0,0.0,0.0,-0.01098991371691227,0.003992126788944006,103,VFR_HUD,0
2025-12-14 23:55:46.477,VFR_HUD,0,0.0,0.0,-0.011002334766089916,0.0042185247875750065,103,VFR_HUD,0
2025-12-14 23:55:46.577,VFR_HUD,0,0.0,0.0,-0.01158730499446392,0.003921200055629015,103,VFR_HUD,0
2025-12-14 23:55:46.677,VFR_HUD,0,0.0,0.0,-0.013108858838677406,0.004041360691189766,103,VFR_HUD,0
2025-12-14 23:55:46.777,VFR_HUD,0,0.0,0.0,-0.012224707752466202,0.0043136440217494965,103,VFR_HUD,0
2025-12-14 23:55:46.877,VFR_HUD,0,0.0,0.0,-0.011577414348721504,0.004207668360322714,103,VFR_HUD,0
2025-12-14 23:55:46.977,VFR_HUD,0,0.0,0.0,-0.011544912122189999,0.004155417438596487,103,VFR_HUD,0
2025-12-14 23:55:47.077,VFR_HUD,0,0.0,0.0,-0.011664386838674545,0.004370540846139193,103,VFR_HUD,0
2025-12-14 23:55:47.177,VFR_HUD,0,0.0,0.0,-0.012692672200500965,0.0041591571643948555,103,VFR_HUD,0
2025-12-14 23:55:47.277,VFR_HUD,0,0.0,0.0,-0.013212259858846664,0.004425325896590948,103,VFR_HUD,0
2025-12-14 23:55:47.377,VFR_HUD,0,0.0,0.0,-0.013118987902998924,0.004420202225446701,103,VFR_HUD,0
2025-12-14 23:55:47.478,VFR_HUD,0,0.0,0.0,-0.012384040281176567,0.004152840934693813,103,VFR_HUD,0
2025-12-14 23:55:47.577,VFR_HUD,0,0.0,0.0,-0.01218556147068739,0.004405714571475983,103,VFR_HUD,0
2025-12-14 23:55:47.677,VFR_HUD,0,0.0,0.0,-0.011319542303681374,0.004701612982898951,103,VFR_HUD,0
2025-12-14 23:55:47.778,VFR_HUD,0,0.0,0.0,-0.011052888818085194,0.004887065850198269,103,VFR_HUD,0
2025-12-14 23:55:47.878,VFR_HUD,0,0.0,0.0,-0.011823112145066261,0.00514915632084012,103,VFR_HUD,0
2025-12-14 23:55:47.978,VFR_HUD,0,0.0,0.0,-0.011794399470090866,0.005462999921292067,103,VFR_HUD,0
2025-12-14 23:55:48.077,VFR_HUD,0,0.0,0.0,-0.012065716087818146,0.00524944020435214,103,VFR_HUD,0
2025-12-14 23:55:48.178,VFR_HUD,0,0.0,0.0,-0.012956084683537483,0.005243651103228331,103,VFR_HUD,0
2025-12-14 23:55:48.277,VFR_HUD,0,0.0,0.0,-0.013592567294836044,0.005593048874288797,103,VFR_HUD,0
2025-12-14 23:55:48.377,VFR_HUD,0,0.0,0.0,-0.01505003497004509,0.005548983812332153,103,VFR_HUD,0
2025-12-14 23:55:48.477,VFR_HUD,0,0.0,0.0,-0.017055481672286987,0.005383394658565521,103,VFR_HUD,0
