SystemTime_ISO,MsgType,FC_Time_us,airspeed,alt,climb,groundspeed,heading,mavpackettype,throttle
2025-12-15 01:04:23.009,VFR_HUD,0,0.0,0.0,-0.013930346816778183,0.004354629199951887,98,VFR_HUD,0
2025-12-15 01:04:23.108,VFR_HUD,0,0.0,0.0,-0.01541998703032732,0.004217021632939577,98,VFR_HUD,0
2025-12-15 01:04:23.208,VFR_HUD,0,0.0,0.0,-0.016291482374072075,0.003911982756108046,98,VFR_HUD,0
2025-12-15 01:04:23.308,VFR_HUD,0,0.0,0.0,-0.017204882577061653,0.003921421244740486,98,VFR_HUD,0
2025-12-15 01:04:23.408,VFR_HUD,0,0.0,0.0,-0.018473584204912186,0.004017166327685118,98,VFR_HUD,0
2025-12-15 01:04:23.508,VFR_HUD,0,0.0,0.0,-0.019330034032464027,0.0036739101633429527,98,VFR_HUD,0
2025-12-15 01:04:23.608,VFR_HUD,0,0.0,0.0,-0.01960470713675022,0.0031809310894459486,98,VFR_HUD,0
2025-12-15 01:04:23.708,VFR_HUD,0,0.0,0.0,-0.018386568874120712,0.00315269036218524,98,VFR_HUD,0
2025-12-15 01:04:23.808,VFR_HUD,0,0.0,0.0,-0.01795310340821743,0.003011273918673396,98,VFR_HUD,0
2025-12-15 01:04:23.909,VFR_HUD,0,0.0,0.0,-0.017151882871985435,0.002482861280441284,98,VFR_HUD,0
2025-12-15 01:04:24.009,VFR_HUD,0,0.0,0.0,-0.016605889424681664,0.0021749502047896385,98,VFR_HUD,0
2025-12-15 01:04:24.108,VFR_HUD,0,0.0,0.0,-0.01677161641418934,0.002393977018073201,98,VFR_HUD,0
2025-12-15 01:04:24.208,VFR_HUD,0,0.0,0.0,-0.017161468043923378,0.0022103197406977415,98,VFR_HUD,0
2025-12-15 01:04:24.309,VFR_HUD,0,0.0,0.0,-0.0166480652987957,0.0016640437534078956,98,VFR_HUD,0
2025-12-15 01:04:24.408,VFR_HUD,0,0.0,0.0,-0.015628254041075706,0.0017167972400784492,98,VFR_HUD,0
2025-12-15 01:04:24.508,VFR_HUD,0,0.0,0.0,-0.015016860328614712,0.001631203107535839,98,VFR_HUD,0
2025-12-15 01:04:24.608,VFR_HUD,0,0.0,0.0,-0.014846119098365307,0.001363089308142662,98,VFR_HUD,0
2025-12-15 01:04:24.708,VFR_HUD,0,0.0,0.0,-0.013715354725718498,0.0012222343357279897,98,VFR_HUD,0
2025-12-15 01:04:24.808,VFR_HUD,0,0.0,0.0,-0.012511402368545532,0.0016436527948826551,98,VFR_HUD,0
2025-12-15 01:04:24.909,VFR_HUD,0,0.0,0.0,-0.012620924971997738,0.0012690299190580845,98,VFR_HUD,0
2025-12-15 01:04:25.008,VFR_HUD,0,0.0,0.0,-0.011691546067595482,0.0005629940424114466,98,VFR_HUD,0
2025-12-15 01:04:25.111,VFR_HUD,0,0.0,0.0,-0.01026871893554926,0.0003996205923613161,98,VFR_HUD,0
2025-12-15 01:04:25.209,VFR_HUD,0,0.0,0.0,-0.010398526675999165,0.00043259692029096186,98,VFR_HUD,0
2025-12-15 01:04:25.308,VFR_HUD,0,0.0,0.0,-0.01018874254077673,0.00028996806940995157,98,VFR_HUD,0
2025-12-15 01:04:25.408,VFR_HUD,0,0.0,0.0,-0.008686115965247154,0.0006008909549564123,98,VFR_HUD,0
2025-12-15 01:04:25.509,VFR_HUD,0,0.0,0.0,-0.007728721480816603,0.0005169235519133508,98,VFR_HUD,0
2025-12-15 01:04:25.609,VFR_HUD,0,0.0,0.0,-0.006988306529819965,0.0004672310606110841,98,VFR_HUD,0
2025-12-15 01:04:25.709,VFR_HUD,0,0.0,0.0,-0.006009949836879969,0.000796763866674155,98,VFR_HUD,0
2025-12-15 01:04:25.808,VFR_HUD,0,0.0,0.0,-0.005455503240227699,0.0010273816296830773,98,VFR_HUD,0
2025-12-15 01:04:25.908,VFR_HUD,0,0.0,0.0,-0.006206149235367775,0.0003734032216016203,98,VFR_HUD,0
2025-12-15 01:04:26.008,VFR_HUD,0,0.0,0.0,-0.005388305522501469,0.0004800369206350297,98,VFR_HUD,0
2025-12-15 01:04:26.109,VFR_HUD,0,0.0,0.0,-0.004429713357239962,0.000790662073995918,98,VFR_HUD,0
2025-12-15 01:04:26.209,VFR_HUD,0,0.0,0.0,-0.004262467846274376,0.0005362505908124149,98,VFR_HUD,0
2025-12-15 01:04:26.308,VFR_HUD,0,0.0,0.0,-0.0051253605633974075,0.0005268882378004491,98,VFR_HUD,0
2025-12-15 01:04:26.408,VFR_HUD,0,0.0,0.0,-0.005292088724672794,0.0005590248038060963,98,VFR_HUD,0
2025-12-15 01:04:26.508,VFR_HUD,0,0.0,0.0,-0.005443273112177849,0.0005636882269755006,98,VFR_HUD,0
2025-12-15 01:04:26.608,VFR_HUD,0,0.0,0.0,-0.00542879942804575,0.0005030300817452371,98,VFR_HUD,0
2025-12-15 01:04:26.708,VFR_HUD,0,0.0,0.0,-0.005844614468514919,0.0004524526884779334,98,VFR_HUD,0
2025-12-15 01:04:26.809,VFR_HUD,0,0.0,0.0,-0.0063426499255001545,0.00032355583971366286,98,VFR_HUD,0
2025-12-15 01:04:26.909,VFR_HUD,0,0.0,0.0,-0.007206380367279053,0.000633033225312829,98,VFR_HUD,0
2025-12-15 01:04:27.008,VFR_HUD,0,0.0,0.0,-0.00877462700009346,0.0007744738832116127,98,VFR_HUD,0
2025-12-15 01:04:27.108,VFR_HUD,0,0.0,0.0,-0.009753480553627014,0.0004501136427279562,98,VFR_HUD,0
2025-12-15 01:04:27.208,VFR_HUD,0,0.0,0.0,-0.01077461987733841,0.00038244936149567366,98,VFR_HUD,0
2025-12-15 01:04:27.308,VFR_HUD,0,0.0,0.0,-0.011302602477371693,0.0007273859228007495,98,VFR_HUD,0
2025-12-15 01:04:27.410,VFR_HUD,0,0.0,0.0,-0.012128619477152824,0.0005644825287163258,98,VFR_HUD,0
2025-12-15 01:04:27.509,VFR_HUD,0,0.0,0.0,-0.011297397315502167,0.00036257170722819865,98,VFR_HUD,0
2025-12-15 01:04:27.608,VFR_HUD,0,0.0,0.0,-0.011100448668003082,0.0008089608745649457,98,VFR_HUD,0
2025-12-15 01:04:27.709,VFR_HUD,0,0.0,0.0,-0.011462602764368057,0.0010010250844061375,98,VFR_HUD,0
2025-12-15 01:04:27.809,VFR_HUD,0,0.0,0.0,-0.012445732951164246,0.0007617773953825235,98,VFR_HUD,0
2025-12-15 01:04:27.909,VFR_HUD,0,0.0,0.0,-0.012303709052503109,0.000814667611848563,98,VFR_HUD,0
2025-12-15 01:04:28.009,VFR_HUD,0,0.0,0.0,-0.012861662544310093,0.0008718034368939698,98,VFR_HUD,0
2025-12-15 01:04:28.109,VFR_HUD,0,0.0,0.0,-0.014219138771295547,0.0009289146983064711,98,VFR_HUD,0
2025-12-15 01:04:28.209,VFR_HUD,0,0.0,0.0,-0.01443021185696125,0.0009161103516817093,98,VFR_HUD,0
2025-12-15 01:04:28.309,VFR_HUD,0,0.0,0.0,-0.014681605622172356,0.001038109534420073,98,VFR_HUD,0
2025-12-15 01:04:28.409,VFR_HUD,0,0.0,0.0,-0.014812417328357697,0.0010839288588613272,98,VFR_HUD,0
2025-12-15 01:04:28.509,VFR_HUD,0,0.0,0.0,-0.015338258817791939,0.001130489632487297,98,VFR_HUD,0
2025-12-15 01:04:28.609,VFR_HUD,0,0.0,0.0,-0.015091527253389359,0.001324353157542646,98,VFR_HUD,0
2025-12-15 01:04:28.709,VFR_HUD,0,0.0,0.0,-0.015728404745459557,0.001113900332711637,98,VFR_HUD,0
2025-12-15 01:04:28.809,VFR_HUD,0,0.0,0.0,-0.01643839105963707,0.0012858400586992502,98,VFR_HUD,0
2025-12-15 01:04:28.909,VFR_HUD,0,0.0,0.0,-0.01554788276553154,0.0013796163257211447,98,VFR_HUD,0
2025-12-15 01:04:29.009,VFR_HUD,0,0.0,0.0,-0.014663821086287498,0.0013826842186972499,98,VFR_HUD,0
2025-12-15 01:04:29.109,VFR_HUD,0,0.0,0.0,-0.014092165045440197,0.0014822868397459388,98,VFR_HUD,0
2025-12-15 01:04:29.209,VFR_HUD,0,0.0,0.0,-0.01303878054022789,0.0017874157056212425,98,VFR_HUD,0
2025-12-15 01:04:29.309,VFR_HUD,0,0.0,0.0,-0.011949040926992893,0.0019620005041360855,98,VFR_HUD,0
2025-12-15 01:04:29.409,VFR_HUD,0,0.0,0.0,-0.012161996215581894,0.0018876176327466965,98,VFR_HUD,0
2025-12-15 01:04:29.509,VFR_HUD,0,0.0,0.0,-0.012981513515114784,0.001978097716346383,98,VFR_HUD,0
2025-12-15 01:04:29.609,VFR_HUD,0,0.0,0.0,-0.01217600516974926,0.0024609616957604885,98,VFR_HUD,0
2025-12-15 01:04:29.709,VFR_HUD,0,0.0,0.0,-0.011214684695005417,0.002363330451771617,98,VFR_HUD,0
2025-12-15 01:04:29.809,VFR_HUD,0,0.0,0.0,-0.011416129767894745,0.00245478143915534,98,VFR_HUD,0
2025-12-15 01:04:29.909,VFR_HUD,0,0.0,0.0,-0.011165622621774673,0.002726413542404771,98,VFR_HUD,0
2025-12-15 01:04:30.009,VFR_HUD,0,0.0,0.0,-0.01135718822479248,0.002703276462852955,98,VFR_HUD,0
2025-12-15 01:04:30.109,VFR_HUD,0,0.0,0.0,-0.012811443768441677,0.0023437864147126675,98,VFR_HUD,0
2025-12-15 01:04:30.209,VFR_HUD,0,0.0,0.0,-0.014425519853830338,0.002247632248327136,98,VFR_HUD,0
2025-12-15 01:04:30.309,VFR_HUD,0,0.0,0.0,-0.015860751271247864,0.0026813421864062548,98,VFR_HUD,0
2025-12-15 01:04:30.409,VFR_HUD,0,0.0,0.0,-0.016040150076150894,0.0026078729424625635,98,VFR_HUD,0
2025-12-15 01:04:30.509,VFR_HUD,0,0.0,0.0,-0.01670495606958866,0.0025870807003229856,98,VFR_HUD,0
2025-12-15 01:04:30.609,VFR_HUD,0,0.0,0.0,-0.0166814886033535,0.002723845886066556,98,VFR_HUD,0
2025-12-15 01:04:30.709,VFR_HUD,0,0.0,0.0,-0.01645391248166561,0.0029133360367268324,98,VFR_HUD,0
2025-12-15 01:04:30.809,VFR_HUD,0,0.0,0.0,-0.015220890752971172,0.002700919285416603,98,VFR_HUD,0
2025-12-15 01:04:30.909,VFR_HUD,0,0.0,0.0,-0.01440977118909359,0.00229088868945837,98,VFR_HUD,0
2025-12-15 01:04:31.009,VFR_HUD,0,0.0,0.0,-0.01484058890491724,0.002516265958547592,98,VFR_HUD,0
2025-12-15 01:04:31.109,VFR_HUD,0,0.0,0.0,-0.014499911107122898,0.002816680120304227,98,VFR_HUD,0
2025-12-15 01:04:31.209,VFR_HUD,0,0.0,0.0,-0.014129308983683586,0.0024614923167973757,98,VFR_HUD,0
2025-12-15 01:04:31.309,VFR_HUD,0,0.0,0.0,-0.014571420848369598,0.002355139935389161,98,VFR_HUD,0
2025-12-15 01:04:31.409,VFR_HUD,0,0.0,0.0,-0.014654547907412052,0.0025269954930990934,98,VFR_HUD,0
2025-12-15 01:04:31.509,VFR_HUD,0,0.0,0.0,-0.014115328900516033,0.0025786366313695908,98,VFR_HUD,0
2025-12-15 01:04:31.609,VFR_HUD,0,0.0,0.0,-0.012772854417562485,0.002203775569796562,98,VFR_HUD,0
2025-12-15 01:04:31.709,VFR_HUD,0,0.0,0.0,-0.011044827289879322,0.001759982667863369,98,VFR_HUD,0
2025-12-15 01:04:31.809,VFR_HUD,0,0.0,0.0,-0.00858529657125473,0.00182460923679173,98,VFR_HUD,0
2025-12-15 01:04:31.909,VFR_HUD,0,0.0,0.0,-0.007207367103546858,0.0018034572713077068,98,VFR_HUD,0
2025-12-15 01:04:32.010,VFR_HUD,0,0.0,0.0,-0.005946482997387648,0.001369881210848689,98,VFR_HUD,0
2025-12-15 01:04:32.110,VFR_HUD,0,0.0,0.0,-0.005663118325173855,0.0011801993241533637,98,VFR_HUD,0
2025-12-15 01:04:32.209,VFR_HUD,0,0.0,0.0,-0.006319893058389425,0.001586251426488161,98,VFR_HUD,0
2025-12-15 01:04:32.309,VFR_HUD,0,0.0,0.0,-0.006686483975499868,0.0015748883597552776,98,VFR_HUD,0
2025-12-15 01:04:32.410,VFR_HUD,0,0.0,0.0,-0.006534706801176071,0.0014349842676892877,98,VFR_HUD,0
2025-12-15 01:04:32.508,VFR_HUD,0,0.0,0.0,-0.006177523173391819,0.0014634680701419711,98,VFR_HUD,0
2025-12-15 01:04:32.608,VFR_HUD,0,0.0,0.0,-0.005519849248230457,0.001633282983675599,98,VFR_HUD,0
2025-12-15 01:04:32.709,VFR_HUD,0,0.0,0.0,-0.0037286775186657906,0.0014495915966108441,98,VFR_HUD,0
2025-12-15 01:04:32.809,VFR_HUD,0,0.0,0.0,-0.0026884828694164753,0.0010070224525406957,98,VFR_HUD,0
2025-12-15 01:04:32.909,VFR_HUD,0,0.0,0.0,-0.0015079875010997057,0.0013306282926350832,98,VFR_HUD,0
2025-12-15 01:04:33.009,VFR_HUD,0,0.0,0.0,-0.00031779860728420317,0.0013098636409267783,98,VFR_HUD,0
2025-12-15 01:04:33.110,VFR_HUD,0,0.0,0.0,-8.731264097150415e-05,0.0008441817481070757,98,VFR_HUD,0
2025-12-15 01:04:33.209,VFR_HUD,0,0.0,0.0,3.042550588361337e-06,0.0008670204551890492,98,VFR_HUD,0
2025-12-15 01:04:33.309,VFR_HUD,0,0.0,0.0,0.000329672999214381,0.0012378412066027522,98,VFR_HUD,0
2025-12-15 01:04:33.408,VFR_HUD,0,0.0,0.0,0.0009140039910562336,0.0010610969038680196,98,VFR_HUD,0
2025-12-15 01:04:33.508,VFR_HUD,0,0.0,0.0,0.0011407394194975495,0.0005984626477584243,98,VFR_HUD,0
2025-12-15 01:04:33.608,VFR_HUD,0,0.0,0.0,0.0020299814641475677,0.0007259391131810844,98,VFR_HUD,0
2025-12-15 01:04:33.708,VFR_HUD,0,0.0,0.0,0.0036479344125837088,0.0012185083469375968,98,VFR_HUD,0
2025-12-15 01:04:33.809,VFR_HUD,0,0.0,0.0,0.0051526473835110664,0.000914853997528553,98,VFR_HUD,0
2025-12-15 01:04:33.909,VFR_HUD,0,0.0,0.0,0.005621905904263258,0.0006387500325217843,98,VFR_HUD,0
2025-12-15 01:04:34.008,VFR_HUD,0,0.0,0.0,0.006014255341142416,0.0011095697991549969,98,VFR_HUD,0
2025-12-15 01:04:34.108,VFR_HUD,0,0.0,0.0,0.007441926747560501,0.0014762214850634336,98,VFR_HUD,0
2025-12-15 01:04:34.208,VFR_HUD,0,0.0,0.0,0.009078308939933777,0.001539185643196106,98,VFR_HUD,0
2025-12-15 01:04:34.308,VFR_HUD,0,0.0,0.0,0.009925970807671547,0.001380342524498701,98,VFR_HUD,0
2025-12-15 01:04:34.409,VFR_HUD,0,0.0,0.0,0.010506374761462212,0.0017627625493332744,98,VFR_HUD,0
2025-12-15 01:04:34.508,VFR_HUD,0,0.0,0.0,0.011659840121865273,0.002003999659791589,98,VFR_HUD,0
2025-12-15 01:04:34.608,VFR_HUD,0,0.0,0.0,0.011852387338876724,0.001774534466676414,98,VFR_HUD,0
2025-12-15 01:04:34.708,VFR_HUD,0,0.0,0.0,0.011924759484827518,0.0019310712814331055,98,VFR_HUD,0
2025-12-15 01:04:34.808,VFR_HUD,0,0.0,0.0,0.012202342972159386,0.0026332137640565634,98,VFR_HUD,0
2025-12-15 01:04:34.909,VFR_HUD,0,0.0,0.0,0.012946221977472305,0.0030177657026797533,98,VFR_HUD,0
2025-12-15 01:04:35.008,VFR_HUD,0,0.0,0.0,0.012625131756067276,0.0028939000330865383,98,VFR_HUD,0
2025-12-15 01:04:35.108,VFR_HUD,0,0.0,0.0,0.011577085591852665,0.0030781999230384827,98,VFR_HUD,0
2025-12-15 01:04:35.209,VFR_HUD,0,0.0,0.0,0.01144452579319477,0.0031723487190902233,98,VFR_HUD,0
2025-12-15 01:04:35.312,VFR_HUD,0,0.0,0.0,0.011666672304272652,0.002947782399132848,98,VFR_HUD,0
2025-12-15 01:04:35.409,VFR_HUD,0,0.0,0.0,0.011856608092784882,0.002872219542041421,98,VFR_HUD,0
2025-12-15 01:04:35.509,VFR_HUD,0,0.0,0.0,0.012562369927763939,0.0029938819352537394,98,VFR_HUD,0
2025-12-15 01:04:35.609,VFR_HUD,0,0.0,0.0,0.012735571712255478,0.0032740237656980753,98,VFR_HUD,0
2025-12-15 01:04:35.709,VFR_HUD,0,0.0,0.0,0.011681383475661278,0.002946741646155715,98,VFR_HUD,0
2025-12-15 01:04:35.809,VFR_HUD,0,0.0,0.0,0.010641708970069885,0.0030504760798066854,98,VFR_HUD,0
2025-12-15 01:04:35.909,VFR_HUD,0,0.0,0.0,0.010197998955845833,0.0032698409631848335,98,VFR_HUD,0
2025-12-15 01:04:36.009,VFR_HUD,0,0.0,0.0,0.010313501581549644,0.003042754950001836,98,VFR_HUD,0
2025-12-15 01:04:36.109,VFR_HUD,0,0.0,0.0,0.009516406804323196,0.002623187378048897,98,VFR_HUD,0
2025-12-15 01:04:36.209,VFR_HUD,0,0.0,0.0,0.009039342403411865,0.0027835960499942303,98,VFR_HUD,0
2025-12-15 01:04:36.309,VFR_HUD,0,0.0,0.0,0.009112720377743244,0.002724079415202141,98,VFR_HUD,0
2025-12-15 01:04:36.409,VFR_HUD,0,0.0,0.0,0.008421600796282291,0.002399686723947525,98,VFR_HUD,0
2025-12-15 01:04:36.509,VFR_HUD,0,0.0,0.0,0.007538906764239073,0.002379939192906022,98,VFR_HUD,0
2025-12-15 01:04:36.609,VFR_HUD,0,0.0,0.0,0.007789258379489183,0.002582585671916604,98,VFR_HUD,0
2025-12-15 01:04:36.709,VFR_HUD,0,0.0,0.0,0.007923593744635582,0.0024431829806417227,98,VFR_HUD,0
2025-12-15 01:04:36.809,VFR_HUD,0,0.0,0.0,0.007007013075053692,0.002076853532344103,98,VFR_HUD,0
2025-12-15 01:04:36.909,VFR_HUD,0,0.0,0.0,0.007124496623873711,0.0022196373902261257,98,VFR_HUD,0
2025-12-15 01:04:37.009,VFR_HUD,0,0.0,0.0,0.008369887247681618,0.0019276568200439215,98,VFR_HUD,0
2025-12-15 01:04:37.109,VFR_HUD,0,0.0,0.0,0.009268200024962425,0.0016535946633666754,98,VFR_HUD,0
2025-12-15 01:04:37.209,VFR_HUD,0,0.0,0.0,0.009875594638288021,0.0014969758922234178,98,VFR_HUD,0
2025-12-15 01:04:37.309,VFR_HUD,0,0.0,0.0,0.010336900129914284,0.001757369958795607,98,VFR_HUD,0
2025-12-15 01:04:37.409,VFR_HUD,0,0.0,0.0,0.010891889221966267,0.001522619859315455,98,VFR_HUD,0
2025-12-15 01:04:37.509,VFR_HUD,0,0.0,0.0,0.01050608605146408,0.0017348707187920809,98,VFR_HUD,0
2025-12-15 01:04:37.609,VFR_HUD,0,0.0,0.0,0.010863852687180042,0.0016107683768495917,98,VFR_HUD,0
2025-12-15 01:04:37.709,VFR_HUD,0,0.0,0.0,0.011961715295910835,0.0013636939693242311,98,VFR_HUD,0
2025-12-15 01:04:37.809,VFR_HUD,0,0.0,0.0,0.011413457803428173,0.000977063667960465,98,VFR_HUD,0
2025-12-15 01:04:37.909,VFR_HUD,0,0.0,0.0,0.011097288690507412,0.0012866808101534843,98,VFR_HUD,0
2025-12-15 01:04:38.009,VFR_HUD,0,0.0,0.0,0.01050293818116188,0.0011937476228922606,98,VFR_HUD,0
2025-12-15 01:04:38.109,VFR_HUD,0,0.0,0.0,0.010145805776119232,0.0008474239730276167,98,VFR_HUD,0
2025-12-15 01:04:38.209,VFR_HUD,0,0.0,0.0,0.009150139056146145,0.0007904901867732406,98,VFR_HUD,0
2025-12-15 01:04:38.309,VFR_HUD,0,0.0,0.0,0.008882458321750164,0.0011417859932407737,98,VFR_HUD,0
2025-12-15 01:04:38.409,VFR_HUD,0,0.0,0.0,0.007281437050551176,0.0008112821378745139,98,VFR_HUD,0
2025-12-15 01:04:38.509,VFR_HUD,0,0.0,0.0,0.005827595014125109,0.0005229907110333443,98,VFR_HUD,0
2025-12-15 01:04:38.609,VFR_HUD,0,0.0,0.0,0.00576533330604434,0.0007180048851296306,98,VFR_HUD,0
2025-12-15 01:04:38.709,VFR_HUD,0,0.0,0.0,0.005724333692342043,0.0011016989592462778,98,VFR_HUD,0
2025-12-15 01:04:38.809,VFR_HUD,0,0.0,0.0,0.003911091946065426,0.0006272452883422375,98,VFR_HUD,0
2025-12-15 01:04:38.909,VFR_HUD,0,0.0,0.0,0.0017781949136406183,0.0008846661658026278,98,VFR_HUD,0
2025-12-15 01:04:39.009,VFR_HUD,0,0.0,0.0,0.0009102283511310816,0.001040411414578557,98,VFR_HUD,0
2025-12-15 01:04:39.109,VFR_HUD,0,0.0,0.0,0.0003324240678921342,0.0008546684985049069,98,VFR_HUD,0
2025-12-15 01:04:39.209,VFR_HUD,0,0.0,0.0,0.00017780721827875823,0.0007080514333210886,98,VFR_HUD,0
2025-12-15 01:04:39.309,VFR_HUD,0,0.0,0.0,0.0006758391973562539,0.0010490842396393418,98,VFR_HUD,0
2025-12-15 01:04:39.409,VFR_HUD,0,0.0,0.0,0.001674584811553359,0.0012867667246609926,98,VFR_HUD,0
2025-12-15 01:04:39.509,VFR_HUD,0,0.0,0.0,0.0014440190279856324,0.0012625338276848197,98,VFR_HUD,0
2025-12-15 01:04:39.609,VFR_HUD,0,0.0,0.0,0.0010412037372589111,0.0015207970282062888,98,VFR_HUD,0
2025-12-15 01:04:39.709,VFR_HUD,0,0.0,0.0,0.0010375581914559007,0.001776448916643858,98,VFR_HUD,0
2025-12-15 01:04:39.809,VFR_HUD,0,0.0,0.0,0.0010219241958111525,0.0020095619838684797,98,VFR_HUD,0
2025-12-15 01:04:39.914,VFR_HUD,0,0.0,0.0,0.00026369281113147736,0.002143183723092079,98,VFR_HUD,0
2025-12-15 01:04:40.010,VFR_HUD,0,0.0,0.0,0.0004944402608089149,0.002289912663400173,98,VFR_HUD,0
2025-12-15 01:04:40.109,VFR_HUD,0,0.0,0.0,0.0007246786844916642,0.0023082916159182787,98,VFR_HUD,0
2025-12-15 01:04:40.209,VFR_HUD,0,0.0,0.0,0.000950803339947015,0.002379640471190214,98,VFR_HUD,0
2025-12-15 01:04:40.309,VFR_HUD,0,0.0,0.0,0.0007471026619896293,0.0023809047415852547,98,VFR_HUD,0
2025-12-15 01:04:40.409,VFR_HUD,0,0.0,0.0,0.001692204037681222,0.002507678233087063,98,VFR_HUD,0
2025-12-15 01:04:40.509,VFR_HUD,0,0.0,0.0,0.001558737363666296,0.0028912199195474386,98,VFR_HUD,0
2025-12-15 01:04:40.610,VFR_HUD,0,0.0,0.0,0.0009758720407262444,0.0027615779545158148,98,VFR_HUD,0
2025-12-15 01:04:40.710,VFR_HUD,0,0.0,0.0,0.0013880431652069092,0.0029885952826589346,98,VFR_HUD,0
2025-12-15 01:04:40.809,VFR_HUD,0,0.0,0.0,0.0014410970034077764,0.003126606112346053,98,VFR_HUD,0
2025-12-15 01:04:40.910,VFR_HUD,0,0.0,0.0,0.0002840762317646295,0.0031239178497344255,98,VFR_HUD,0
2025-12-15 01:04:41.009,VFR_HUD,0,0.0,0.0,9.169469558401033e-05,0.0030553084798157215,98,VFR_HUD,0
2025-12-15 01:04:41.109,VFR_HUD,0,0.0,0.0,-0.0005750451236963272,0.003273867769166827,98,VFR_HUD,0
2025-12-15 01:04:41.210,VFR_HUD,0,0.0,0.0,-0.0012391252676025033,0.0034330051857978106,98,VFR_HUD,0
2025-12-15 01:04:41.309,VFR_HUD,0,0.0,0.0,-0.0010056359460577369,0.003636245848610997,98,VFR_HUD,0
2025-12-15 01:04:41.409,VFR_HUD,0,0.0,0.0,0.0006033466197550297,0.0037961467169225216,98,VFR_HUD,0
2025-12-15 01:04:41.509,VFR_HUD,0,0.0,0.0,0.0008510463521815836,0.003822796978056431,98,VFR_HUD,0
2025-12-15 01:04:41.609,VFR_HUD,0,0.0,0.0,0.0009296124917455018,0.00368619617074728,98,VFR_HUD,0
2025-12-15 01:04:41.709,VFR_HUD,0,0.0,0.0,0.0007158754742704332,0.0036256012972444296,98,VFR_HUD,0
2025-12-15 01:04:41.809,VFR_HUD,0,0.0,0.0,0.0009890476940199733,0.0037025283090770245,98,VFR_HUD,0
2025-12-15 01:04:41.909,VFR_HUD,0,0.0,0.0,0.0009410154307261109,0.0037806332111358643,98,VFR_HUD,0
2025-12-15 01:04:42.009,VFR_HUD,0,0.0,0.0,0.0015095986891537905,0.003761635161936283,98,VFR_HUD,0
2025-12-15 01:04:42.110,VFR_HUD,0,0.0,0.0,0.0023577059619128704,0.0037095295265316963,98,VFR_HUD,0
2025-12-15 01:04:42.209,VFR_HUD,0,0.0,0.0,0.0017592019867151976,0.0037987709511071444,98,VFR_HUD,0
2025-12-15 01:04:42.309,VFR_HUD,0,0.0,0.0,0.0012871150393038988,0.003720276290550828,98,VFR_HUD,0
2025-12-15 01:04:42.410,VFR_HUD,0,0.0,0.0,0.0021255670581012964,0.0038355172146111727,98,VFR_HUD,0
2025-12-15 01:04:42.509,VFR_HUD,0,0.0,0.0,0.001235144562087953,0.004078930709511042,98,VFR_HUD,0
2025-12-15 01:04:42.609,VFR_HUD,0,0.0,0.0,9.102461626753211e-05,0.004089836962521076,98,VFR_HUD,0
2025-12-15 01:04:42.710,VFR_HUD,0,0.0,0.0,-0.0013375825947150588,0.003850645385682583,98,VFR_HUD,0
2025-12-15 01:04:42.810,VFR_HUD,0,0.0,0.0,-0.0018710403237491846,0.0038894317112863064,98,VFR_HUD,0
2025-12-15 01:04:42.910,VFR_HUD,0,0.0,0.0,-0.0034249124582856894,0.004100744146853685,98,VFR_HUD,0
2025-12-15 01:04:43.010,VFR_HUD,0,0.0,0.0,-0.005532883573323488,0.004060830920934677,98,VFR_HUD,0
2025-12-15 01:04:43.110,VFR_HUD,0,0.0,0.0,-0.007497761398553848,0.0039236461743712425,98,VFR_HUD,0
2025-12-15 01:04:43.210,VFR_HUD,0,0.0,0.0,-0.009062059223651886,0.0038021141663193703,98,VFR_HUD,0
2025-12-15 01:04:43.309,VFR_HUD,0,0.0,0.0,-0.010665148496627808,0.003857420291751623,98,VFR_HUD,0
2025-12-15 01:04:43.409,VFR_HUD,0,0.0,0.0,-0.011615884490311146,0.003737292718142271,98,VFR_HUD,0
2025-12-15 01:04:43.509,VFR_HUD,0,0.0,0.0,-0.01171048078685999,0.003510403912514448,98,VFR_HUD,0
2025-12-15 01:04:43.609,VFR_HUD,0,0.0,0.0,-0.011868086643517017,0.0033032093197107315,98,VFR_HUD,0
2025-12-15 01:04:43.709,VFR_HUD,0,0.0,0.0,-0.013097832910716534,0.0032258820720016956,98,VFR_HUD,0
2025-12-15 01:04:43.809,VFR_HUD,0,0.0,0.0,-0.012640542350709438,0.003277781419456005,98,VFR_HUD,0
2025-12-15 01:04:43.909,VFR_HUD,0,0.0,0.0,-0.013296779245138168,0.003238842124119401,98,VFR_HUD,0
2025-12-15 01:04:44.009,VFR_HUD,0,0.0,0.0,-0.014230694621801376,0.0031713000498712063,98,VFR_HUD,0
2025-12-15 01:04:44.109,VFR_HUD,0,0.0,0.0,-0.015515070408582687,0.00303491298109293,98,VFR_HUD,0
2025-12-15 01:04:44.209,VFR_HUD,0,0.0,0.0,-0.01687927357852459,0.003158648032695055,98,VFR_HUD,0
2025-12-15 01:04:44.309,VFR_HUD,0,0.0,0.0,-0.018696680665016174,0.0032765602227300406,98,VFR_HUD,0
2025-12-15 01:04:44.409,VFR_HUD,0,0.0,0.0,-0.019881639629602432,0.0033047867473214865,98,VFR_HUD,0
2025-12-15 01:04:44.509,VFR_HUD,0,0.0,0.0,-0.020457513630390167,0.0032082584220916033,98,VFR_HUD,0
