SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-15 00:46:37.280,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011781379580497742,0.020567430183291435,1.7237650156021118
2025-12-15 00:46:37.381,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011745670810341835,0.02054772898554802,1.7238940000534058
2025-12-15 00:46:37.485,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011755693703889847,0.020526543259620667,1.723681926727295
2025-12-15 00:46:37.580,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011760431341826916,0.020518552511930466,1.7237805128097534
2025-12-15 00:46:37.681,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.01173913199454546,0.020517103374004364,1.7241202592849731
2025-12-15 00:46:37.780,AHRS2,0,-0.5399999618530273,0,0,AHRS2,0.011740283109247684,0.02052009291946888,1.724074125289917
2025-12-15 00:46:37.880,AHRS2,0,-0.6399999856948853,0,0,AHRS2,0.011767594143748283,0.020500367507338524,1.7239516973495483
2025-12-15 00:46:37.980,AHRS2,0,-0.7099999785423279,0,0,AHRS2,0.011745655909180641,0.020502684637904167,1.7238848209381104
2025-12-15 00:46:38.080,AHRS2,0,-0.7099999785423279,0,0,AHRS2,0.011755498126149178,0.020497234538197517,1.7235383987426758
2025-12-15 00:46:38.180,AHRS2,0,-0.5,0,0,AHRS2,0.011768041178584099,0.020484404638409615,1.7233539819717407
2025-12-15 00:46:38.280,AHRS2,0,-0.550000011920929,0,0,AHRS2,0.011759947054088116,0.02050297148525715,1.72365403175354
2025-12-15 00:46:38.380,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011725341901183128,0.020519062876701355,1.7238569259643555
2025-12-15 00:46:38.480,AHRS2,0,-0.6899999976158142,0,0,AHRS2,0.011742280796170235,0.020500309765338898,1.7234233617782593
2025-12-15 00:46:38.580,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011742720380425453,0.020484529435634613,1.7229472398757935
2025-12-15 00:46:38.680,AHRS2,0,-0.2800000011920929,0,0,AHRS2,0.011740798130631447,0.020488493144512177,1.7228975296020508
2025-12-15 00:46:38.780,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011757181957364082,0.020486271008849144,1.7231262922286987
2025-12-15 00:46:38.880,AHRS2,0,-0.41999998688697815,0,0,AHRS2,0.011778145097196102,0.020486263558268547,1.723520040512085
2025-12-15 00:46:38.980,AHRS2,0,-0.4899999797344208,0,0,AHRS2,0.01175958663225174,0.02050705999135971,1.7235804796218872
2025-12-15 00:46:39.082,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011729774065315723,0.020508525893092155,1.7235147953033447
2025-12-15 00:46:39.181,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.011715902015566826,0.02049051783978939,1.7231578826904297
2025-12-15 00:46:39.281,AHRS2,0,-0.3799999952316284,0,0,AHRS2,0.011704418808221817,0.020474914461374283,1.7227081060409546
2025-12-15 00:46:39.381,AHRS2,0,-0.6399999856948853,0,0,AHRS2,0.011659419164061546,0.020476045086979866,1.7229257822036743
2025-12-15 00:46:39.481,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011636083945631981,0.020461058244109154,1.7233010530471802
2025-12-15 00:46:39.581,AHRS2,0,-0.4899999797344208,0,0,AHRS2,0.011644755490124226,0.02042458951473236,1.7235417366027832
2025-12-15 00:46:39.681,AHRS2,0,-0.7199999690055847,0,0,AHRS2,0.011631231755018234,0.02040758915245533,1.723802089691162
2025-12-15 00:46:39.781,AHRS2,0,-0.4699999988079071,0,0,AHRS2,0.011610385030508041,0.020400311797857285,1.7238246202468872
2025-12-15 00:46:39.883,AHRS2,0,-0.7400000095367432,0,0,AHRS2,0.01163930632174015,0.020397916436195374,1.7239346504211426
2025-12-15 00:46:39.981,AHRS2,0,-0.4899999797344208,0,0,AHRS2,0.011654356494545937,0.020390067249536514,1.7237670421600342
2025-12-15 00:46:40.082,AHRS2,0,-0.22999998927116394,0,0,AHRS2,0.01164628192782402,0.02038036659359932,1.7235286235809326
2025-12-15 00:46:40.180,AHRS2,0,-0.28999999165534973,0,0,AHRS2,0.011655058711767197,0.020362526178359985,1.7235358953475952
2025-12-15 00:46:40.280,AHRS2,0,-0.35999998450279236,0,0,AHRS2,0.011668565683066845,0.02035154029726982,1.7233794927597046
2025-12-15 00:46:40.381,AHRS2,0,-0.6100000143051147,0,0,AHRS2,0.011661593802273273,0.0203346349298954,1.7230420112609863
2025-12-15 00:46:40.481,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011632095091044903,0.020327070727944374,1.7230452299118042
2025-12-15 00:46:40.581,AHRS2,0,-0.7199999690055847,0,0,AHRS2,0.01164295244961977,0.020306657999753952,1.7233465909957886
2025-12-15 00:46:40.680,AHRS2,0,-0.3100000023841858,0,0,AHRS2,0.011630288325250149,0.02031731605529785,1.723402500152588
2025-12-15 00:46:40.781,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011601636186242104,0.020338688045740128,1.7233598232269287
2025-12-15 00:46:40.881,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011602829210460186,0.020312927663326263,1.7234320640563965
2025-12-15 00:46:40.981,AHRS2,0,-0.8399999737739563,0,0,AHRS2,0.011590143665671349,0.020294012501835823,1.7234702110290527
2025-12-15 00:46:41.081,AHRS2,0,-0.2199999988079071,0,0,AHRS2,0.011584277264773846,0.02029072307050228,1.7232190370559692
2025-12-15 00:46:41.181,AHRS2,0,-0.6800000071525574,0,0,AHRS2,0.011580712161958218,0.020276786759495735,1.7229629755020142
2025-12-15 00:46:41.280,AHRS2,0,-0.3700000047683716,0,0,AHRS2,0.011581271886825562,0.02026163600385189,1.723084568977356
2025-12-15 00:46:41.380,AHRS2,0,-0.5600000023841858,0,0,AHRS2,0.01157221570611,0.020275123417377472,1.7234524488449097
2025-12-15 00:46:41.480,AHRS2,0,-0.8499999642372131,0,0,AHRS2,0.011566942557692528,0.02029769867658615,1.7234541177749634
2025-12-15 00:46:41.580,AHRS2,0,-0.5399999618530273,0,0,AHRS2,0.011562415398657322,0.020284026861190796,1.7232897281646729
2025-12-15 00:46:41.681,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.011545952409505844,0.020274123176932335,1.7230008840560913
2025-12-15 00:46:41.780,AHRS2,0,-0.3700000047683716,0,0,AHRS2,0.011510751210153103,0.02029566839337349,1.7229093313217163
2025-12-15 00:46:41.880,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.011509845033288002,0.020312534645199776,1.7229669094085693
2025-12-15 00:46:41.980,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.011527696624398232,0.02029905468225479,1.722816824913025
2025-12-15 00:46:42.080,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.01153896190226078,0.020312651991844177,1.7226582765579224
2025-12-15 00:46:42.180,AHRS2,0,-0.5,0,0,AHRS2,0.011543482542037964,0.020332444459199905,1.7224503755569458
2025-12-15 00:46:42.280,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011557299643754959,0.020321710035204887,1.7219806909561157
2025-12-15 00:46:42.384,AHRS2,0,-0.6800000071525574,0,0,AHRS2,0.011543883942067623,0.020303068682551384,1.7217568159103394
2025-12-15 00:46:42.480,AHRS2,0,-0.550000011920929,0,0,AHRS2,0.01152297854423523,0.020286893472075462,1.7218880653381348
2025-12-15 00:46:42.579,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011509886011481285,0.020258763805031776,1.7217235565185547
2025-12-15 00:46:42.681,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011524069122970104,0.02023598924279213,1.721724510192871
2025-12-15 00:46:42.780,AHRS2,0,-0.5699999928474426,0,0,AHRS2,0.011503356508910656,0.020251203328371048,1.722164273262024
2025-12-15 00:46:42.880,AHRS2,0,-0.3199999928474426,0,0,AHRS2,0.01151181198656559,0.02026732824742794,1.722023844718933
2025-12-15 00:46:42.980,AHRS2,0,-0.6200000047683716,0,0,AHRS2,0.011532871052622795,0.02024759165942669,1.7218009233474731
2025-12-15 00:46:43.080,AHRS2,0,-0.3999999761581421,0,0,AHRS2,0.011532214470207691,0.02024959959089756,1.7222381830215454
2025-12-15 00:46:43.180,AHRS2,0,-0.5399999618530273,0,0,AHRS2,0.011509677395224571,0.0202266164124012,1.7222585678100586
2025-12-15 00:46:43.280,AHRS2,0,-0.28999999165534973,0,0,AHRS2,0.011509578675031662,0.020214809104800224,1.722244381904602
2025-12-15 00:46:43.380,AHRS2,0,-0.3499999940395355,0,0,AHRS2,0.01150217279791832,0.020222220569849014,1.7223169803619385
2025-12-15 00:46:43.481,AHRS2,0,-0.3499999940395355,0,0,AHRS2,0.011482182890176773,0.020235514268279076,1.722502589225769
2025-12-15 00:46:43.580,AHRS2,0,-0.41999998688697815,0,0,AHRS2,0.011497490108013153,0.020231185480952263,1.722405195236206
2025-12-15 00:46:43.680,AHRS2,0,-0.35999998450279236,0,0,AHRS2,0.011511952616274357,0.020219655707478523,1.722152829170227
2025-12-15 00:46:43.781,AHRS2,0,-0.41999998688697815,0,0,AHRS2,0.011485695838928223,0.020241089165210724,1.7223381996154785
2025-12-15 00:46:43.880,AHRS2,0,-0.5999999642372131,0,0,AHRS2,0.011482289992272854,0.020275454968214035,1.7226277589797974
2025-12-15 00:46:43.980,AHRS2,0,-0.41999998688697815,0,0,AHRS2,0.01148935779929161,0.020254189148545265,1.7225923538208008
2025-12-15 00:46:44.080,AHRS2,0,-0.32999998331069946,0,0,AHRS2,0.011505015194416046,0.020250925794243813,1.7221205234527588
2025-12-15 00:46:44.180,AHRS2,0,-0.6699999570846558,0,0,AHRS2,0.011497409082949162,0.020251983776688576,1.7221754789352417
2025-12-15 00:46:44.280,AHRS2,0,-0.7199999690055847,0,0,AHRS2,0.011510917916893959,0.020269349217414856,1.7225477695465088
2025-12-15 00:46:44.380,AHRS2,0,-0.7400000095367432,0,0,AHRS2,0.011524504981935024,0.020241767168045044,1.7222485542297363
2025-12-15 00:46:44.480,AHRS2,0,-0.35999998450279236,0,0,AHRS2,0.011517648585140705,0.020239366218447685,1.7214094400405884
2025-12-15 00:46:44.580,AHRS2,0,-0.3499999940395355,0,0,AHRS2,0.011495987884700298,0.020223870873451233,1.7207894325256348
2025-12-15 00:46:44.681,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.01148295495659113,0.020205482840538025,1.7206406593322754
2025-12-15 00:46:44.781,AHRS2,0,-0.26999998092651367,0,0,AHRS2,0.011490637436509132,0.020226599648594856,1.7207626104354858
2025-12-15 00:46:44.880,AHRS2,0,-0.3400000035762787,0,0,AHRS2,0.011460303328931332,0.020234623923897743,1.7205761671066284
2025-12-15 00:46:44.980,AHRS2,0,-0.3400000035762787,0,0,AHRS2,0.011447417549788952,0.020246073603630066,1.7202295064926147
2025-12-15 00:46:45.080,AHRS2,0,-0.2800000011920929,0,0,AHRS2,0.011436103843152523,0.02026968263089657,1.720064640045166
2025-12-15 00:46:45.180,AHRS2,0,-0.44999998807907104,0,0,AHRS2,0.01141880638897419,0.020266110077500343,1.720045566558838
2025-12-15 00:46:45.280,AHRS2,0,-0.6399999856948853,0,0,AHRS2,0.011419489048421383,0.02024710923433304,1.7200696468353271
2025-12-15 00:46:45.380,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.011421209201216698,0.02024027705192566,1.7200475931167603
2025-12-15 00:46:45.480,AHRS2,0,-0.6800000071525574,0,0,AHRS2,0.011399549432098866,0.02025293931365013,1.72026789188385
2025-12-15 00:46:45.580,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011380372568964958,0.02026621624827385,1.7206358909606934
2025-12-15 00:46:45.680,AHRS2,0,-0.85999995470047,0,0,AHRS2,0.011390396393835545,0.020266229286789894,1.720929741859436
2025-12-15 00:46:45.780,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011406117118895054,0.02027587592601776,1.7207647562026978
2025-12-15 00:46:45.880,AHRS2,0,-0.44999998807907104,0,0,AHRS2,0.011395083740353584,0.02029501087963581,1.720592975616455
2025-12-15 00:46:45.980,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011396357789635658,0.020289231091737747,1.7208093404769897
2025-12-15 00:46:46.081,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011394251137971878,0.02028653584420681,1.7208824157714844
2025-12-15 00:46:46.180,AHRS2,0,-0.6299999952316284,0,0,AHRS2,0.011390086263418198,0.020327646285295486,1.7210079431533813
2025-12-15 00:46:46.280,AHRS2,0,-0.5,0,0,AHRS2,0.011385482735931873,0.020342741161584854,1.721171498298645
2025-12-15 00:46:46.380,AHRS2,0,-0.41999998688697815,0,0,AHRS2,0.011391142383217812,0.020348524674773216,1.7211891412734985
2025-12-15 00:46:46.480,AHRS2,0,-0.6599999666213989,0,0,AHRS2,0.011410833336412907,0.020356647670269012,1.7208998203277588
2025-12-15 00:46:46.581,AHRS2,0,-0.38999998569488525,0,0,AHRS2,0.011429774574935436,0.02035132236778736,1.7206313610076904
2025-12-15 00:46:46.680,AHRS2,0,-0.7299999594688416,0,0,AHRS2,0.011460193432867527,0.020328791812062263,1.720875859260559
2025-12-15 00:46:46.780,AHRS2,0,-0.3799999952316284,0,0,AHRS2,0.011478451080620289,0.020338846370577812,1.7208826541900635
2025-12-15 00:46:46.881,AHRS2,0,-0.3499999940395355,0,0,AHRS2,0.011476445943117142,0.02034461498260498,1.7207062244415283
2025-12-15 00:46:46.980,AHRS2,0,-0.6699999570846558,0,0,AHRS2,0.011477711610496044,0.020358093082904816,1.7207233905792236
2025-12-15 00:46:47.080,AHRS2,0,-0.26999998092651367,0,0,AHRS2,0.011492349207401276,0.020365970209240913,1.7206681966781616
2025-12-15 00:46:47.180,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.011506492272019386,0.020383158698678017,1.7206124067306519
2025-12-15 00:46:47.280,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.011514956131577492,0.020356900990009308,1.7205716371536255
2025-12-15 00:46:47.382,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011525747366249561,0.020370928570628166,1.7204444408416748
2025-12-15 00:46:47.480,AHRS2,0,-0.2800000011920929,0,0,AHRS2,0.011507948860526085,0.020359758287668228,1.7202495336532593
2025-12-15 00:46:47.581,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011520471423864365,0.020350640639662743,1.7199441194534302
2025-12-15 00:46:47.680,AHRS2,0,-0.6699999570846558,0,0,AHRS2,0.011534586548805237,0.020320376381278038,1.7198528051376343
2025-12-15 00:46:47.780,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011542200110852718,0.020320570096373558,1.7201201915740967
2025-12-15 00:46:47.880,AHRS2,0,-0.6599999666213989,0,0,AHRS2,0.011532393284142017,0.0203174389898777,1.7203682661056519
2025-12-15 00:46:47.980,AHRS2,0,-0.44999998807907104,0,0,AHRS2,0.011560114100575447,0.02032228372991085,1.7204453945159912
2025-12-15 00:46:48.082,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011606323532760143,0.02033952623605728,1.7202739715576172
2025-12-15 00:46:48.180,AHRS2,0,-0.6399999856948853,0,0,AHRS2,0.011592166498303413,0.020347382873296738,1.72023344039917
2025-12-15 00:46:48.280,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011609548702836037,0.020337367430329323,1.7202134132385254
2025-12-15 00:46:48.381,AHRS2,0,-0.08999999612569809,0,0,AHRS2,0.011617826297879219,0.020337296649813652,1.7198388576507568
2025-12-15 00:46:48.480,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011626443825662136,0.020329032093286514,1.7195943593978882
2025-12-15 00:46:48.582,AHRS2,0,-0.26999998092651367,0,0,AHRS2,0.011616569943726063,0.020327752456068993,1.7194591760635376
2025-12-15 00:46:48.681,AHRS2,0,-0.3999999761581421,0,0,AHRS2,0.011633547022938728,0.02033860981464386,1.7193405628204346
2025-12-15 00:46:48.781,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011649343185126781,0.02035405859351158,1.7196279764175415
2025-12-15 00:46:48.882,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.011645971797406673,0.020360976457595825,1.7197107076644897
2025-12-15 00:46:48.981,AHRS2,0,-0.4399999976158142,0,0,AHRS2,0.011673273518681526,0.020354464650154114,1.7194393873214722
2025-12-15 00:46:49.081,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011679088696837425,0.020352553576231003,1.7190474271774292
2025-12-15 00:46:49.181,AHRS2,0,-0.35999998450279236,0,0,AHRS2,0.011666354723274708,0.02037065662443638,1.7188012599945068
2025-12-15 00:46:49.281,AHRS2,0,-0.4699999988079071,0,0,AHRS2,0.01169680431485176,0.020381201058626175,1.718686580657959
2025-12-15 00:46:49.381,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.011711642146110535,0.020381923764944077,1.7183780670166016
2025-12-15 00:46:49.481,AHRS2,0,-0.7400000095367432,0,0,AHRS2,0.011716470122337341,0.02039913646876812,1.7183343172073364
2025-12-15 00:46:49.581,AHRS2,0,-0.19999998807907104,0,0,AHRS2,0.011706995777785778,0.020410479977726936,1.718537449836731
2025-12-15 00:46:49.681,AHRS2,0,-0.3799999952316284,0,0,AHRS2,0.011712825857102871,0.020404132083058357,1.7185879945755005
2025-12-15 00:46:49.781,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.011702440679073334,0.020417040213942528,1.718515396118164
2025-12-15 00:46:49.881,AHRS2,0,-0.5,0,0,AHRS2,0.011699068360030651,0.020423641428351402,1.718685507774353
2025-12-15 00:46:49.981,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.01170967984944582,0.02041902020573616,1.7187944650650024
2025-12-15 00:46:50.082,AHRS2,0,-0.47999998927116394,0,0,AHRS2,0.011700090020895004,0.02042502351105213,1.7188379764556885
2025-12-15 00:46:50.181,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.01168827898800373,0.0204427782446146,1.7190104722976685
2025-12-15 00:46:50.282,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.01170358993113041,0.020441416651010513,1.7191349267959595
2025-12-15 00:46:50.381,AHRS2,0,-0.4599999785423279,0,0,AHRS2,0.011740709654986858,0.02043708600103855,1.7190409898757935
2025-12-15 00:46:50.481,AHRS2,0,-0.4899999797344208,0,0,AHRS2,0.011749195866286755,0.020434845238924026,1.7189619541168213
2025-12-15 00:46:50.582,AHRS2,0,-0.5,0,0,AHRS2,0.011750715784728527,0.020438114181160927,1.7191345691680908
2025-12-15 00:46:50.681,AHRS2,0,-0.3400000035762787,0,0,AHRS2,0.011779425665736198,0.020439524203538895,1.719117522239685
2025-12-15 00:46:50.780,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.01177951693534851,0.020444273948669434,1.718949317932129
2025-12-15 00:46:50.881,AHRS2,0,-0.32999998331069946,0,0,AHRS2,0.01177065260708332,0.02047134004533291,1.7188963890075684
2025-12-15 00:46:50.980,AHRS2,0,-0.25999999046325684,0,0,AHRS2,0.011774823069572449,0.02046952210366726,1.7186622619628906
2025-12-15 00:46:51.080,AHRS2,0,-0.6800000071525574,0,0,AHRS2,0.01179515477269888,0.02047133818268776,1.718502402305603
2025-12-15 00:46:51.181,AHRS2,0,-0.1599999964237213,0,0,AHRS2,0.011787783354520798,0.02048485539853573,1.718560814857483
2025-12-15 00:46:51.280,AHRS2,0,-0.28999999165534973,0,0,AHRS2,0.011792083270847797,0.020497692748904228,1.7185580730438232
2025-12-15 00:46:51.380,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011799118481576443,0.020481960847973824,1.7187578678131104
2025-12-15 00:46:51.480,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.011781196109950542,0.020474866032600403,1.7188023328781128
2025-12-15 00:46:51.580,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011742915026843548,0.02048373408615589,1.718704104423523
2025-12-15 00:46:51.680,AHRS2,0,-0.7299999594688416,0,0,AHRS2,0.011750699020922184,0.020494583994150162,1.719061017036438
2025-12-15 00:46:51.780,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.011745004914700985,0.020493756979703903,1.7194541692733765
2025-12-15 00:46:51.880,AHRS2,0,-0.2199999988079071,0,0,AHRS2,0.011767522431910038,0.0204845629632473,1.7194876670837402
2025-12-15 00:46:51.980,AHRS2,0,-0.3499999940395355,0,0,AHRS2,0.011771421879529953,0.020500706508755684,1.7194689512252808
2025-12-15 00:46:52.081,AHRS2,0,-0.3400000035762787,0,0,AHRS2,0.011770494282245636,0.02050316147506237,1.719473958015442
2025-12-15 00:46:52.181,AHRS2,0,-0.550000011920929,0,0,AHRS2,0.01175760943442583,0.020506883040070534,1.7194725275039673
2025-12-15 00:46:52.280,AHRS2,0,-0.6699999570846558,0,0,AHRS2,0.011724397540092468,0.020514676347374916,1.7195734977722168
2025-12-15 00:46:52.380,AHRS2,0,-0.6100000143051147,0,0,AHRS2,0.011707513593137264,0.020519506186246872,1.7195429801940918
2025-12-15 00:46:52.485,AHRS2,0,-0.6399999856948853,0,0,AHRS2,0.01171549130231142,0.02051229402422905,1.719500184059143
2025-12-15 00:46:52.581,AHRS2,0,-0.5600000023841858,0,0,AHRS2,0.011721480637788773,0.020516568794846535,1.7195597887039185
2025-12-15 00:46:52.680,AHRS2,0,-0.29999998211860657,0,0,AHRS2,0.01171157881617546,0.020542407408356667,1.7195647954940796
2025-12-15 00:46:52.781,AHRS2,0,-0.6800000071525574,0,0,AHRS2,0.011737366206943989,0.020552681758999825,1.7195355892181396
2025-12-15 00:46:52.881,AHRS2,0,-0.550000011920929,0,0,AHRS2,0.011741508729755878,0.020562561228871346,1.7196953296661377
2025-12-15 00:46:52.980,AHRS2,0,-0.6499999761581421,0,0,AHRS2,0.011734792962670326,0.020572276785969734,1.7193001508712769
2025-12-15 00:46:53.080,AHRS2,0,-0.26999998092651367,0,0,AHRS2,0.011753772385418415,0.020560819655656815,1.7190154790878296
2025-12-15 00:46:53.180,AHRS2,0,-0.3999999761581421,0,0,AHRS2,0.011791231110692024,0.020564263686537743,1.7193905115127563
2025-12-15 00:46:53.280,AHRS2,0,-0.35999998450279236,0,0,AHRS2,0.011782373301684856,0.020557096228003502,1.7193869352340698
2025-12-15 00:46:53.380,AHRS2,0,-0.5099999904632568,0,0,AHRS2,0.011777025647461414,0.020554307848215103,1.7194368839263916
2025-12-15 00:46:53.480,AHRS2,0,-0.6200000047683716,0,0,AHRS2,0.011781296692788601,0.02054305002093315,1.719657063484192
2025-12-15 00:46:53.580,AHRS2,0,-0.41999998688697815,0,0,AHRS2,0.011786667630076408,0.02054329216480255,1.719856858253479
2025-12-15 00:46:53.680,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011775250546634197,0.02055416814982891,1.719881534576416
2025-12-15 00:46:53.780,AHRS2,0,-0.26999998092651367,0,0,AHRS2,0.011773662641644478,0.020556984469294548,1.7194199562072754
2025-12-15 00:46:53.880,AHRS2,0,-0.6200000047683716,0,0,AHRS2,0.011791572906076908,0.020548317581415176,1.719215989112854
2025-12-15 00:46:53.980,AHRS2,0,-0.5699999928474426,0,0,AHRS2,0.01176525093615055,0.020585762336850166,1.7193729877471924
2025-12-15 00:46:54.080,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011769602075219154,0.02059207297861576,1.7194087505340576
2025-12-15 00:46:54.180,AHRS2,0,-0.5600000023841858,0,0,AHRS2,0.011765469796955585,0.020582759752869606,1.7193260192871094
2025-12-15 00:46:54.280,AHRS2,0,-0.3499999940395355,0,0,AHRS2,0.011756237596273422,0.0205560140311718,1.719065546989441
2025-12-15 00:46:54.380,AHRS2,0,-0.38999998569488525,0,0,AHRS2,0.011739504523575306,0.02054121159017086,1.7190836668014526
2025-12-15 00:46:54.480,AHRS2,0,-0.5699999928474426,0,0,AHRS2,0.0117793632671237,0.020514601841568947,1.7190531492233276
2025-12-15 00:46:54.581,AHRS2,0,-0.7099999785423279,0,0,AHRS2,0.011784291826188564,0.020482834428548813,1.7188785076141357
2025-12-15 00:46:54.680,AHRS2,0,-0.3999999761581421,0,0,AHRS2,0.011746357195079327,0.020497338846325874,1.718817949295044
2025-12-15 00:46:54.781,AHRS2,0,-0.14999999105930328,0,0,AHRS2,0.011720010079443455,0.020477255806326866,1.7187774181365967
2025-12-15 00:46:54.885,AHRS2,0,-0.5199999809265137,0,0,AHRS2,0.011737475171685219,0.020446188747882843,1.7188422679901123
2025-12-15 00:46:54.981,AHRS2,0,-0.6800000071525574,0,0,AHRS2,0.011724618263542652,0.02044226974248886,1.7190444469451904
2025-12-15 00:46:55.081,AHRS2,0,-0.5199999809265137,0,0,AHRS2,0.011712869629263878,0.020438481122255325,1.7193270921707153
2025-12-15 00:46:55.184,AHRS2,0,-0.6200000047683716,0,0,AHRS2,0.01172281801700592,0.02043144404888153,1.719026803970337
2025-12-15 00:46:55.280,AHRS2,0,-0.6100000143051147,0,0,AHRS2,0.011712674982845783,0.02043195441365242,1.7185447216033936
2025-12-15 00:46:55.381,AHRS2,0,-0.5799999833106995,0,0,AHRS2,0.011677461676299572,0.02043643407523632,1.7185375690460205
2025-12-15 00:46:55.481,AHRS2,0,-0.6200000047683716,0,0,AHRS2,0.011697814799845219,0.020406533032655716,1.7185125350952148
2025-12-15 00:46:55.582,AHRS2,0,-0.3700000047683716,0,0,AHRS2,0.011701543815433979,0.02038208395242691,1.7186368703842163
2025-12-15 00:46:55.681,AHRS2,0,-0.6499999761581421,0,0,AHRS2,0.011684141121804714,0.020394721999764442,1.7185206413269043
2025-12-15 00:46:55.781,AHRS2,0,-0.7199999690055847,0,0,AHRS2,0.011673049069941044,0.020379431545734406,1.7183866500854492
2025-12-15 00:46:55.881,AHRS2,0,-0.6699999570846558,0,0,AHRS2,0.01168237254023552,0.020350998267531395,1.7184618711471558
2025-12-15 00:46:55.981,AHRS2,0,-0.6899999976158142,0,0,AHRS2,0.011670228093862534,0.02033957839012146,1.7185176610946655
2025-12-15 00:46:56.081,AHRS2,0,-0.5399999618530273,0,0,AHRS2,0.011652585119009018,0.0203351192176342,1.7186706066131592
2025-12-15 00:46:56.181,AHRS2,0,-0.3100000023841858,0,0,AHRS2,0.011669308878481388,0.020319364964962006,1.7188842296600342
2025-12-15 00:46:56.282,AHRS2,0,-0.5299999713897705,0,0,AHRS2,0.011679279617965221,0.0203124787658453,1.7191070318222046
2025-12-15 00:46:56.382,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.011654945090413094,0.020333323627710342,1.719224214553833
2025-12-15 00:46:56.481,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.011613274924457073,0.020333310589194298,1.719374179840088
2025-12-15 00:46:56.581,AHRS2,0,-0.5899999737739563,0,0,AHRS2,0.011610262095928192,0.020320964977145195,1.7193783521652222
2025-12-15 00:46:56.681,AHRS2,0,-0.2800000011920929,0,0,AHRS2,0.011614687740802765,0.02034815028309822,1.719598412513733
2025-12-15 00:46:56.781,AHRS2,0,-0.3100000023841858,0,0,AHRS2,0.011606374755501747,0.020362533628940582,1.7200167179107666
2025-12-15 00:46:56.881,AHRS2,0,-0.7899999618530273,0,0,AHRS2,0.011592180468142033,0.020354265347123146,1.7200462818145752
2025-12-15 00:46:56.981,AHRS2,0,-0.4099999964237213,0,0,AHRS2,0.011561940424144268,0.020355544984340668,1.7199482917785645
2025-12-15 00:46:57.081,AHRS2,0,-0.8299999833106995,0,0,AHRS2,0.011525442823767662,0.020380742847919464,1.7198551893234253
2025-12-15 00:46:57.181,AHRS2,0,-0.32999998331069946,0,0,AHRS2,0.011505845934152603,0.020397460088133812,1.7197763919830322
