SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-15 01:42:57.854,AHRS2,0,-8.0,0,0,AHRS2,0.011113544926047325,0.020406164228916168,1.7067502737045288
2025-12-15 01:42:57.954,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.011147106997668743,0.020384658128023148,1.706445336341858
2025-12-15 01:42:58.055,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.011141876690089703,0.02035798318684101,1.7062548398971558
2025-12-15 01:42:58.153,AHRS2,0,-7.899999618530273,0,0,AHRS2,0.011127135716378689,0.020352404564619064,1.7065743207931519
2025-12-15 01:42:58.255,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011157261207699776,0.020333759486675262,1.706284761428833
2025-12-15 01:42:58.354,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.01119469478726387,0.02031373418867588,1.7058122158050537
2025-12-15 01:42:58.454,AHRS2,0,-7.849999904632568,0,0,AHRS2,0.011175532825291157,0.020297177135944366,1.7059447765350342
2025-12-15 01:42:58.554,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011184700764715672,0.020277462899684906,1.7057383060455322
2025-12-15 01:42:58.654,AHRS2,0,-7.889999866485596,0,0,AHRS2,0.011202140711247921,0.020264776423573494,1.7056175470352173
2025-12-15 01:42:58.754,AHRS2,0,-7.949999809265137,0,0,AHRS2,0.01119152456521988,0.020288638770580292,1.7059075832366943
2025-12-15 01:42:58.854,AHRS2,0,-7.940000057220459,0,0,AHRS2,0.011187260039150715,0.020279135555028915,1.705998420715332
2025-12-15 01:42:58.954,AHRS2,0,-8.069999694824219,0,0,AHRS2,0.011195787228643894,0.02024984546005726,1.705302357673645
2025-12-15 01:42:59.054,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.011201131157577038,0.02024870552122593,1.7055169343948364
2025-12-15 01:42:59.154,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011181673035025597,0.02025231160223484,1.705676555633545
2025-12-15 01:42:59.254,AHRS2,0,-8.109999656677246,0,0,AHRS2,0.011183684691786766,0.020243322476744652,1.705203890800476
2025-12-15 01:42:59.354,AHRS2,0,-8.139999389648438,0,0,AHRS2,0.011186197400093079,0.020272407680749893,1.70488440990448
2025-12-15 01:42:59.454,AHRS2,0,-7.96999979019165,0,0,AHRS2,0.011152909137308598,0.0202865581959486,1.7051668167114258
2025-12-15 01:42:59.554,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011169590055942535,0.020275285467505455,1.705442190170288
2025-12-15 01:42:59.654,AHRS2,0,-8.029999732971191,0,0,AHRS2,0.011215711012482643,0.020258111879229546,1.7051547765731812
2025-12-15 01:42:59.754,AHRS2,0,-7.849999904632568,0,0,AHRS2,0.011228853836655617,0.020272722467780113,1.7053132057189941
2025-12-15 01:42:59.854,AHRS2,0,-8.119999885559082,0,0,AHRS2,0.011213668622076511,0.020278580486774445,1.705991268157959
2025-12-15 01:42:59.954,AHRS2,0,-8.079999923706055,0,0,AHRS2,0.01122310571372509,0.020265014842152596,1.7061901092529297
2025-12-15 01:43:00.054,AHRS2,0,-7.71999979019165,0,0,AHRS2,0.01121525652706623,0.02027418650686741,1.7060467004776
2025-12-15 01:43:00.154,AHRS2,0,-7.869999885559082,0,0,AHRS2,0.011226329021155834,0.020295588299632072,1.7062100172042847
2025-12-15 01:43:00.254,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.011241196654736996,0.02027219347655773,1.7059617042541504
2025-12-15 01:43:00.354,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.011240705847740173,0.020266501232981682,1.7061363458633423
2025-12-15 01:43:00.455,AHRS2,0,-7.929999828338623,0,0,AHRS2,0.011252256110310555,0.020261170342564583,1.7058653831481934
2025-12-15 01:43:00.554,AHRS2,0,-7.71999979019165,0,0,AHRS2,0.011240456253290176,0.02026187628507614,1.7060574293136597
2025-12-15 01:43:00.654,AHRS2,0,-8.019999504089355,0,0,AHRS2,0.011241250671446323,0.02024596557021141,1.7062556743621826
2025-12-15 01:43:00.754,AHRS2,0,-7.75,0,0,AHRS2,0.011221892200410366,0.020230434834957123,1.7063000202178955
2025-12-15 01:43:00.854,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.011244638822972775,0.02022358402609825,1.7067549228668213
2025-12-15 01:43:00.954,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.011249497532844543,0.020218458026647568,1.7071701288223267
2025-12-15 01:43:01.054,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.01126028411090374,0.020220652222633362,1.7069040536880493
2025-12-15 01:43:01.154,AHRS2,0,-7.839999675750732,0,0,AHRS2,0.011275934055447578,0.020231781527400017,1.706580638885498
2025-12-15 01:43:01.254,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011296847835183144,0.020242100581526756,1.70662522315979
2025-12-15 01:43:01.353,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.0113269854336977,0.02024841494858265,1.7064632177352905
2025-12-15 01:43:01.453,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.011317035183310509,0.020272349938750267,1.706333875656128
2025-12-15 01:43:01.554,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011305857449769974,0.02028517797589302,1.7063472270965576
2025-12-15 01:43:01.653,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.01132443267852068,0.020280353724956512,1.7064862251281738
2025-12-15 01:43:01.753,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.011306056752800941,0.02030791901051998,1.706115484237671
2025-12-15 01:43:01.854,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.011284411884844303,0.020310744643211365,1.7055069208145142
2025-12-15 01:43:01.954,AHRS2,0,-7.909999847412109,0,0,AHRS2,0.011297528631985188,0.020306194201111794,1.705350399017334
2025-12-15 01:43:02.053,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.011301958933472633,0.02030225098133087,1.7053368091583252
2025-12-15 01:43:02.154,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.01129281148314476,0.020316803827881813,1.7054394483566284
2025-12-15 01:43:02.254,AHRS2,0,-7.940000057220459,0,0,AHRS2,0.011299608275294304,0.020304575562477112,1.7058016061782837
2025-12-15 01:43:02.355,AHRS2,0,-8.0,0,0,AHRS2,0.011341888457536697,0.02031242474913597,1.705543041229248
2025-12-15 01:43:02.454,AHRS2,0,-7.960000038146973,0,0,AHRS2,0.011307978071272373,0.020323079079389572,1.7051490545272827
2025-12-15 01:43:02.554,AHRS2,0,-7.909999847412109,0,0,AHRS2,0.011321107856929302,0.020315032452344894,1.7049601078033447
2025-12-15 01:43:02.654,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.011315162293612957,0.02031240612268448,1.7049504518508911
2025-12-15 01:43:02.755,AHRS2,0,-8.079999923706055,0,0,AHRS2,0.011322938837110996,0.020307756960392,1.7048227787017822
2025-12-15 01:43:02.855,AHRS2,0,-7.96999979019165,0,0,AHRS2,0.011314486153423786,0.020336490124464035,1.7045265436172485
2025-12-15 01:43:02.954,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.01130460761487484,0.02033883146941662,1.7046490907669067
2025-12-15 01:43:03.054,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.0112997991964221,0.020331552252173424,1.7049754858016968
2025-12-15 01:43:03.154,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.01126372441649437,0.020340539515018463,1.7049657106399536
2025-12-15 01:43:03.254,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.011281785555183887,0.020344538614153862,1.7048115730285645
2025-12-15 01:43:03.354,AHRS2,0,-7.96999979019165,0,0,AHRS2,0.011315066367387772,0.020354842767119408,1.704856276512146
2025-12-15 01:43:03.454,AHRS2,0,-7.949999809265137,0,0,AHRS2,0.011327123269438744,0.02033788524568081,1.7045892477035522
2025-12-15 01:43:03.554,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011339538730680943,0.02034619078040123,1.7043687105178833
2025-12-15 01:43:03.654,AHRS2,0,-7.75,0,0,AHRS2,0.011363280937075615,0.020334232598543167,1.7042895555496216
2025-12-15 01:43:03.754,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.011386820115149021,0.02033941075205803,1.704360842704773
2025-12-15 01:43:03.854,AHRS2,0,-7.949999809265137,0,0,AHRS2,0.011367394588887691,0.02035224810242653,1.7048313617706299
2025-12-15 01:43:03.954,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.01136520504951477,0.020373808220028877,1.7046469449996948
2025-12-15 01:43:04.054,AHRS2,0,-7.87999963760376,0,0,AHRS2,0.011388021521270275,0.020364483818411827,1.7046481370925903
2025-12-15 01:43:04.154,AHRS2,0,-7.949999809265137,0,0,AHRS2,0.011400430463254452,0.02036403678357601,1.7043861150741577
2025-12-15 01:43:04.254,AHRS2,0,-7.539999961853027,0,0,AHRS2,0.011393777094781399,0.02038029581308365,1.7045612335205078
2025-12-15 01:43:04.354,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.011414981447160244,0.020374901592731476,1.7043259143829346
2025-12-15 01:43:04.454,AHRS2,0,-8.0,0,0,AHRS2,0.011431694030761719,0.020373260602355003,1.704789400100708
2025-12-15 01:43:04.554,AHRS2,0,-7.960000038146973,0,0,AHRS2,0.011414567939937115,0.020372353494167328,1.7049938440322876
2025-12-15 01:43:04.654,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011398855596780777,0.02035965956747532,1.7049874067306519
2025-12-15 01:43:04.754,AHRS2,0,-7.96999979019165,0,0,AHRS2,0.011402067728340626,0.02037058211863041,1.704850673675537
2025-12-15 01:43:04.854,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.01137001346796751,0.020383257418870926,1.7047722339630127
2025-12-15 01:43:04.954,AHRS2,0,-7.989999771118164,0,0,AHRS2,0.011349014937877655,0.020380733534693718,1.7047199010849
2025-12-15 01:43:05.054,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.011357031762599945,0.0203761775046587,1.7046916484832764
2025-12-15 01:43:05.154,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.011360535398125648,0.020373912528157234,1.7047826051712036
2025-12-15 01:43:05.254,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.011349319480359554,0.0203724205493927,1.704804539680481
2025-12-15 01:43:05.354,AHRS2,0,-8.029999732971191,0,0,AHRS2,0.011334606446325779,0.020368119701743126,1.7043567895889282
2025-12-15 01:43:05.454,AHRS2,0,-7.859999656677246,0,0,AHRS2,0.011346196755766869,0.020350228995084763,1.7040796279907227
2025-12-15 01:43:05.554,AHRS2,0,-7.869999885559082,0,0,AHRS2,0.011336933821439743,0.020344000309705734,1.7036796808242798
2025-12-15 01:43:05.654,AHRS2,0,-7.869999885559082,0,0,AHRS2,0.011332204565405846,0.02032754011452198,1.7041095495224
2025-12-15 01:43:05.754,AHRS2,0,-7.919999599456787,0,0,AHRS2,0.011340538039803505,0.020321980118751526,1.7042913436889648
2025-12-15 01:43:05.855,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.01134506519883871,0.02032715268433094,1.704128623008728
2025-12-15 01:43:05.954,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.011362790130078793,0.02031802572309971,1.7042289972305298
2025-12-15 01:43:06.054,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.011387337930500507,0.020322857424616814,1.7039786577224731
2025-12-15 01:43:06.154,AHRS2,0,-7.87999963760376,0,0,AHRS2,0.011380148120224476,0.02034512348473072,1.704057216644287
2025-12-15 01:43:06.254,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.011384228244423866,0.02034172974526882,1.7039204835891724
2025-12-15 01:43:06.354,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.011417637579143047,0.020319465547800064,1.7035657167434692
2025-12-15 01:43:06.452,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.011431270278990269,0.020312217995524406,1.703186273574829
2025-12-15 01:43:06.551,AHRS2,0,-7.919999599456787,0,0,AHRS2,0.01141301542520523,0.020309962332248688,1.7029941082000732
2025-12-15 01:43:06.651,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011427425779402256,0.020295657217502594,1.7022764682769775
2025-12-15 01:43:06.751,AHRS2,0,-7.839999675750732,0,0,AHRS2,0.011423446238040924,0.02028021588921547,1.701316237449646
2025-12-15 01:43:06.851,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.011420962400734425,0.02028718963265419,1.7004355192184448
2025-12-15 01:43:06.951,AHRS2,0,-7.919999599456787,0,0,AHRS2,0.011461942456662655,0.020283354446291924,1.6995431184768677
2025-12-15 01:43:07.051,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.01149597018957138,0.020275011658668518,1.6983500719070435
2025-12-15 01:43:07.150,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.011462132446467876,0.020288268104195595,1.6974904537200928
2025-12-15 01:43:07.251,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011483870446681976,0.02027091197669506,1.697328805923462
2025-12-15 01:43:07.350,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.011500587686896324,0.020289894193410873,1.6971752643585205
2025-12-15 01:43:07.451,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.011506999842822552,0.020290546119213104,1.6967964172363281
2025-12-15 01:43:07.551,AHRS2,0,-7.980000019073486,0,0,AHRS2,0.011511953547596931,0.02026745118200779,1.6964111328125
2025-12-15 01:43:07.650,AHRS2,0,-7.46999979019165,0,0,AHRS2,0.011544959619641304,0.020270904526114464,1.696361780166626
2025-12-15 01:43:07.750,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.0115347383543849,0.02028306946158409,1.695946455001831
2025-12-15 01:43:07.851,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.011490941978991032,0.02028566412627697,1.6957212686538696
2025-12-15 01:43:07.951,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.011484287679195404,0.020273054018616676,1.6954991817474365
2025-12-15 01:43:08.051,AHRS2,0,-7.869999885559082,0,0,AHRS2,0.011441596783697605,0.020260963588953018,1.6953119039535522
2025-12-15 01:43:08.151,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011426163837313652,0.020272474735975266,1.695433259010315
2025-12-15 01:43:08.250,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.01141199842095375,0.020261749625205994,1.6957191228866577
2025-12-15 01:43:08.350,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011429410427808762,0.020248614251613617,1.6953880786895752
2025-12-15 01:43:08.451,AHRS2,0,-7.46999979019165,0,0,AHRS2,0.011434533633291721,0.02024994231760502,1.6949127912521362
2025-12-15 01:43:08.550,AHRS2,0,-7.75,0,0,AHRS2,0.011447475291788578,0.02026115171611309,1.6945346593856812
2025-12-15 01:43:08.651,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.011466501280665398,0.020267970860004425,1.694579005241394
2025-12-15 01:43:08.750,AHRS2,0,-7.859999656677246,0,0,AHRS2,0.011462418362498283,0.020279815420508385,1.6946941614151
2025-12-15 01:43:08.850,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.0114497821778059,0.020271209999918938,1.6943817138671875
2025-12-15 01:43:08.950,AHRS2,0,-7.899999618530273,0,0,AHRS2,0.011436236090958118,0.02024189382791519,1.6943341493606567
2025-12-15 01:43:09.050,AHRS2,0,-7.71999979019165,0,0,AHRS2,0.011441114358603954,0.020232968032360077,1.6942195892333984
2025-12-15 01:43:09.150,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.011434674263000488,0.02023445814847946,1.6938785314559937
2025-12-15 01:43:09.250,AHRS2,0,-7.309999942779541,0,0,AHRS2,0.011412477120757103,0.020213767886161804,1.6938972473144531
2025-12-15 01:43:09.351,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011403556913137436,0.02021644078195095,1.6939671039581299
2025-12-15 01:43:09.451,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.011367729865014553,0.02022862806916237,1.6938689947128296
2025-12-15 01:43:09.550,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011352123692631721,0.020213186740875244,1.6940244436264038
2025-12-15 01:43:09.651,AHRS2,0,-7.509999752044678,0,0,AHRS2,0.011351283639669418,0.020198386162519455,1.6935267448425293
2025-12-15 01:43:09.751,AHRS2,0,-7.960000038146973,0,0,AHRS2,0.011342770420014858,0.02020076848566532,1.6936231851577759
2025-12-15 01:43:09.851,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.011321624740958214,0.02019612304866314,1.693499207496643
2025-12-15 01:43:09.951,AHRS2,0,-7.5,0,0,AHRS2,0.011318319477140903,0.02018595300614834,1.6932704448699951
2025-12-15 01:43:10.051,AHRS2,0,-7.449999809265137,0,0,AHRS2,0.01131776999682188,0.02019057422876358,1.6932525634765625
2025-12-15 01:43:10.151,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.01130452286452055,0.020199952647089958,1.6931178569793701
2025-12-15 01:43:10.251,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011286097578704357,0.02020597644150257,1.6930932998657227
2025-12-15 01:43:10.351,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.01131170243024826,0.0202181376516819,1.6932710409164429
2025-12-15 01:43:10.451,AHRS2,0,-7.349999904632568,0,0,AHRS2,0.011323175393044949,0.0202400553971529,1.693245768547058
2025-12-15 01:43:10.551,AHRS2,0,-7.949999809265137,0,0,AHRS2,0.01131157111376524,0.020242910832166672,1.6930142641067505
2025-12-15 01:43:10.651,AHRS2,0,-7.529999732971191,0,0,AHRS2,0.011331921443343163,0.020239613950252533,1.692907691001892
2025-12-15 01:43:10.751,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011322280392050743,0.02027287147939205,1.6930748224258423
2025-12-15 01:43:10.851,AHRS2,0,-7.909999847412109,0,0,AHRS2,0.011311331763863564,0.02027953416109085,1.693337082862854
2025-12-15 01:43:10.951,AHRS2,0,-7.899999618530273,0,0,AHRS2,0.01133170910179615,0.020282676443457603,1.69316828250885
2025-12-15 01:43:11.052,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011331667192280293,0.020265750586986542,1.6931118965148926
2025-12-15 01:43:11.151,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.01130877248942852,0.020293988287448883,1.6933019161224365
2025-12-15 01:43:11.251,AHRS2,0,-7.529999732971191,0,0,AHRS2,0.011286735534667969,0.020316295325756073,1.6934218406677246
2025-12-15 01:43:11.351,AHRS2,0,-7.509999752044678,0,0,AHRS2,0.01129279937595129,0.020304184406995773,1.6935580968856812
2025-12-15 01:43:11.451,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.011275538243353367,0.020290547981858253,1.6939222812652588
2025-12-15 01:43:11.557,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.011261279694736004,0.020288560539484024,1.6945879459381104
2025-12-15 01:43:11.655,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.0112773971632123,0.020256347954273224,1.6945446729660034
2025-12-15 01:43:11.755,AHRS2,0,-7.519999980926514,0,0,AHRS2,0.01127998623996973,0.02025611884891987,1.6946096420288086
2025-12-15 01:43:11.855,AHRS2,0,-7.859999656677246,0,0,AHRS2,0.011254003271460533,0.02027209848165512,1.6948188543319702
2025-12-15 01:43:11.954,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.011267631314694881,0.020247865468263626,1.6948901414871216
2025-12-15 01:43:12.055,AHRS2,0,-7.509999752044678,0,0,AHRS2,0.011277184821665287,0.02026156336069107,1.6947275400161743
2025-12-15 01:43:12.155,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.011252052150666714,0.020278628915548325,1.6947216987609863
2025-12-15 01:43:12.254,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.011236445046961308,0.020288513973355293,1.6948511600494385
2025-12-15 01:43:12.355,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.0112435482442379,0.020277976989746094,1.6945886611938477
2025-12-15 01:43:12.454,AHRS2,0,-7.62999963760376,0,0,AHRS2,0.011235516518354416,0.02030424028635025,1.6942100524902344
2025-12-15 01:43:12.555,AHRS2,0,-7.839999675750732,0,0,AHRS2,0.011253518983721733,0.020297247916460037,1.6939282417297363
2025-12-15 01:43:12.654,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.011254430748522282,0.02028154581785202,1.6939606666564941
2025-12-15 01:43:12.754,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.011242566630244255,0.020283516496419907,1.6939952373504639
2025-12-15 01:43:12.854,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011225540190935135,0.020279070362448692,1.6934903860092163
2025-12-15 01:43:12.954,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.011237084865570068,0.020276689901947975,1.6933447122573853
2025-12-15 01:43:13.055,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.011247385293245316,0.020291991531848907,1.6938807964324951
2025-12-15 01:43:13.152,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.01123562641441822,0.020294426009058952,1.6937419176101685
2025-12-15 01:43:13.255,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.01123715192079544,0.020289771258831024,1.694057583808899
2025-12-15 01:43:13.354,AHRS2,0,-7.489999771118164,0,0,AHRS2,0.011225398629903793,0.020284412428736687,1.6943068504333496
2025-12-15 01:43:13.454,AHRS2,0,-7.919999599456787,0,0,AHRS2,0.01121573057025671,0.020288974046707153,1.6945395469665527
2025-12-15 01:43:13.555,AHRS2,0,-7.5,0,0,AHRS2,0.01121998205780983,0.02028941735625267,1.6948903799057007
2025-12-15 01:43:13.654,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.011205860413610935,0.020277952775359154,1.6954586505889893
2025-12-15 01:43:13.754,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.011148812249302864,0.020290909335017204,1.695428490638733
2025-12-15 01:43:13.854,AHRS2,0,-7.46999979019165,0,0,AHRS2,0.011127512902021408,0.02030188962817192,1.6956150531768799
2025-12-15 01:43:13.954,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.01112411543726921,0.020289113745093346,1.6957789659500122
2025-12-15 01:43:14.054,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011126064695417881,0.020303575322031975,1.6960272789001465
2025-12-15 01:43:14.154,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.011107929050922394,0.020294085144996643,1.6964142322540283
2025-12-15 01:43:14.254,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.011111308820545673,0.02027023956179619,1.6964809894561768
2025-12-15 01:43:14.354,AHRS2,0,-7.389999866485596,0,0,AHRS2,0.011125002056360245,0.02025601454079151,1.6967822313308716
2025-12-15 01:43:14.454,AHRS2,0,-7.75,0,0,AHRS2,0.011113619431853294,0.02023908868432045,1.6969685554504395
2025-12-15 01:43:14.554,AHRS2,0,-7.509999752044678,0,0,AHRS2,0.011106410063803196,0.0202326737344265,1.6972265243530273
2025-12-15 01:43:14.654,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.01109817624092102,0.020226214081048965,1.6969774961471558
2025-12-15 01:43:14.754,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.011104936711490154,0.02021620236337185,1.6967676877975464
2025-12-15 01:43:14.854,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.011074939742684364,0.02020936831831932,1.6966718435287476
2025-12-15 01:43:14.954,AHRS2,0,-7.62999963760376,0,0,AHRS2,0.011079314164817333,0.020213518291711807,1.6966209411621094
2025-12-15 01:43:15.054,AHRS2,0,-7.96999979019165,0,0,AHRS2,0.011083918623626232,0.0202401801943779,1.6968740224838257
2025-12-15 01:43:15.154,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.01106449868530035,0.02026137337088585,1.6971145868301392
2025-12-15 01:43:15.254,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.011080137453973293,0.020253360271453857,1.6973222494125366
2025-12-15 01:43:15.354,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.011093472130596638,0.020246431231498718,1.69739830493927
2025-12-15 01:43:15.454,AHRS2,0,-7.869999885559082,0,0,AHRS2,0.011084219440817833,0.020240584388375282,1.6973106861114502
2025-12-15 01:43:15.554,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.011078945361077785,0.020219650119543076,1.6968841552734375
2025-12-15 01:43:15.655,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.01109579112380743,0.020207319408655167,1.6960371732711792
2025-12-15 01:43:15.754,AHRS2,0,-7.569999694824219,0,0,AHRS2,0.011153503321111202,0.02021571807563305,1.6956685781478882
2025-12-15 01:43:15.854,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.011163887567818165,0.020220709964632988,1.695459008216858
2025-12-15 01:43:15.954,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.01117761991918087,0.020201681181788445,1.6953121423721313
2025-12-15 01:43:16.054,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011184335686266422,0.020187491551041603,1.6949206590652466
2025-12-15 01:43:16.154,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.011173078790307045,0.02018435299396515,1.695043683052063
2025-12-15 01:43:16.254,AHRS2,0,-7.449999809265137,0,0,AHRS2,0.01114494539797306,0.020164698362350464,1.6948649883270264
2025-12-15 01:43:16.354,AHRS2,0,-7.449999809265137,0,0,AHRS2,0.011164865456521511,0.020148305222392082,1.6950310468673706
2025-12-15 01:43:16.454,AHRS2,0,-7.839999675750732,0,0,AHRS2,0.01116933673620224,0.020133666694164276,1.6949111223220825
2025-12-15 01:43:16.554,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.011155250482261181,0.02014194242656231,1.6945595741271973
2025-12-15 01:43:16.654,AHRS2,0,-7.869999885559082,0,0,AHRS2,0.011163667775690556,0.020130803808569908,1.6942895650863647
2025-12-15 01:43:16.754,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.011143836192786694,0.020135635510087013,1.6942845582962036
2025-12-15 01:43:16.855,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.01113949902355671,0.020159700885415077,1.6945091485977173
2025-12-15 01:43:16.954,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011164925061166286,0.020144661888480186,1.694525957107544
2025-12-15 01:43:17.054,AHRS2,0,-7.929999828338623,0,0,AHRS2,0.011168845929205418,0.020162178203463554,1.6947307586669922
2025-12-15 01:43:17.154,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.01114089135080576,0.020172372460365295,1.6949973106384277
2025-12-15 01:43:17.254,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.01114832703024149,0.02018515020608902,1.6950030326843262
2025-12-15 01:43:17.355,AHRS2,0,-7.489999771118164,0,0,AHRS2,0.011145980097353458,0.0201866552233696,1.6953489780426025
2025-12-15 01:43:17.455,AHRS2,0,-7.849999904632568,0,0,AHRS2,0.011159545741975307,0.02017308957874775,1.6957106590270996
2025-12-15 01:43:17.555,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.01115912850946188,0.020173218101263046,1.6965230703353882
2025-12-15 01:43:17.656,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.011183510534465313,0.02015705406665802,1.6965866088867188
2025-12-15 01:43:17.755,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.011204194277524948,0.020148059353232384,1.6964924335479736
2025-12-15 01:43:17.856,AHRS2,0,-7.75,0,0,AHRS2,0.011194227263331413,0.020162109285593033,1.6965751647949219
2025-12-15 01:43:17.955,AHRS2,0,-7.87999963760376,0,0,AHRS2,0.011178583838045597,0.020150700584053993,1.696413516998291
2025-12-15 01:43:18.055,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011175538413226604,0.020162619650363922,1.6958738565444946
