SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,pitch,pitchspeed,roll,rollspeed,yaw,yawspeed
2025-12-15 01:46:43.054,ATTITUDE,4369037,ATTITUDE,0.004693574272096157,3.7096207961440086e-05,0.004632730036973953,-0.00031157114426605403,1.7073686122894287,0.00016667618183419108
2025-12-15 01:46:43.153,ATTITUDE,4369137,ATTITUDE,0.004728405736386776,0.0003612872678786516,0.004634980112314224,-0.0001333004329353571,1.707552194595337,7.913971785455942e-06
2025-12-15 01:46:43.254,ATTITUDE,4369237,ATTITUDE,0.004733025562018156,0.00018427777104079723,0.004631896503269672,0.00036237016320228577,1.7077571153640747,-5.733681609854102e-05
2025-12-15 01:46:43.354,ATTITUDE,4369337,ATTITUDE,0.004729014355689287,8.149654604494572e-05,0.004621630534529686,-1.1195894330739975e-05,1.7079241275787354,0.00026430809521116316
2025-12-15 01:46:43.454,ATTITUDE,4369437,ATTITUDE,0.004744614940136671,0.0005181127926334739,0.004626577720046043,-0.0002051310148090124,1.7080919742584229,0.00020838173804804683
2025-12-15 01:46:43.554,ATTITUDE,4369537,ATTITUDE,0.004778441973030567,-0.00027127237990498543,0.0046516358852386475,0.00025071852724067867,1.708160161972046,-7.659452967345715e-05
2025-12-15 01:46:43.654,ATTITUDE,4369637,ATTITUDE,0.00474133063107729,-0.00050616345833987,0.0046592410653829575,-6.004807073622942e-05,1.708156704902649,-0.00017489638412371278
2025-12-15 01:46:43.754,ATTITUDE,4369737,ATTITUDE,0.004737242124974728,-0.00020885153207927942,0.00464925542473793,-0.00022143144451547414,1.7081009149551392,-6.392365321516991e-07
2025-12-15 01:46:43.854,ATTITUDE,4369837,ATTITUDE,0.0047640567645430565,0.00028989731799811125,0.0046475725248456,0.00010971885785693303,1.7080285549163818,0.00021961971651762724
2025-12-15 01:46:43.954,ATTITUDE,4369937,ATTITUDE,0.004779768642038107,-0.0005904502468183637,0.0046429987996816635,0.0001350290549453348,1.7079837322235107,-6.1565893702209e-05
2025-12-15 01:46:44.054,ATTITUDE,4370037,ATTITUDE,0.004757712595164776,-0.00021107611246407032,0.004650170914828777,4.612425982486457e-06,1.7079391479492188,-6.567395757883787e-05
2025-12-15 01:46:44.154,ATTITUDE,4370137,ATTITUDE,0.004769001621752977,0.00016818568110466003,0.004650464281439781,0.00020193925593048334,1.7079217433929443,-5.748774856328964e-05
2025-12-15 01:46:44.254,ATTITUDE,4370237,ATTITUDE,0.004788569640368223,-5.513010546565056e-05,0.004648902453482151,5.5153825087472796e-05,1.7078644037246704,0.00028208433650434017
2025-12-15 01:46:44.354,ATTITUDE,4370337,ATTITUDE,0.004764470271766186,-0.0002143271267414093,0.004647587426006794,-0.00012172802234999835,1.707707166671753,3.348971949890256e-05
2025-12-15 01:46:44.454,ATTITUDE,4370437,ATTITUDE,0.004767213948071003,7.713877130299807e-05,0.0046491799876093864,-0.00011501019616844133,1.7076234817504883,-0.0002465035649947822
2025-12-15 01:46:44.554,ATTITUDE,4370537,ATTITUDE,0.004768491256982088,-0.00020623148884624243,0.004639564082026482,-0.00019304748275317252,1.7076548337936401,7.453272701241076e-05
2025-12-15 01:46:44.654,ATTITUDE,4370637,ATTITUDE,0.004763288423418999,-0.0002530342899262905,0.0046408334746956825,0.00014436883793678135,1.707762360572815,-8.815154433250427e-05
2025-12-15 01:46:44.754,ATTITUDE,4370737,ATTITUDE,0.004750867374241352,-0.00025418063160032034,0.0046374183148145676,-0.00012023042654618621,1.7079123258590698,0.0003640031209215522
2025-12-15 01:46:44.854,ATTITUDE,4370837,ATTITUDE,0.004758933559060097,0.0003193950979039073,0.004646884277462959,-5.738706386182457e-05,1.7079707384109497,-0.00015193287981674075
2025-12-15 01:46:44.954,ATTITUDE,4370937,ATTITUDE,0.004760556388646364,-0.0002499010879546404,0.004638937301933765,8.118857658701017e-05,1.7080821990966797,4.276481922715902e-05
2025-12-15 01:46:45.054,ATTITUDE,4371037,ATTITUDE,0.0047371527180075645,-0.0001246376195922494,0.004636121913790703,0.00012583628995344043,1.7082741260528564,0.00010264979209750891
2025-12-15 01:46:45.154,ATTITUDE,4371137,ATTITUDE,0.004760659299790859,0.0004311640514060855,0.004620479419827461,-0.00018427061149850488,1.708476185798645,-5.363777745515108e-05
2025-12-15 01:46:45.254,ATTITUDE,4371237,ATTITUDE,0.004752949811518192,-0.00011609296780079603,0.004595763050019741,-0.0005131864454597235,1.7086981534957886,1.2932985555380583e-05
2025-12-15 01:46:45.354,ATTITUDE,4371337,ATTITUDE,0.0047563957050442696,-3.623194061219692e-05,0.004607986658811569,0.00030404276913031936,1.7087814807891846,0.0003217775374650955
2025-12-15 01:46:45.454,ATTITUDE,4371437,ATTITUDE,0.004722358658909798,-8.659670129418373e-05,0.004613681696355343,-7.101723895175382e-05,1.7087643146514893,-4.062691004946828e-05
2025-12-15 01:46:45.554,ATTITUDE,4371537,ATTITUDE,0.004742887336760759,0.00021035457029938698,0.0046043386682868,-0.0004792584222741425,1.7088426351547241,0.00015110481763258576
2025-12-15 01:46:45.653,ATTITUDE,4371637,ATTITUDE,0.00476963073015213,-8.710403926670551e-05,0.004605459980666637,6.51063455734402e-05,1.7089722156524658,0.00022162467939779162
2025-12-15 01:46:45.754,ATTITUDE,4371737,ATTITUDE,0.004745147190988064,-0.0005238165613263845,0.004614953882992268,0.00024550422676838934,1.7090555429458618,0.00014714754070155323
2025-12-15 01:46:45.854,ATTITUDE,4371837,ATTITUDE,0.004737350158393383,0.00012990785762667656,0.004608768038451672,0.00017419931828044355,1.7090908288955688,0.00020580660202540457
2025-12-15 01:46:45.953,ATTITUDE,4371937,ATTITUDE,0.004751917906105518,1.8551014363765717e-05,0.004590990953147411,-0.00016547361155971885,1.709052562713623,-0.0002674982533790171
2025-12-15 01:46:46.053,ATTITUDE,4372037,ATTITUDE,0.004757571965456009,-0.00041292118839919567,0.004580764099955559,-0.00011368765990482643,1.7090728282928467,0.00013079959899187088
2025-12-15 01:46:46.153,ATTITUDE,4372137,ATTITUDE,0.004755795001983643,4.779547452926636e-06,0.004581626504659653,-6.754380592610687e-05,1.709118366241455,0.00034080969635397196
2025-12-15 01:46:46.253,ATTITUDE,4372237,ATTITUDE,0.00476729404181242,0.00010371033567935228,0.004565705545246601,-0.00018684133829083294,1.7091856002807617,-3.246823325753212e-05
2025-12-15 01:46:46.353,ATTITUDE,4372337,ATTITUDE,0.0047740451991558075,0.00010854657739400864,0.004557592794299126,0.00011955237278016284,1.7092185020446777,0.00013347060303203762
2025-12-15 01:46:46.453,ATTITUDE,4372437,ATTITUDE,0.004775223322212696,-0.0004511214792728424,0.0045740799978375435,0.0006733579793944955,1.7092478275299072,-2.2236257791519165e-05
2025-12-15 01:46:46.553,ATTITUDE,4372537,ATTITUDE,0.004778258502483368,0.0002014657948166132,0.004559268243610859,-0.00033032536157406867,1.7091710567474365,0.00017035793280228972
2025-12-15 01:46:46.653,ATTITUDE,4372637,ATTITUDE,0.0048057339154183865,0.0003714758204296231,0.004562876187264919,0.00021139447926543653,1.708985447883606,-0.0001283438177779317
2025-12-15 01:46:46.753,ATTITUDE,4372737,ATTITUDE,0.004796492401510477,-0.00022926623933017254,0.004561321809887886,-0.00012506984057836235,1.7089115381240845,-0.00010875280713662505
2025-12-15 01:46:46.853,ATTITUDE,4372837,ATTITUDE,0.004800577647984028,0.0001344522461295128,0.004567834548652172,3.186440153513104e-05,1.7088627815246582,-7.168995216488838e-05
2025-12-15 01:46:46.953,ATTITUDE,4372937,ATTITUDE,0.004823694005608559,0.00044276914559304714,0.004553680308163166,-0.00010975806799251586,1.7088465690612793,6.0820020735263824e-05
2025-12-15 01:46:47.053,ATTITUDE,4373037,ATTITUDE,0.004822443705052137,-0.0004110402660444379,0.004563058726489544,-3.741555701708421e-05,1.7088483572006226,-5.996838444843888e-05
2025-12-15 01:46:47.153,ATTITUDE,4373137,ATTITUDE,0.004832495003938675,6.676779594272375e-05,0.0045708343386650085,0.00020520688849501312,1.7088992595672607,-7.845513755455613e-05
2025-12-15 01:46:47.253,ATTITUDE,4373237,ATTITUDE,0.004839390516281128,0.00011880183592438698,0.004571027122437954,-0.0003447405179031193,1.7089775800704956,0.00012902545859105885
2025-12-15 01:46:47.353,ATTITUDE,4373337,ATTITUDE,0.004813755862414837,-0.0003278033109381795,0.004565926268696785,2.3970846086740494e-05,1.70906400680542,0.0001126496063079685
2025-12-15 01:46:47.454,ATTITUDE,4373437,ATTITUDE,0.004809549078345299,0.00017905188724398613,0.004552735947072506,-0.00011116415407741442,1.7091996669769287,0.0005483128479681909
2025-12-15 01:46:47.553,ATTITUDE,4373537,ATTITUDE,0.004832691978663206,0.0004574641352519393,0.0045429738238453865,-0.00010627668962115422,1.7093003988265991,-0.00015113584231585264
2025-12-15 01:46:47.654,ATTITUDE,4373637,ATTITUDE,0.00483455415815115,-0.0004984973929822445,0.004538317210972309,0.00013491272693499923,1.7093085050582886,0.0001884280936792493
2025-12-15 01:46:47.753,ATTITUDE,4373737,ATTITUDE,0.0048181647434830666,9.561562910676003e-05,0.004544466733932495,-3.3893840736709535e-05,1.7095041275024414,0.00020086081349290907
2025-12-15 01:46:47.853,ATTITUDE,4373837,ATTITUDE,0.0048229265958070755,0.0005861809477210045,0.004542006179690361,0.00022222082770895213,1.7097599506378174,-9.536684956401587e-05
2025-12-15 01:46:47.953,ATTITUDE,4373937,ATTITUDE,0.004830087535083294,-0.0004606042057275772,0.004549711011350155,0.00021084945183247328,1.7099318504333496,0.0003926134668290615
2025-12-15 01:46:48.053,ATTITUDE,4374037,ATTITUDE,0.0048293983563780785,-0.00012757489457726479,0.0045601241290569305,0.00013789365766569972,1.710057020187378,0.00018735561752691865
2025-12-15 01:46:48.153,ATTITUDE,4374137,ATTITUDE,0.00485202856361866,-3.5171397030353546e-06,0.004552586004137993,-0.0003601979115046561,1.710129737854004,0.00015776982763782144
2025-12-15 01:46:48.253,ATTITUDE,4374237,ATTITUDE,0.004850515630096197,-0.0002462740521878004,0.004558444023132324,0.00023633688397239894,1.710148572921753,0.00048035531654022634
2025-12-15 01:46:48.353,ATTITUDE,4374337,ATTITUDE,0.004838250577449799,-0.00014986435417085886,0.004564599134027958,7.400217873509973e-05,1.7101221084594727,0.00028336673858575523
2025-12-15 01:46:48.453,ATTITUDE,4374437,ATTITUDE,0.0048481374979019165,0.0001197571400552988,0.0045662615448236465,5.5311291362158954e-05,1.7100660800933838,3.7765479646623135e-05
2025-12-15 01:46:48.553,ATTITUDE,4374537,ATTITUDE,0.004868802614510059,-0.00026044424157589674,0.004560982808470726,-0.0003845459723379463,1.7100005149841309,4.332192474976182e-05
2025-12-15 01:46:48.653,ATTITUDE,4374637,ATTITUDE,0.004844914190471172,-0.00043306220322847366,0.0045795682817697525,0.00025638946681283414,1.7098382711410522,7.431156700477004e-05
2025-12-15 01:46:48.753,ATTITUDE,4374737,ATTITUDE,0.004848473705351353,0.0003957331646233797,0.004579740576446056,-0.00017679104348644614,1.7096807956695557,-6.194983143359423e-05
2025-12-15 01:46:48.853,ATTITUDE,4374837,ATTITUDE,0.004873570054769516,0.00030381628312170506,0.004570644348859787,-0.0004244921437930316,1.7096534967422485,-6.54463074170053e-05
2025-12-15 01:46:48.953,ATTITUDE,4374937,ATTITUDE,0.004858897067606449,-0.0004487650003284216,0.004579593427479267,0.0001965417031897232,1.7097231149673462,7.335201371461153e-05
2025-12-15 01:46:49.053,ATTITUDE,4375037,ATTITUDE,0.004851877689361572,5.89143019169569e-06,0.004578186199069023,-4.9043752369470894e-05,1.7097842693328857,0.0004526035045273602
2025-12-15 01:46:49.153,ATTITUDE,4375137,ATTITUDE,0.004865019116550684,0.00023044575937092304,0.004582731053233147,2.3905522539280355e-05,1.7098309993743896,0.0002444235433358699
2025-12-15 01:46:49.253,ATTITUDE,4375237,ATTITUDE,0.004881352186203003,-7.041217759251595e-05,0.004589768126606941,-8.738119504414499e-06,1.7097928524017334,0.0003335231449455023
2025-12-15 01:46:49.353,ATTITUDE,4375337,ATTITUDE,0.004851269535720348,-0.000373327755369246,0.004603846929967403,0.00019646088185254484,1.7097164392471313,0.00015365766012109816
2025-12-15 01:46:49.453,ATTITUDE,4375437,ATTITUDE,0.004846323747187853,-8.333590812981129e-06,0.00460028275847435,7.760839071124792e-05,1.70972740650177,1.7019221559166908e-05
2025-12-15 01:46:49.553,ATTITUDE,4375537,ATTITUDE,0.004866243340075016,0.00035693508107215166,0.004598427563905716,9.690343722468242e-05,1.7098491191864014,0.00026919550145976245
2025-12-15 01:46:49.653,ATTITUDE,4375637,ATTITUDE,0.0048542083241045475,-6.237195339053869e-05,0.004602140747010708,5.886088183615357e-05,1.7099462747573853,-6.06928369961679e-05
2025-12-15 01:46:49.753,ATTITUDE,4375737,ATTITUDE,0.004836795385926962,-5.550193600356579e-05,0.004614930599927902,-1.5194644220173359e-05,1.7099835872650146,-0.00011979206465184689
2025-12-15 01:46:49.853,ATTITUDE,4375837,ATTITUDE,0.004845164716243744,0.00026479922235012054,0.004600974731147289,-0.00015614468429703265,1.7100074291229248,9.089236846193671e-05
2025-12-15 01:46:49.953,ATTITUDE,4375937,ATTITUDE,0.004871658980846405,-0.00013575470075011253,0.004591512493789196,-6.253011815715581e-05,1.7100595235824585,-0.00012500316370278597
2025-12-15 01:46:50.053,ATTITUDE,4376037,ATTITUDE,0.004856626968830824,-0.00014308677054941654,0.004597038961946964,-4.848232492804527e-06,1.7101047039031982,-0.0002769666607491672
2025-12-15 01:46:50.153,ATTITUDE,4376137,ATTITUDE,0.004860713146626949,0.00039936357643455267,0.004591565579175949,-0.00028728056349791586,1.7101995944976807,-9.422114817425609e-05
2025-12-15 01:46:50.253,ATTITUDE,4376237,ATTITUDE,0.00488322926685214,0.00014747318346053362,0.004580403678119183,-0.00015493747196160257,1.7102220058441162,5.282857455313206e-05
2025-12-15 01:46:50.353,ATTITUDE,4376337,ATTITUDE,0.00486084446310997,-0.0007939425995573401,0.004586142487823963,0.00030492967925965786,1.7102497816085815,9.427766781300306e-05
2025-12-15 01:46:50.453,ATTITUDE,4376437,ATTITUDE,0.004857007414102554,0.00022049830295145512,0.004596377722918987,0.0001900653587654233,1.710335612297058,0.0003414904058445245
2025-12-15 01:46:50.553,ATTITUDE,4376537,ATTITUDE,0.004849554970860481,-0.00012923451140522957,0.004585672169923782,-0.000240914843743667,1.7104369401931763,-8.304027142003179e-05
2025-12-15 01:46:50.653,ATTITUDE,4376637,ATTITUDE,0.004878646228462458,0.0002416278002783656,0.004584267735481262,-0.0001661749993218109,1.7105733156204224,-2.6016845367848873e-05
2025-12-15 01:46:50.753,ATTITUDE,4376737,ATTITUDE,0.004848527256399393,-0.0007263657171279192,0.004585782997310162,-0.00012088254879927263,1.7106281518936157,-1.584179699420929e-06
2025-12-15 01:46:50.854,ATTITUDE,4376837,ATTITUDE,0.004829192068427801,-0.00032327056396752596,0.004590832628309727,-0.00013704580487683415,1.7105685472488403,-0.0005531281931325793
2025-12-15 01:46:50.954,ATTITUDE,4376937,ATTITUDE,0.00482999999076128,-8.077186066657305e-05,0.004578983411192894,-0.00028021432808600366,1.7104653120040894,0.00021322161774151027
2025-12-15 01:46:51.054,ATTITUDE,4377037,ATTITUDE,0.004812420345842838,-9.388255421072245e-05,0.004557831212878227,-0.0002990541106555611,1.7104283571243286,-2.2492255084216595e-05
2025-12-15 01:46:51.154,ATTITUDE,4377137,ATTITUDE,0.004791921004652977,-0.00035860470961779356,0.004554595798254013,-9.164868970401585e-06,1.7104687690734863,-0.00013076583854854107
2025-12-15 01:46:51.254,ATTITUDE,4377237,ATTITUDE,0.0048016030341386795,6.742787081748247e-05,0.004555707797408104,2.059500548057258e-05,1.710546612739563,0.00023466648417524993
2025-12-15 01:46:51.354,ATTITUDE,4377337,ATTITUDE,0.004814205691218376,3.5585835576057434e-06,0.004547678865492344,-1.043721567839384e-05,1.7106562852859497,-0.00029643106972798705
2025-12-15 01:46:51.454,ATTITUDE,4377437,ATTITUDE,0.004809158854186535,-0.00036470196209847927,0.004542053677141666,-7.417953747790307e-05,1.7107006311416626,0.00020339287584647536
2025-12-15 01:46:51.554,ATTITUDE,4377537,ATTITUDE,0.004807984456419945,0.00014808319974690676,0.004540938884019852,0.00010281315189786255,1.7105799913406372,0.0004426552914083004
2025-12-15 01:46:51.654,ATTITUDE,4377637,ATTITUDE,0.004825657233595848,0.00010119506623595953,0.004530716687440872,0.00010815180576173589,1.710474967956543,-0.00017022358952090144
2025-12-15 01:46:51.754,ATTITUDE,4377737,ATTITUDE,0.004830376710742712,-0.00011362857185304165,0.004515991546213627,1.4910809113644063e-05,1.710485816001892,0.00024872092762961984
2025-12-15 01:46:51.854,ATTITUDE,4377837,ATTITUDE,0.004822653718292713,-0.0001195759978145361,0.0045206258073449135,0.00034721969859674573,1.7104926109313965,-8.50786454975605e-05
2025-12-15 01:46:51.954,ATTITUDE,4377937,ATTITUDE,0.004817269276827574,8.152308873832226e-05,0.004510138183832169,-5.402330498327501e-05,1.710484504699707,0.00032812237623147666
2025-12-15 01:46:52.054,ATTITUDE,4378037,ATTITUDE,0.00483515253290534,1.1543044820427895e-05,0.004502744413912296,0.00019576362683437765,1.7103756666183472,-7.114704931154847e-05
2025-12-15 01:46:52.154,ATTITUDE,4378137,ATTITUDE,0.004828863777220249,-0.0001398402964696288,0.00450188759714365,-1.1010663001798093e-05,1.710331678390503,2.4582550395280123e-05
2025-12-15 01:46:52.254,ATTITUDE,4378237,ATTITUDE,0.00481988163664937,-0.0006204504752531648,0.004510386846959591,0.00022352013911586255,1.7103629112243652,0.00014429097063839436
2025-12-15 01:46:52.354,ATTITUDE,4378337,ATTITUDE,0.004821624606847763,-5.1092589274048805e-05,0.004526650533080101,0.0002640049788169563,1.710391640663147,8.77855927683413e-05
2025-12-15 01:46:52.454,ATTITUDE,4378437,ATTITUDE,0.004810412414371967,-0.0003858242416754365,0.0045264167711138725,3.882400051224977e-06,1.7103692293167114,0.00010707456385716796
2025-12-15 01:46:52.554,ATTITUDE,4378537,ATTITUDE,0.004796323366463184,-0.0001745882909744978,0.0045233843848109245,-7.923379598651081e-06,1.7103519439697266,0.00013465248048305511
2025-12-15 01:46:52.654,ATTITUDE,4378637,ATTITUDE,0.004769694525748491,8.348142728209496e-05,0.0045296065509319305,-1.8552891560830176e-06,1.7103261947631836,-0.00014048669254407287
2025-12-15 01:46:52.754,ATTITUDE,4378737,ATTITUDE,0.004778956528753042,0.0002800737274810672,0.004498643800616264,-0.00022498489124700427,1.7103279829025269,0.00014630594523623586
