SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:46:14.658,SCALED_IMU2,4340637,SCALED_IMU2,4807,3,2,0,11,-1,0,-1020,-3,0
2025-12-15 01:46:14.758,SCALED_IMU2,4340737,SCALED_IMU2,4807,1,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:46:14.858,SCALED_IMU2,4340839,SCALED_IMU2,4807,1,0,0,12,0,0,-1021,-1,0
2025-12-15 01:46:14.958,SCALED_IMU2,4340937,SCALED_IMU2,4807,1,2,0,11,-1,0,-1019,-3,0
2025-12-15 01:46:15.058,SCALED_IMU2,4341037,SCALED_IMU2,4807,2,2,0,12,-1,0,-1019,-2,0
2025-12-15 01:46:15.158,SCALED_IMU2,4341139,SCALED_IMU2,4807,0,1,0,14,-3,0,-1020,-3,0
2025-12-15 01:46:15.258,SCALED_IMU2,4341239,SCALED_IMU2,4807,1,2,0,10,-2,0,-1021,-2,0
2025-12-15 01:46:15.359,SCALED_IMU2,4341339,SCALED_IMU2,4807,2,3,0,14,-3,0,-1019,-2,0
2025-12-15 01:46:15.458,SCALED_IMU2,4341439,SCALED_IMU2,4808,1,2,0,12,-1,0,-1021,-2,0
2025-12-15 01:46:15.558,SCALED_IMU2,4341539,SCALED_IMU2,4807,2,1,0,11,0,0,-1021,-2,0
2025-12-15 01:46:15.658,SCALED_IMU2,4341639,SCALED_IMU2,4807,3,2,0,11,-2,0,-1019,-2,0
2025-12-15 01:46:15.759,SCALED_IMU2,4341739,SCALED_IMU2,4808,2,2,0,12,-1,0,-1020,-3,0
2025-12-15 01:46:15.858,SCALED_IMU2,4341839,SCALED_IMU2,4808,0,3,0,10,-1,0,-1021,-1,0
2025-12-15 01:46:15.958,SCALED_IMU2,4341939,SCALED_IMU2,4808,4,3,0,11,0,0,-1022,-2,0
2025-12-15 01:46:16.058,SCALED_IMU2,4342037,SCALED_IMU2,4808,1,3,0,12,0,0,-1021,-3,0
2025-12-15 01:46:16.158,SCALED_IMU2,4342137,SCALED_IMU2,4808,1,2,0,11,-1,0,-1021,-1,0
2025-12-15 01:46:16.258,SCALED_IMU2,4342239,SCALED_IMU2,4808,2,2,0,11,0,0,-1021,-2,0
2025-12-15 01:46:16.358,SCALED_IMU2,4342337,SCALED_IMU2,4807,2,4,0,11,0,0,-1020,-2,0
2025-12-15 01:46:16.457,SCALED_IMU2,4342437,SCALED_IMU2,4807,1,2,0,10,-3,0,-1021,-2,0
2025-12-15 01:46:16.558,SCALED_IMU2,4342537,SCALED_IMU2,4807,3,2,0,11,-2,0,-1021,-1,0
2025-12-15 01:46:16.658,SCALED_IMU2,4342639,SCALED_IMU2,4807,1,3,0,13,-1,0,-1019,-2,0
2025-12-15 01:46:16.757,SCALED_IMU2,4342739,SCALED_IMU2,4808,0,2,0,12,0,0,-1021,-2,0
2025-12-15 01:46:16.857,SCALED_IMU2,4342839,SCALED_IMU2,4808,0,1,0,11,-1,0,-1020,-3,0
2025-12-15 01:46:16.957,SCALED_IMU2,4342939,SCALED_IMU2,4808,3,3,0,12,-3,0,-1020,-1,0
2025-12-15 01:46:17.057,SCALED_IMU2,4343039,SCALED_IMU2,4807,2,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:46:17.157,SCALED_IMU2,4343139,SCALED_IMU2,4807,0,3,0,11,0,0,-1020,-2,0
2025-12-15 01:46:17.257,SCALED_IMU2,4343239,SCALED_IMU2,4807,3,2,0,13,-1,0,-1022,-2,0
2025-12-15 01:46:17.357,SCALED_IMU2,4343339,SCALED_IMU2,4807,2,3,0,13,0,0,-1018,0,0
2025-12-15 01:46:17.458,SCALED_IMU2,4343439,SCALED_IMU2,4807,2,4,0,11,-1,0,-1020,-3,0
2025-12-15 01:46:17.557,SCALED_IMU2,4343537,SCALED_IMU2,4807,2,2,0,12,-3,0,-1020,-1,0
2025-12-15 01:46:17.657,SCALED_IMU2,4343637,SCALED_IMU2,4807,2,3,0,11,-1,0,-1020,-1,0
2025-12-15 01:46:17.757,SCALED_IMU2,4343737,SCALED_IMU2,4807,1,3,0,11,-1,0,-1021,-2,0
2025-12-15 01:46:17.858,SCALED_IMU2,4343837,SCALED_IMU2,4808,0,3,0,12,-2,0,-1020,-2,0
2025-12-15 01:46:17.957,SCALED_IMU2,4343939,SCALED_IMU2,4808,0,1,0,13,-1,0,-1020,-1,0
2025-12-15 01:46:18.063,SCALED_IMU2,4344039,SCALED_IMU2,4808,1,3,0,12,-2,0,-1020,-2,0
2025-12-15 01:46:18.158,SCALED_IMU2,4344139,SCALED_IMU2,4808,0,2,0,12,-2,0,-1019,-1,0
2025-12-15 01:46:18.257,SCALED_IMU2,4344237,SCALED_IMU2,4808,3,2,0,11,-2,0,-1020,-2,0
2025-12-15 01:46:18.357,SCALED_IMU2,4344339,SCALED_IMU2,4807,3,2,0,12,-1,0,-1019,-1,0
2025-12-15 01:46:18.457,SCALED_IMU2,4344439,SCALED_IMU2,4807,2,2,0,10,0,0,-1019,-2,0
2025-12-15 01:46:18.557,SCALED_IMU2,4344539,SCALED_IMU2,4807,1,2,0,12,-1,0,-1022,-2,0
2025-12-15 01:46:18.657,SCALED_IMU2,4344639,SCALED_IMU2,4808,2,3,0,12,-3,0,-1020,-1,0
2025-12-15 01:46:18.757,SCALED_IMU2,4344739,SCALED_IMU2,4807,1,2,0,11,-3,0,-1020,-3,0
2025-12-15 01:46:18.857,SCALED_IMU2,4344839,SCALED_IMU2,4807,0,2,0,10,-1,0,-1019,-2,0
2025-12-15 01:46:18.958,SCALED_IMU2,4344939,SCALED_IMU2,4807,1,3,0,12,-1,0,-1020,-1,0
2025-12-15 01:46:19.057,SCALED_IMU2,4345039,SCALED_IMU2,4807,2,2,0,13,-2,0,-1019,-1,0
2025-12-15 01:46:19.157,SCALED_IMU2,4345139,SCALED_IMU2,4807,2,1,0,11,0,0,-1019,-1,0
2025-12-15 01:46:19.257,SCALED_IMU2,4345239,SCALED_IMU2,4807,1,3,0,12,-1,0,-1019,-2,0
2025-12-15 01:46:19.357,SCALED_IMU2,4345337,SCALED_IMU2,4807,2,2,0,11,0,0,-1020,-3,0
2025-12-15 01:46:19.458,SCALED_IMU2,4345437,SCALED_IMU2,4807,1,3,0,10,-1,0,-1020,-2,0
2025-12-15 01:46:19.558,SCALED_IMU2,4345537,SCALED_IMU2,4807,0,3,0,13,0,0,-1018,-2,0
2025-12-15 01:46:19.657,SCALED_IMU2,4345637,SCALED_IMU2,4807,1,2,0,12,-2,0,-1021,-3,0
2025-12-15 01:46:19.757,SCALED_IMU2,4345737,SCALED_IMU2,4807,0,2,0,10,0,0,-1020,-2,0
2025-12-15 01:46:19.857,SCALED_IMU2,4345839,SCALED_IMU2,4807,2,2,0,10,-1,0,-1022,-3,0
2025-12-15 01:46:19.957,SCALED_IMU2,4345939,SCALED_IMU2,4807,2,3,0,12,-1,0,-1020,-1,0
2025-12-15 01:46:20.057,SCALED_IMU2,4346039,SCALED_IMU2,4807,2,2,0,13,-3,0,-1020,-2,0
2025-12-15 01:46:20.158,SCALED_IMU2,4346139,SCALED_IMU2,4807,0,2,0,12,-3,0,-1017,-4,0
2025-12-15 01:46:20.257,SCALED_IMU2,4346239,SCALED_IMU2,4807,-1,1,0,11,-2,0,-1021,-2,0
2025-12-15 01:46:20.357,SCALED_IMU2,4346339,SCALED_IMU2,4807,1,3,0,12,-2,0,-1019,-3,0
2025-12-15 01:46:20.458,SCALED_IMU2,4346439,SCALED_IMU2,4808,0,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:46:20.558,SCALED_IMU2,4346539,SCALED_IMU2,4808,1,3,0,10,-1,0,-1020,-1,0
2025-12-15 01:46:20.658,SCALED_IMU2,4346637,SCALED_IMU2,4808,1,2,0,12,-1,0,-1019,-2,0
2025-12-15 01:46:20.758,SCALED_IMU2,4346739,SCALED_IMU2,4807,3,4,0,13,-1,0,-1020,-2,0
2025-12-15 01:46:20.858,SCALED_IMU2,4346837,SCALED_IMU2,4807,0,2,0,12,-1,0,-1020,-2,0
2025-12-15 01:46:20.958,SCALED_IMU2,4346937,SCALED_IMU2,4808,1,1,0,13,0,0,-1020,-1,0
2025-12-15 01:46:21.058,SCALED_IMU2,4347039,SCALED_IMU2,4808,2,1,0,12,-1,0,-1020,-1,0
2025-12-15 01:46:21.158,SCALED_IMU2,4347137,SCALED_IMU2,4807,0,2,0,10,-1,0,-1020,-4,0
2025-12-15 01:46:21.258,SCALED_IMU2,4347237,SCALED_IMU2,4807,2,3,0,11,-1,0,-1022,-1,0
2025-12-15 01:46:21.358,SCALED_IMU2,4347337,SCALED_IMU2,4807,2,1,0,12,-2,0,-1019,-2,0
2025-12-15 01:46:21.458,SCALED_IMU2,4347439,SCALED_IMU2,4808,3,4,0,12,-4,0,-1020,-2,0
2025-12-15 01:46:21.558,SCALED_IMU2,4347539,SCALED_IMU2,4807,1,1,0,13,-2,0,-1021,-2,0
2025-12-15 01:46:21.658,SCALED_IMU2,4347639,SCALED_IMU2,4807,0,5,0,13,-2,0,-1021,-2,0
2025-12-15 01:46:21.758,SCALED_IMU2,4347739,SCALED_IMU2,4807,1,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:46:21.858,SCALED_IMU2,4347839,SCALED_IMU2,4806,1,2,0,12,0,0,-1019,-1,0
2025-12-15 01:46:21.958,SCALED_IMU2,4347939,SCALED_IMU2,4806,0,3,0,12,-1,0,-1019,-2,0
2025-12-15 01:46:22.058,SCALED_IMU2,4348039,SCALED_IMU2,4806,2,3,0,12,-2,0,-1019,0,0
2025-12-15 01:46:22.158,SCALED_IMU2,4348137,SCALED_IMU2,4806,0,1,0,11,-2,0,-1019,-2,0
2025-12-15 01:46:22.258,SCALED_IMU2,4348239,SCALED_IMU2,4806,0,1,0,13,-2,0,-1018,0,0
2025-12-15 01:46:22.358,SCALED_IMU2,4348339,SCALED_IMU2,4806,0,0,0,12,-1,0,-1019,-2,0
2025-12-15 01:46:22.458,SCALED_IMU2,4348437,SCALED_IMU2,4806,1,1,0,13,-2,0,-1019,-1,0
2025-12-15 01:46:22.558,SCALED_IMU2,4348539,SCALED_IMU2,4806,1,3,0,12,-2,0,-1020,-1,0
2025-12-15 01:46:22.658,SCALED_IMU2,4348639,SCALED_IMU2,4807,1,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:46:22.758,SCALED_IMU2,4348737,SCALED_IMU2,4807,1,5,0,14,-1,0,-1021,-3,0
2025-12-15 01:46:22.858,SCALED_IMU2,4348837,SCALED_IMU2,4806,2,3,0,13,0,0,-1019,-2,0
2025-12-15 01:46:22.958,SCALED_IMU2,4348939,SCALED_IMU2,4806,1,3,0,11,-2,0,-1019,-2,0
2025-12-15 01:46:23.058,SCALED_IMU2,4349039,SCALED_IMU2,4807,0,2,0,13,-2,0,-1018,-2,0
2025-12-15 01:46:23.158,SCALED_IMU2,4349139,SCALED_IMU2,4807,2,3,0,11,0,0,-1020,-2,0
2025-12-15 01:46:23.258,SCALED_IMU2,4349239,SCALED_IMU2,4806,1,2,0,12,-3,0,-1020,-1,0
2025-12-15 01:46:23.358,SCALED_IMU2,4349339,SCALED_IMU2,4806,2,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:46:23.458,SCALED_IMU2,4349439,SCALED_IMU2,4806,2,2,0,12,-2,0,-1019,-1,0
2025-12-15 01:46:23.558,SCALED_IMU2,4349539,SCALED_IMU2,4807,0,2,0,11,-2,0,-1021,-3,0
2025-12-15 01:46:23.659,SCALED_IMU2,4349639,SCALED_IMU2,4807,1,2,0,13,0,0,-1018,-2,0
2025-12-15 01:46:23.758,SCALED_IMU2,4349739,SCALED_IMU2,4807,1,2,0,12,-1,0,-1019,-2,0
2025-12-15 01:46:23.858,SCALED_IMU2,4349839,SCALED_IMU2,4807,1,2,0,11,-2,0,-1021,-3,0
2025-12-15 01:46:23.958,SCALED_IMU2,4349939,SCALED_IMU2,4807,2,3,0,12,-1,0,-1021,-1,0
2025-12-15 01:46:24.058,SCALED_IMU2,4350037,SCALED_IMU2,4807,0,3,0,12,-2,0,-1021,-3,0
2025-12-15 01:46:24.158,SCALED_IMU2,4350139,SCALED_IMU2,4806,2,4,0,11,-1,0,-1021,-2,0
2025-12-15 01:46:24.258,SCALED_IMU2,4350237,SCALED_IMU2,4806,2,3,0,12,0,0,-1020,-3,0
2025-12-15 01:46:24.358,SCALED_IMU2,4350339,SCALED_IMU2,4806,2,4,0,13,-1,0,-1018,-3,0
2025-12-15 01:46:24.458,SCALED_IMU2,4350439,SCALED_IMU2,4806,1,3,0,11,-1,0,-1019,-2,0
2025-12-15 01:46:24.558,SCALED_IMU2,4350539,SCALED_IMU2,4807,0,3,0,12,0,0,-1022,-2,0
2025-12-15 01:46:24.658,SCALED_IMU2,4350639,SCALED_IMU2,4806,2,3,0,13,-1,0,-1021,-3,0
2025-12-15 01:46:24.759,SCALED_IMU2,4350739,SCALED_IMU2,4806,2,1,0,12,-2,0,-1019,-2,0
2025-12-15 01:46:24.859,SCALED_IMU2,4350839,SCALED_IMU2,4806,1,2,0,13,-2,0,-1020,-1,0
2025-12-15 01:46:24.958,SCALED_IMU2,4350939,SCALED_IMU2,4805,3,2,0,13,-1,0,-1020,-1,0
2025-12-15 01:46:25.059,SCALED_IMU2,4351039,SCALED_IMU2,4806,1,2,0,12,-1,0,-1019,0,0
2025-12-15 01:46:25.159,SCALED_IMU2,4351139,SCALED_IMU2,4806,3,2,0,10,-2,0,-1021,-2,0
2025-12-15 01:46:25.258,SCALED_IMU2,4351239,SCALED_IMU2,4806,0,4,0,10,-2,0,-1022,-2,0
2025-12-15 01:46:25.358,SCALED_IMU2,4351339,SCALED_IMU2,4806,1,2,0,12,-2,0,-1020,0,0
2025-12-15 01:46:25.458,SCALED_IMU2,4351437,SCALED_IMU2,4807,3,2,0,12,-2,0,-1021,-2,0
2025-12-15 01:46:25.558,SCALED_IMU2,4351537,SCALED_IMU2,4807,0,3,0,13,0,0,-1020,-2,0
2025-12-15 01:46:25.658,SCALED_IMU2,4351637,SCALED_IMU2,4807,1,3,0,11,-1,0,-1019,-2,0
2025-12-15 01:46:25.758,SCALED_IMU2,4351739,SCALED_IMU2,4807,0,3,0,14,-2,0,-1019,-2,0
2025-12-15 01:46:25.859,SCALED_IMU2,4351837,SCALED_IMU2,4807,1,4,0,13,-1,0,-1019,-1,0
2025-12-15 01:46:25.958,SCALED_IMU2,4351937,SCALED_IMU2,4807,3,3,0,13,-1,0,-1021,-2,0
2025-12-15 01:46:26.057,SCALED_IMU2,4352039,SCALED_IMU2,4807,0,2,0,13,-1,0,-1019,-2,0
2025-12-15 01:46:26.157,SCALED_IMU2,4352139,SCALED_IMU2,4807,1,2,0,14,-1,0,-1019,-2,0
2025-12-15 01:46:26.257,SCALED_IMU2,4352239,SCALED_IMU2,4807,1,2,0,12,0,0,-1020,-2,0
2025-12-15 01:46:26.357,SCALED_IMU2,4352339,SCALED_IMU2,4807,2,2,0,13,-2,0,-1018,-1,0
2025-12-15 01:46:26.457,SCALED_IMU2,4352439,SCALED_IMU2,4806,0,2,0,13,0,0,-1018,-3,0
2025-12-15 01:46:26.557,SCALED_IMU2,4352539,SCALED_IMU2,4807,0,1,0,11,0,0,-1020,-2,0
2025-12-15 01:46:26.657,SCALED_IMU2,4352639,SCALED_IMU2,4807,1,3,0,11,-2,0,-1018,0,0
2025-12-15 01:46:26.758,SCALED_IMU2,4352739,SCALED_IMU2,4807,1,3,0,14,-1,0,-1018,-2,0
2025-12-15 01:46:26.859,SCALED_IMU2,4352839,SCALED_IMU2,4807,0,2,0,10,0,0,-1020,-2,0
2025-12-15 01:46:26.957,SCALED_IMU2,4352937,SCALED_IMU2,4807,3,1,0,12,0,0,-1021,-2,0
2025-12-15 01:46:27.057,SCALED_IMU2,4353039,SCALED_IMU2,4807,3,3,0,10,-1,0,-1020,-2,0
2025-12-15 01:46:27.158,SCALED_IMU2,4353137,SCALED_IMU2,4807,0,4,0,12,-2,0,-1021,-2,0
2025-12-15 01:46:27.257,SCALED_IMU2,4353237,SCALED_IMU2,4807,2,3,0,12,-1,0,-1021,-1,0
2025-12-15 01:46:27.357,SCALED_IMU2,4353337,SCALED_IMU2,4807,1,1,0,12,-2,0,-1021,-3,0
2025-12-15 01:46:27.457,SCALED_IMU2,4353437,SCALED_IMU2,4807,2,2,0,12,0,0,-1018,-2,0
2025-12-15 01:46:27.557,SCALED_IMU2,4353537,SCALED_IMU2,4807,2,4,0,10,-2,0,-1021,-2,0
2025-12-15 01:46:27.658,SCALED_IMU2,4353639,SCALED_IMU2,4807,1,2,0,11,-2,0,-1021,-1,0
2025-12-15 01:46:27.758,SCALED_IMU2,4353739,SCALED_IMU2,4807,2,1,0,12,-1,0,-1020,-2,0
2025-12-15 01:46:27.857,SCALED_IMU2,4353839,SCALED_IMU2,4806,3,2,0,12,-1,0,-1020,-2,0
2025-12-15 01:46:27.957,SCALED_IMU2,4353939,SCALED_IMU2,4806,0,3,0,10,-2,0,-1021,-1,0
2025-12-15 01:46:28.057,SCALED_IMU2,4354039,SCALED_IMU2,4806,2,3,0,12,0,0,-1021,-2,0
2025-12-15 01:46:28.157,SCALED_IMU2,4354139,SCALED_IMU2,4806,3,3,0,12,-2,0,-1021,-1,0
2025-12-15 01:46:28.258,SCALED_IMU2,4354239,SCALED_IMU2,4807,3,2,0,10,-1,0,-1022,-2,0
2025-12-15 01:46:28.358,SCALED_IMU2,4354339,SCALED_IMU2,4808,1,3,0,10,-2,0,-1022,-2,0
2025-12-15 01:46:28.458,SCALED_IMU2,4354439,SCALED_IMU2,4808,3,2,0,12,-2,0,-1020,-1,0
2025-12-15 01:46:28.558,SCALED_IMU2,4354539,SCALED_IMU2,4808,2,2,0,11,-1,0,-1019,-3,0
2025-12-15 01:46:28.658,SCALED_IMU2,4354637,SCALED_IMU2,4807,1,4,0,11,-2,0,-1020,0,0
2025-12-15 01:46:28.758,SCALED_IMU2,4354737,SCALED_IMU2,4807,0,2,0,11,-1,0,-1018,-2,0
2025-12-15 01:46:28.859,SCALED_IMU2,4354839,SCALED_IMU2,4807,2,2,0,12,1,0,-1019,-3,0
2025-12-15 01:46:28.958,SCALED_IMU2,4354937,SCALED_IMU2,4808,2,3,0,14,0,0,-1020,-1,0
2025-12-15 01:46:29.058,SCALED_IMU2,4355037,SCALED_IMU2,4808,2,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:46:29.158,SCALED_IMU2,4355137,SCALED_IMU2,4808,1,1,0,13,-1,0,-1019,-2,0
2025-12-15 01:46:29.258,SCALED_IMU2,4355239,SCALED_IMU2,4807,0,3,0,11,-1,0,-1019,-1,0
2025-12-15 01:46:29.358,SCALED_IMU2,4355339,SCALED_IMU2,4807,1,1,0,13,-2,0,-1020,-2,0
2025-12-15 01:46:29.458,SCALED_IMU2,4355439,SCALED_IMU2,4807,2,2,0,13,-2,0,-1020,-2,0
2025-12-15 01:46:29.558,SCALED_IMU2,4355539,SCALED_IMU2,4808,1,3,0,12,-1,0,-1019,-3,0
2025-12-15 01:46:29.658,SCALED_IMU2,4355639,SCALED_IMU2,4808,1,2,0,12,-2,0,-1021,-1,0
2025-12-15 01:46:29.758,SCALED_IMU2,4355739,SCALED_IMU2,4808,2,2,0,11,-2,0,-1020,-2,0
2025-12-15 01:46:29.858,SCALED_IMU2,4355839,SCALED_IMU2,4808,2,2,0,11,0,0,-1018,-1,0
2025-12-15 01:46:29.958,SCALED_IMU2,4355937,SCALED_IMU2,4808,2,2,0,11,-1,0,-1021,0,0
2025-12-15 01:46:30.058,SCALED_IMU2,4356039,SCALED_IMU2,4808,2,1,0,11,-1,0,-1021,-3,0
2025-12-15 01:46:30.158,SCALED_IMU2,4356139,SCALED_IMU2,4808,1,2,0,12,-1,0,-1019,-1,0
2025-12-15 01:46:30.258,SCALED_IMU2,4356237,SCALED_IMU2,4808,1,4,0,12,-1,0,-1020,-1,0
2025-12-15 01:46:30.358,SCALED_IMU2,4356339,SCALED_IMU2,4808,1,3,0,12,-1,0,-1020,-3,0
2025-12-15 01:46:30.458,SCALED_IMU2,4356439,SCALED_IMU2,4808,2,1,0,11,0,0,-1020,-1,0
2025-12-15 01:46:30.558,SCALED_IMU2,4356537,SCALED_IMU2,4808,1,3,0,11,0,0,-1019,-2,0
2025-12-15 01:46:30.658,SCALED_IMU2,4356639,SCALED_IMU2,4807,1,2,0,12,-1,0,-1020,-2,0
2025-12-15 01:46:30.758,SCALED_IMU2,4356737,SCALED_IMU2,4807,2,2,0,11,-1,0,-1018,-2,0
2025-12-15 01:46:30.858,SCALED_IMU2,4356839,SCALED_IMU2,4808,2,2,0,12,0,0,-1021,-2,0
2025-12-15 01:46:30.958,SCALED_IMU2,4356939,SCALED_IMU2,4807,0,3,0,13,-1,0,-1022,-1,0
2025-12-15 01:46:31.058,SCALED_IMU2,4357039,SCALED_IMU2,4807,2,3,0,10,0,0,-1019,-1,0
2025-12-15 01:46:31.158,SCALED_IMU2,4357139,SCALED_IMU2,4808,2,3,0,13,-1,0,-1020,0,0
2025-12-15 01:46:31.258,SCALED_IMU2,4357239,SCALED_IMU2,4808,1,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:46:31.358,SCALED_IMU2,4357339,SCALED_IMU2,4808,0,2,0,10,-1,0,-1021,-2,0
2025-12-15 01:46:31.458,SCALED_IMU2,4357439,SCALED_IMU2,4808,0,2,0,11,-1,0,-1019,-2,0
2025-12-15 01:46:31.558,SCALED_IMU2,4357539,SCALED_IMU2,4808,3,4,0,13,-2,0,-1020,-3,0
2025-12-15 01:46:31.658,SCALED_IMU2,4357639,SCALED_IMU2,4808,1,2,0,11,-1,0,-1021,-1,0
2025-12-15 01:46:31.758,SCALED_IMU2,4357739,SCALED_IMU2,4808,1,2,0,12,-1,0,-1023,-3,0
2025-12-15 01:46:31.858,SCALED_IMU2,4357837,SCALED_IMU2,4807,1,3,0,13,-1,0,-1020,-3,0
2025-12-15 01:46:31.958,SCALED_IMU2,4357937,SCALED_IMU2,4807,0,3,0,12,0,0,-1021,-3,0
2025-12-15 01:46:32.058,SCALED_IMU2,4358039,SCALED_IMU2,4808,1,2,0,10,-1,0,-1020,-2,0
2025-12-15 01:46:32.158,SCALED_IMU2,4358137,SCALED_IMU2,4808,2,3,0,12,0,0,-1018,-1,0
2025-12-15 01:46:32.258,SCALED_IMU2,4358237,SCALED_IMU2,4809,2,3,0,11,0,0,-1020,-1,0
2025-12-15 01:46:32.358,SCALED_IMU2,4358339,SCALED_IMU2,4808,2,3,0,11,-1,0,-1021,-3,0
2025-12-15 01:46:32.459,SCALED_IMU2,4358439,SCALED_IMU2,4808,0,3,0,10,-3,0,-1022,-2,0
2025-12-15 01:46:32.559,SCALED_IMU2,4358539,SCALED_IMU2,4807,1,3,0,13,-1,0,-1020,-3,0
2025-12-15 01:46:32.659,SCALED_IMU2,4358639,SCALED_IMU2,4807,3,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:46:32.759,SCALED_IMU2,4358739,SCALED_IMU2,4808,1,1,0,11,-1,0,-1020,-3,0
2025-12-15 01:46:32.858,SCALED_IMU2,4358839,SCALED_IMU2,4808,2,1,0,12,-1,0,-1021,-2,0
2025-12-15 01:46:32.959,SCALED_IMU2,4358939,SCALED_IMU2,4807,0,3,0,11,-2,0,-1019,-1,0
2025-12-15 01:46:33.059,SCALED_IMU2,4359039,SCALED_IMU2,4807,0,3,0,11,0,0,-1020,-2,0
2025-12-15 01:46:33.159,SCALED_IMU2,4359139,SCALED_IMU2,4807,2,3,0,11,-2,0,-1020,-2,0
2025-12-15 01:46:33.259,SCALED_IMU2,4359239,SCALED_IMU2,4807,2,1,0,13,0,0,-1019,-1,0
2025-12-15 01:46:33.358,SCALED_IMU2,4359339,SCALED_IMU2,4807,0,4,0,10,-1,0,-1022,-2,0
2025-12-15 01:46:33.459,SCALED_IMU2,4359437,SCALED_IMU2,4807,1,3,0,12,-1,0,-1019,-3,0
2025-12-15 01:46:33.558,SCALED_IMU2,4359539,SCALED_IMU2,4807,1,3,0,12,-1,0,-1019,-3,0
2025-12-15 01:46:33.658,SCALED_IMU2,4359637,SCALED_IMU2,4807,2,2,0,13,0,0,-1021,-3,0
2025-12-15 01:46:33.758,SCALED_IMU2,4359737,SCALED_IMU2,4807,1,1,0,14,-1,0,-1020,-1,0
2025-12-15 01:46:33.858,SCALED_IMU2,4359837,SCALED_IMU2,4807,1,3,0,12,0,0,-1020,-3,0
2025-12-15 01:46:33.958,SCALED_IMU2,4359939,SCALED_IMU2,4807,0,2,0,13,-1,0,-1018,-3,0
2025-12-15 01:46:34.058,SCALED_IMU2,4360039,SCALED_IMU2,4808,1,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:46:34.158,SCALED_IMU2,4360139,SCALED_IMU2,4807,2,2,0,12,-2,0,-1019,-4,0
2025-12-15 01:46:34.258,SCALED_IMU2,4360239,SCALED_IMU2,4808,0,3,0,13,-3,0,-1019,-2,0
2025-12-15 01:46:34.358,SCALED_IMU2,4360339,SCALED_IMU2,4807,2,2,0,11,-1,0,-1020,-3,0
2025-12-15 01:46:34.458,SCALED_IMU2,4360439,SCALED_IMU2,4806,2,2,0,11,-1,0,-1020,0,0
2025-12-15 01:46:34.558,SCALED_IMU2,4360539,SCALED_IMU2,4806,0,2,0,11,-1,0,-1018,-1,0
2025-12-15 01:46:34.658,SCALED_IMU2,4360639,SCALED_IMU2,4806,1,3,0,10,-1,0,-1022,-3,0
2025-12-15 01:46:34.758,SCALED_IMU2,4360737,SCALED_IMU2,4807,2,2,0,12,-2,0,-1021,-2,0
2025-12-15 01:46:34.858,SCALED_IMU2,4360837,SCALED_IMU2,4807,0,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:46:34.958,SCALED_IMU2,4360937,SCALED_IMU2,4807,0,4,0,12,-2,0,-1020,-2,0
2025-12-15 01:46:35.058,SCALED_IMU2,4361037,SCALED_IMU2,4807,3,3,0,13,-1,0,-1019,-3,0
2025-12-15 01:46:35.158,SCALED_IMU2,4361139,SCALED_IMU2,4807,0,2,0,11,0,0,-1020,-2,0
2025-12-15 01:46:35.258,SCALED_IMU2,4361239,SCALED_IMU2,4807,0,3,0,12,0,0,-1021,0,0
2025-12-15 01:46:35.358,SCALED_IMU2,4361339,SCALED_IMU2,4807,2,2,0,12,-2,0,-1020,-2,0
2025-12-15 01:46:35.458,SCALED_IMU2,4361439,SCALED_IMU2,4807,1,3,0,11,0,0,-1019,-2,0
2025-12-15 01:46:35.558,SCALED_IMU2,4361539,SCALED_IMU2,4807,0,3,0,11,-1,0,-1019,0,0
2025-12-15 01:46:35.658,SCALED_IMU2,4361639,SCALED_IMU2,4807,0,3,0,11,-2,0,-1022,-2,0
2025-12-15 01:46:35.758,SCALED_IMU2,4361739,SCALED_IMU2,4807,1,3,0,11,-3,0,-1019,-1,0
2025-12-15 01:46:35.858,SCALED_IMU2,4361839,SCALED_IMU2,4807,1,2,0,12,-1,0,-1019,-1,0
2025-12-15 01:46:35.958,SCALED_IMU2,4361939,SCALED_IMU2,4807,1,4,0,13,-1,0,-1021,-2,0
2025-12-15 01:46:36.059,SCALED_IMU2,4362039,SCALED_IMU2,4807,1,2,0,12,-1,0,-1021,-3,0
2025-12-15 01:46:36.159,SCALED_IMU2,4362139,SCALED_IMU2,4806,2,3,0,11,-1,0,-1019,-2,0
2025-12-15 01:46:36.258,SCALED_IMU2,4362239,SCALED_IMU2,4806,2,3,0,11,-2,0,-1019,-2,0
2025-12-15 01:46:36.358,SCALED_IMU2,4362337,SCALED_IMU2,4806,0,3,0,13,-2,0,-1018,-2,0
