SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2025-12-15 01:46:42.561,AHRS,0,0.0,0.0007651656051166356,0.020378487184643745,AHRS,-0.00010165353160118684,0.001776625169441104,0.0005337547627277672,0.0
2025-12-15 01:46:42.661,AHRS,0,0.0,0.0007458445033989847,0.027930811047554016,AHRS,-0.00010186401050304994,0.0017775889718905091,0.0005384887917898595,0.0
2025-12-15 01:46:42.761,AHRS,0,0.0,0.0007458445033989847,0.02993168868124485,AHRS,-0.00010199796815868467,0.0017771382117643952,0.0005413455655798316,0.0
2025-12-15 01:46:42.861,AHRS,0,0.0,0.0007616233779117465,0.032738618552684784,AHRS,-0.00010211431799689308,0.0017767995595932007,0.0005384409450925887,0.0
2025-12-15 01:46:42.961,AHRS,0,0.0,0.0007616233779117465,0.02619527280330658,AHRS,-0.00010223434946965426,0.001776350662112236,0.0005386112607084215,0.0
2025-12-15 01:46:43.061,AHRS,0,0.0,0.0007100683869794011,0.03756279498338699,AHRS,-0.00010236121306661516,0.0017758262110874057,0.0005447196308523417,0.0
2025-12-15 01:46:43.160,AHRS,0,0.0,0.0007100683869794011,0.03920789062976837,AHRS,-0.0001025701203616336,0.0017767882673069835,0.0005486755399033427,0.0
2025-12-15 01:46:43.261,AHRS,0,0.0,0.0006076789577491581,0.03181321546435356,AHRS,-0.00010268262849422172,0.0017763489158824086,0.0005490790936164558,0.0
2025-12-15 01:46:43.361,AHRS,0,0.0,0.0006076789577491581,0.036500051617622375,AHRS,-0.00010280625429004431,0.0017758122412487864,0.0005532554350793362,0.0
2025-12-15 01:46:43.461,AHRS,0,0.0,0.0006045882473699749,0.030845781788229942,AHRS,-0.0001029083359753713,0.0017753519350662827,0.0005529251648113132,0.0
2025-12-15 01:46:43.561,AHRS,0,0.0,0.0006045882473699749,0.0282748956233263,AHRS,-0.00010301887232344598,0.001774899777956307,0.0005519182304851711,0.0
2025-12-15 01:46:43.661,AHRS,0,0.0,0.000558914733119309,0.026624901220202446,AHRS,-0.00010319733701180667,0.0017758730100467801,0.0005511784111149609,0.0
2025-12-15 01:46:43.761,AHRS,0,0.0,0.000558914733119309,0.026584450155496597,AHRS,-0.00010329577344236895,0.0017753962893038988,0.0005495680961757898,0.0
2025-12-15 01:46:43.861,AHRS,0,0.0,0.000502987764775753,0.02248699963092804,AHRS,-0.00010339260188629851,0.0017749040853232145,0.0005493935896083713,0.0
2025-12-15 01:46:43.961,AHRS,0,0.0,0.000502987764775753,0.021044377237558365,AHRS,-0.000103490223409608,0.0017744458746165037,0.0005485521978698671,0.0
2025-12-15 01:46:44.061,AHRS,0,0.0,0.0006147971143946052,0.019600994884967804,AHRS,-0.00010366777132730931,0.0017754100263118744,0.0005482560954988003,0.0
2025-12-15 01:46:44.161,AHRS,0,0.0,0.0006147971143946052,0.01746048778295517,AHRS,-0.000103841106465552,0.0017763416981324553,0.000548314128536731,0.0
2025-12-15 01:46:44.261,AHRS,0,0.0,0.0005788304260931909,0.030454358085989952,AHRS,-0.00010391996329417452,0.0017758992034941912,0.0005426828283816576,0.0
2025-12-15 01:46:44.361,AHRS,0,0.0,0.0005788304260931909,0.024429308250546455,AHRS,-0.00010401351028122008,0.0017753931460902095,0.0005428827716968954,0.0
2025-12-15 01:46:44.461,AHRS,0,0.0,0.0005987669574096799,0.02442237176001072,AHRS,-0.00010411143739474937,0.0017748941900208592,0.0005448503070510924,0.0
2025-12-15 01:46:44.561,AHRS,0,0.0,0.0005987669574096799,0.023076096549630165,AHRS,-0.00010419523459859192,0.0017743409844115376,0.0005463408306241035,0.0
2025-12-15 01:46:44.661,AHRS,0,0.0,0.0005334491143003106,0.027069872245192528,AHRS,-0.00010436846787342802,0.0017752280691638589,0.000550116179510951,0.0
2025-12-15 01:46:44.761,AHRS,0,0.0,0.0005334491143003106,0.02612883597612381,AHRS,-0.00010444436338730156,0.0017747344681993127,0.0005487987073138356,0.0
2025-12-15 01:46:44.861,AHRS,0,0.0,0.0005195668200030923,0.027540862560272217,AHRS,-0.00010453006689203903,0.001774196862243116,0.0005514193326234818,0.0
2025-12-15 01:46:44.961,AHRS,0,0.0,0.0005195668200030923,0.034165069460868835,AHRS,-0.00010461545025464147,0.001773608149960637,0.0005560186109505594,0.0
2025-12-15 01:46:45.061,AHRS,0,0.0,0.0005374712054617703,0.034053318202495575,AHRS,-0.00010469416156411171,0.0017730421386659145,0.000558720959816128,0.0
2025-12-15 01:46:45.161,AHRS,0,0.0,0.0005374712054617703,0.040343355387449265,AHRS,-0.00010486479732207954,0.0017739096656441689,0.0005641503958031535,0.0
2025-12-15 01:46:45.261,AHRS,0,0.0,0.0005933206412009895,0.037393923848867416,AHRS,-0.00010493229638086632,0.0017733881250023842,0.0005626741331070662,0.0
2025-12-15 01:46:45.361,AHRS,0,0.0,0.0005933206412009895,0.03594917804002762,AHRS,-0.00010499812196940184,0.001772846793755889,0.0005608801729977131,0.0
2025-12-15 01:46:45.461,AHRS,0,0.0,0.0005791073781438172,0.038733139634132385,AHRS,-0.00010508384730201215,0.0017722802003845572,0.0005647875950671732,0.0
2025-12-15 01:46:45.561,AHRS,0,0.0,0.0005791073781438172,0.03599555417895317,AHRS,-0.00010516362817725167,0.0017717353766784072,0.0005669317906722426,0.0
2025-12-15 01:46:45.660,AHRS,0,0.0,0.00048091361531987786,0.0298455860465765,AHRS,-0.00010540198854869232,0.001774061587639153,0.0005686121294274926,0.0
2025-12-15 01:46:45.762,AHRS,0,0.0,0.00048091361531987786,0.026945672929286957,AHRS,-0.00010546479461481795,0.001773529453203082,0.0005678722518496215,0.0
2025-12-15 01:46:45.862,AHRS,0,0.0,0.00045987943303771317,0.025925058871507645,AHRS,-0.0001055261745932512,0.0017730094259604812,0.0005666764336638153,0.0
2025-12-15 01:46:45.960,AHRS,0,0.0,0.00045987943303771317,0.02375704050064087,AHRS,-0.00010559499060036615,0.0017724951030686498,0.0005681549082510173,0.0
2025-12-15 01:46:46.060,AHRS,0,0.0,0.00048826372949406505,0.019158370792865753,AHRS,-0.00010565125558059663,0.00177196622826159,0.0005685939104296267,0.0
2025-12-15 01:46:46.161,AHRS,0,0.0,0.00048826372949406505,0.01653989776968956,AHRS,-0.00010579506488284096,0.001772868912667036,0.0005699102766811848,0.0
2025-12-15 01:46:46.260,AHRS,0,0.0,0.0005273034330457449,0.013914398849010468,AHRS,-0.00010584601113805547,0.0017723549390211701,0.0005701007321476936,0.0
2025-12-15 01:46:46.360,AHRS,0,0.0,0.0005273034330457449,0.012257172726094723,AHRS,-0.0001059038913808763,0.0017718367744237185,0.0005709151737391949,0.0
2025-12-15 01:46:46.460,AHRS,0,0.0,0.0005762060754932463,0.017212996259331703,AHRS,-0.00010594772902550176,0.0017713485285639763,0.0005686953663825989,0.0
2025-12-15 01:46:46.560,AHRS,0,0.0,0.0005762060754932463,0.03130500018596649,AHRS,-0.00010598084918456152,0.0017708739032968879,0.0005628152284771204,0.0
2025-12-15 01:46:46.660,AHRS,0,0.0,0.0006096892757341266,0.030933840200304985,AHRS,-0.00010612991900416091,0.0017717703012749553,0.0005657334695570171,0.0
2025-12-15 01:46:46.760,AHRS,0,0.0,0.0006096892757341266,0.033396165817976,AHRS,-0.00010617515363264829,0.0017712947446852922,0.0005630082450807095,0.0
2025-12-15 01:46:46.860,AHRS,0,0.0,0.0005916085792705417,0.027546165511012077,AHRS,-0.00010622713307384402,0.001770727918483317,0.0005636473069898784,0.0
2025-12-15 01:46:46.960,AHRS,0,0.0,0.0005916085792705417,0.024814682081341743,AHRS,-0.00010627897427184507,0.0017702088225632906,0.0005630288505926728,0.0
2025-12-15 01:46:47.060,AHRS,0,0.0,0.0005678376764990389,0.022243479266762733,AHRS,-0.00010633943020366132,0.0017696742434054613,0.0005642368923872709,0.0
2025-12-15 01:46:47.160,AHRS,0,0.0,0.0005678376764990389,0.019041409716010094,AHRS,-0.00010655894584488124,0.001772020012140274,0.0005659944145008922,0.0
2025-12-15 01:46:47.260,AHRS,0,0.0,0.0005481511470861733,0.01774471439421177,AHRS,-0.00010660789121175185,0.001771454932168126,0.0005672612460330129,0.0
2025-12-15 01:46:47.360,AHRS,0,0.0,0.0005481511470861733,0.01966608315706253,AHRS,-0.00010666390880942345,0.0017708551604300737,0.0005695897853001952,0.0
2025-12-15 01:46:47.462,AHRS,0,0.0,0.0006487894570454955,0.02042156644165516,AHRS,-0.00010672030475689098,0.0017703187186270952,0.0005716353771276772,0.0
2025-12-15 01:46:47.561,AHRS,0,0.0,0.0006487894570454955,0.026225697249174118,AHRS,-0.00010675856901798397,0.0017698336159810424,0.0005685255164280534,0.0
2025-12-15 01:46:47.662,AHRS,0,0.0,0.0006175747257657349,0.037703756242990494,AHRS,-0.00010690520866774023,0.001770619535818696,0.0005753618897870183,0.0
2025-12-15 01:46:47.761,AHRS,0,0.0,0.0006175747257657349,0.044355135411024094,AHRS,-0.00010696808021748438,0.001770025584846735,0.000580824154894799,0.0
2025-12-15 01:46:47.860,AHRS,0,0.0,0.0006238226196728647,0.03556076064705849,AHRS,-0.0001070132857421413,0.0017694844864308834,0.0005812969757243991,0.0
2025-12-15 01:46:47.961,AHRS,0,0.0,0.0006238226196728647,0.03143635019659996,AHRS,-0.00010706219472922385,0.0017688947264105082,0.0005828357534483075,0.0
2025-12-15 01:46:48.060,AHRS,0,0.0,0.0006141093326732516,0.02805262804031372,AHRS,-0.00010710729839047417,0.0017683397745713592,0.0005843815160915256,0.0
2025-12-15 01:46:48.160,AHRS,0,0.0,0.0006141093326732516,0.02699168398976326,AHRS,-0.0001072348459274508,0.0017692536348477006,0.0005837469943799078,0.0
2025-12-15 01:46:48.260,AHRS,0,0.0,0.0005530525813810527,0.02488468959927559,AHRS,-0.00010726971231633797,0.001768657355569303,0.00058302580146119,0.0
2025-12-15 01:46:48.360,AHRS,0,0.0,0.0005530525813810527,0.027652550488710403,AHRS,-0.00010729962377808988,0.0017681572353467345,0.0005807838751934469,0.0
2025-12-15 01:46:48.460,AHRS,0,0.0,0.0005293812719173729,0.022141050547361374,AHRS,-0.00010733419185271487,0.001767616136930883,0.0005812235176563263,0.0
2025-12-15 01:46:48.560,AHRS,0,0.0,0.0005293812719173729,0.03610103204846382,AHRS,-0.00010735211981227621,0.0017671480309218168,0.0005751462304033339,0.0
2025-12-15 01:46:48.660,AHRS,0,0.0,0.000564470945391804,0.037032339721918106,AHRS,-0.00010745937470346689,0.0017680933233350515,0.0005731439450755715,0.0
2025-12-15 01:46:48.760,AHRS,0,0.0,0.000564470945391804,0.030582400038838387,AHRS,-0.00010757584823295474,0.0017690056702122092,0.0005743846413679421,0.0
2025-12-15 01:46:48.860,AHRS,0,0.0,0.0005108246114104986,0.029675770550966263,AHRS,-0.00010759713040897623,0.0017684214981272817,0.0005766625981777906,0.0
2025-12-15 01:46:48.960,AHRS,0,0.0,0.0005108246114104986,0.02888127975165844,AHRS,-0.00010761158773675561,0.0017679098527878523,0.0005752437864430249,0.0
2025-12-15 01:46:49.060,AHRS,0,0.0,0.00045681549818255007,0.026922574266791344,AHRS,-0.00010771399684017524,0.0017687873914837837,0.0005775392055511475,0.0
2025-12-15 01:46:49.160,AHRS,0,0.0,0.00045681549818255007,0.02924364060163498,AHRS,-0.00010771147208288312,0.0017682313919067383,0.0005751919816248119,0.0
2025-12-15 01:46:49.260,AHRS,0,0.0,0.0005246293731033802,0.0330132357776165,AHRS,-0.00010770937660709023,0.0017677192809060216,0.0005721732159145176,0.0
2025-12-15 01:46:49.361,AHRS,0,0.0,0.0005246293731033802,0.03056747280061245,AHRS,-0.00010771424422273412,0.0017671321984380484,0.0005740307969972491,0.0
2025-12-15 01:46:49.460,AHRS,0,0.0,0.0005735043669119477,0.031968723982572556,AHRS,-0.00010771802044473588,0.0017665368504822254,0.0005771568976342678,0.0
2025-12-15 01:46:49.560,AHRS,0,0.0,0.0005735043669119477,0.02670975774526596,AHRS,-0.00010772480891318992,0.0017659971490502357,0.0005779586499556899,0.0
2025-12-15 01:46:49.661,AHRS,0,0.0,0.0005165310576558113,0.02403298020362854,AHRS,-0.00010781045421026647,0.001766890985891223,0.0005779113853350282,0.0
2025-12-15 01:46:49.761,AHRS,0,0.0,0.0005165310576558113,0.021815748885273933,AHRS,-0.00010781006858451292,0.0017663349863141775,0.0005774367600679398,0.0
2025-12-15 01:46:49.861,AHRS,0,0.0,0.0004838421882595867,0.022779466584324837,AHRS,-0.00010781853779917583,0.0017657739808782935,0.0005797873018309474,0.0
2025-12-15 01:46:49.961,AHRS,0,0.0,0.0004838421882595867,0.019372504204511642,AHRS,-0.00010781510354718193,0.0017651765374466777,0.0005798826459795237,0.0
2025-12-15 01:46:50.061,AHRS,0,0.0,0.00047860483755357563,0.022269511595368385,AHRS,-0.00010782780009321868,0.001764583750627935,0.0005827483255416155,0.0
2025-12-15 01:46:50.161,AHRS,0,0.0,0.00047860483755357563,0.023639734834432602,AHRS,-0.00010791834210976958,0.001765484339557588,0.0005816409247927368,0.0
2025-12-15 01:46:50.261,AHRS,0,0.0,0.0005408475990407169,0.01942671462893486,AHRS,-0.00010800903692143038,0.0017663082107901573,0.000582402921281755,0.0
2025-12-15 01:46:50.361,AHRS,0,0.0,0.0005408475990407169,0.02135840803384781,AHRS,-0.00010802159522427246,0.0017656631534919143,0.000584953639190644,0.0
2025-12-15 01:46:50.461,AHRS,0,0.0,0.0006360086263157427,0.017890682443976402,AHRS,-0.00010803453915286809,0.0017650972586125135,0.0005857337964698672,0.0
2025-12-15 01:46:50.561,AHRS,0,0.0,0.0006360086263157427,0.023694444447755814,AHRS,-0.00010805841156980023,0.001764499000273645,0.0005896168877370656,0.0
2025-12-15 01:46:50.661,AHRS,0,0.0,0.0009322316036559641,0.02126639522612095,AHRS,-0.00010815760469995439,0.0017653503455221653,0.0005898075760342181,0.0
2025-12-15 01:46:50.761,AHRS,0,0.0,0.0009322316036559641,0.024548562243580818,AHRS,-0.00010816095891641453,0.0017647763015702367,0.000587642309255898,0.0
2025-12-15 01:46:50.862,AHRS,0,0.0,0.000985706807114184,0.029165590181946754,AHRS,-0.00010816311259986833,0.0017642045859247446,0.000584697350859642,0.0
2025-12-15 01:46:50.960,AHRS,0,0.0,0.000985706807114184,0.02498541586101055,AHRS,-0.0001081906448234804,0.0017636308912187815,0.0005857531214132905,0.0
2025-12-15 01:46:51.061,AHRS,0,0.0,0.0009784685680642724,0.024187790229916573,AHRS,-0.00010829984967131168,0.0017644675681367517,0.0005881820106878877,0.0
2025-12-15 01:46:51.162,AHRS,0,0.0,0.0009784685680642724,0.022901102900505066,AHRS,-0.00010831758845597506,0.0017638792051002383,0.0005874063353985548,0.0
2025-12-15 01:46:51.261,AHRS,0,0.0,0.0010308464989066124,0.026968887075781822,AHRS,-0.00010834714339580387,0.001763268024660647,0.0005909891915507615,0.0
2025-12-15 01:46:51.361,AHRS,0,0.0,0.0010308464989066124,0.023002658039331436,AHRS,-0.00010836812725756317,0.0017627252964302897,0.0005909925093874335,0.0
2025-12-15 01:46:51.461,AHRS,0,0.0,0.0010308464989066124,0.03600328415632248,AHRS,-0.00010837841546162963,0.0017622694140300155,0.0005852426402270794,0.0
2025-12-15 01:46:51.561,AHRS,0,0.0,0.0010449872352182865,0.03160838410258293,AHRS,-0.00010839366586878896,0.001761673716828227,0.0005847109714522958,0.0
2025-12-15 01:46:51.661,AHRS,0,0.0,0.0010449872352182865,0.028347991406917572,AHRS,-0.00010850549006136134,0.0017625103937461972,0.0005867179716005921,0.0
2025-12-15 01:46:51.761,AHRS,0,0.0,0.0009664529352448881,0.025685036554932594,AHRS,-0.00010851777187781408,0.0017619299469515681,0.0005860989913344383,0.0
2025-12-15 01:46:51.861,AHRS,0,0.0,0.0009664529352448881,0.024445505812764168,AHRS,-0.00010856497101485729,0.0017620691796764731,0.0005853874608874321,0.0
2025-12-15 01:46:51.961,AHRS,0,0.0,0.0009541965555399656,0.030103597790002823,AHRS,-0.00010861707414733246,0.0017622573068365455,0.0005822834791615605,0.0
2025-12-15 01:46:52.061,AHRS,0,0.0,0.0009541965555399656,0.025412824004888535,AHRS,-0.00010870898404391482,0.0017631136579439044,0.0005827093264088035,0.0
2025-12-15 01:46:52.161,AHRS,0,0.0,0.0008424517582170665,0.023022552952170372,AHRS,-0.00010872408893192187,0.0017625717446208,0.0005841411766596138,0.0
2025-12-15 01:46:52.261,AHRS,0,0.0,0.0008424517582170665,0.018950926139950752,AHRS,-0.00010873568680835888,0.0017620405415073037,0.0005847521824762225,0.0
2025-12-15 01:46:52.361,AHRS,0,0.0,0.0008494214271195233,0.023214953020215034,AHRS,-0.0001087301061488688,0.0017615127144381404,0.0005823009996674955,0.0
2025-12-15 01:46:52.461,AHRS,0,0.0,0.0008494214271195233,0.020134707912802696,AHRS,-0.0001087281052605249,0.001760966028086841,0.0005821768427267671,0.0
2025-12-15 01:46:52.561,AHRS,0,0.0,0.0008061298867687583,0.019513368606567383,AHRS,-0.00010880009358515963,0.0017618442652747035,0.0005818731151521206,0.0
2025-12-15 01:46:52.661,AHRS,0,0.0,0.0008061298867687583,0.015659505501389503,AHRS,-0.00010879354522330686,0.0017612974625080824,0.000582369277253747,0.0
2025-12-15 01:46:52.761,AHRS,0,0.0,0.0007835775031708181,0.013357372023165226,AHRS,-0.00010877793101826683,0.0017607308691367507,0.000582499778829515,0.0
2025-12-15 01:46:52.861,AHRS,0,0.0,0.0007835775031708181,0.01618931256234646,AHRS,-0.00010876501619350165,0.0017601469298824668,0.0005848739529028535,0.0
2025-12-15 01:46:52.961,AHRS,0,0.0,0.0006689082947559655,0.015827562659978867,AHRS,-0.00010874220606638119,0.0017596014076843858,0.0005843338440172374,0.0
2025-12-15 01:46:53.061,AHRS,0,0.0,0.0006689082947559655,0.019553614780306816,AHRS,-0.00010879205365199596,0.0017604947788640857,0.0005827825516462326,0.0
2025-12-15 01:46:53.161,AHRS,0,0.0,0.0006468624342232943,0.024988437071442604,AHRS,-0.00010876172018470243,0.0017598900012671947,0.0005865514976903796,0.0
2025-12-15 01:46:53.260,AHRS,0,0.0,0.0006468624342232943,0.022494280710816383,AHRS,-0.0001087283089873381,0.0017593199154362082,0.0005878921947441995,0.0
2025-12-15 01:46:53.361,AHRS,0,0.0,0.0005843522376380861,0.023014994338154793,AHRS,-0.00010876909800572321,0.0017602270236238837,0.0005870499880984426,0.0
2025-12-15 01:46:53.461,AHRS,0,0.0,0.0005843522376380861,0.023801367729902267,AHRS,-0.00010872839629882947,0.0017596583347767591,0.0005893983761779964,0.0
2025-12-15 01:46:53.561,AHRS,0,0.0,0.000489691854454577,0.02588528022170067,AHRS,-0.00010875394946197048,0.0017605576431378722,0.0005878654774278402,0.0
2025-12-15 01:46:53.662,AHRS,0,0.0,0.000489691854454577,0.021722406148910522,AHRS,-0.00010869446850847453,0.0017600244609639049,0.0005879706586711109,0.0
2025-12-15 01:46:53.761,AHRS,0,0.0,0.0005629406659863889,0.020177654922008514,AHRS,-0.00010863373609026894,0.0017595100216567516,0.0005894055939279497,0.0
2025-12-15 01:46:53.861,AHRS,0,0.0,0.0005629406659863889,0.029519284144043922,AHRS,-0.00010855844448087737,0.0017590030329301953,0.0005850797169841826,0.0
2025-12-15 01:46:53.962,AHRS,0,0.0,0.0005209408118389547,0.02959273010492325,AHRS,-0.00010848968668142334,0.0017585069872438908,0.0005833924515172839,0.0
2025-12-15 01:46:54.061,AHRS,0,0.0,0.0005209408118389547,0.03132480010390282,AHRS,-0.00010851684783119708,0.001759381964802742,0.0005870062159374356,0.0
2025-12-15 01:46:54.161,AHRS,0,0.0,0.00042987149208784103,0.034386564046144485,AHRS,-0.00010843540803762153,0.0017589095514267683,0.000584181398153305,0.0
2025-12-15 01:46:54.262,AHRS,0,0.0,0.00042987149208784103,0.03739336133003235,AHRS,-0.00010837893205462024,0.0017583477310836315,0.0005881034303456545,0.0
2025-12-15 01:46:54.361,AHRS,0,0.0,0.00047828021342866123,0.0416576974093914,AHRS,-0.00010829562233993784,0.0017578757833689451,0.0005843682447448373,0.0
2025-12-15 01:46:54.461,AHRS,0,0.0,0.00047828021342866123,0.036282479763031006,AHRS,-0.00010822956392075866,0.0017573856748640537,0.0005837722565047443,0.0
2025-12-15 01:46:54.561,AHRS,0,0.0,0.0005023454432375729,0.03470458462834358,AHRS,-0.00010825720528373495,0.0017583176959306002,0.0005866546416655183,0.0
2025-12-15 01:46:54.661,AHRS,0,0.0,0.0005023454432375729,0.03180266544222832,AHRS,-0.00010819275485118851,0.0017578060505911708,0.00058851478388533,0.0
2025-12-15 01:46:54.761,AHRS,0,0.0,0.00047987495781853795,0.029605111107230186,AHRS,-0.0001081290902220644,0.0017573247896507382,0.0005874951602891088,0.0
2025-12-15 01:46:54.862,AHRS,0,0.0,0.00047987495781853795,0.02780522033572197,AHRS,-0.00010807890794239938,0.001756854122504592,0.000589387200307101,0.0
2025-12-15 01:46:54.962,AHRS,0,0.0,0.0004452589782886207,0.029421964660286903,AHRS,-0.00010803674376802519,0.0017563813598826528,0.0005923941498622298,0.0
2025-12-15 01:46:55.061,AHRS,0,0.0,0.0004452589782886207,0.02761208824813366,AHRS,-0.0001081570444512181,0.0017588000046089292,0.000592370517551899,0.0
2025-12-15 01:46:55.161,AHRS,0,0.0,0.000505525094922632,0.024729983881115913,AHRS,-0.00010811169340740889,0.0017583530861884356,0.0005918850656598806,0.0
2025-12-15 01:46:55.261,AHRS,0,0.0,0.000505525094922632,0.03272612392902374,AHRS,-0.00010805534839164466,0.0017579544801265001,0.0005877346848137677,0.0
2025-12-15 01:46:55.360,AHRS,0,0.0,0.00043063779594376683,0.02943447045981884,AHRS,-0.00010802011820487678,0.0017575123347342014,0.000589298433624208,0.0
2025-12-15 01:46:55.461,AHRS,0,0.0,0.00043063779594376683,0.024368179962038994,AHRS,-0.0001079822686733678,0.0017570953350514174,0.0005894600180909038,0.0
2025-12-15 01:46:55.561,AHRS,0,0.0,0.00047823143540881574,0.02680857852101326,AHRS,-0.00010804940393427387,0.0017580800922587514,0.0005929574253968894,0.0
2025-12-15 01:46:55.661,AHRS,0,0.0,0.00047823143540881574,0.025006117299199104,AHRS,-0.00010802884207805619,0.0017577044200152159,0.0005921086412854493,0.0
2025-12-15 01:46:55.760,AHRS,0,0.0,0.0005453888443298638,0.020344290882349014,AHRS,-0.00010801127064041793,0.001757327001541853,0.0005924489232711494,0.0
2025-12-15 01:46:55.861,AHRS,0,0.0,0.0005453888443298638,0.021322578191757202,AHRS,-0.00010799265874084085,0.0017569523770362139,0.000591094431001693,0.0
2025-12-15 01:46:55.961,AHRS,0,0.0,0.0005065707373432815,0.027921052649617195,AHRS,-0.00010799266601679847,0.0017565342132002115,0.0005953913787379861,0.0
2025-12-15 01:46:56.060,AHRS,0,0.0,0.0005065707373432815,0.025454267859458923,AHRS,-0.0001080883012036793,0.0017576002283021808,0.0005974369123578072,0.0
2025-12-15 01:46:56.160,AHRS,0,0.0,0.0005945290322415531,0.03313218057155609,AHRS,-0.00010808135266415775,0.001757304067723453,0.000593326345551759,0.0
2025-12-15 01:46:56.260,AHRS,0,0.0,0.0005945290322415531,0.02971448004245758,AHRS,-0.00010808192018885165,0.0017569410847499967,0.0005925933946855366,0.0
2025-12-15 01:46:56.360,AHRS,0,0.0,0.0005429835873655975,0.03121432103216648,AHRS,-0.00010809946252265945,0.001756579033099115,0.0005956754321232438,0.0
2025-12-15 01:46:56.460,AHRS,0,0.0,0.0005429835873655975,0.0399593822658062,AHRS,-0.00010821894829859957,0.0017576110549271107,0.0006019449792802334,0.0
2025-12-15 01:46:56.560,AHRS,0,0.0,0.0005361768999136984,0.034055400639772415,AHRS,-0.00010833441046997905,0.0017586989561095834,0.0006036622216925025,0.0
2025-12-15 01:46:56.661,AHRS,0,0.0,0.0005361768999136984,0.028225168585777283,AHRS,-0.00010836415458470583,0.0017583604203537107,0.0006037845159880817,0.0
2025-12-15 01:46:56.761,AHRS,0,0.0,0.0005582591984421015,0.02436014451086521,AHRS,-0.00010840226605068892,0.0017580182757228613,0.0006048543727956712,0.0
2025-12-15 01:46:56.862,AHRS,0,0.0,0.0005582591984421015,0.022608742117881775,AHRS,-0.00010844277130672708,0.0017577263060957193,0.0006042025052011013,0.0
2025-12-15 01:46:56.961,AHRS,0,0.0,0.0005161551525816321,0.01867298036813736,AHRS,-0.00010849021055037156,0.0017573971999809146,0.0006048648501746356,0.0
2025-12-15 01:46:57.061,AHRS,0,0.0,0.0005161551525816321,0.017084840685129166,AHRS,-0.00010862325871130452,0.001758479978889227,0.0006065652123652399,0.0
2025-12-15 01:46:57.161,AHRS,0,0.0,0.000500591762829572,0.014987858943641186,AHRS,-0.0001086751144612208,0.0017581648426130414,0.0006065780762583017,0.0
2025-12-15 01:46:57.261,AHRS,0,0.0,0.000500591762829572,0.022279970347881317,AHRS,-0.00010874030704144388,0.0017578088445588946,0.0006106907967478037,0.0
2025-12-15 01:46:57.362,AHRS,0,0.0,0.0005150448996573687,0.021907079964876175,AHRS,-0.00010879273759201169,0.0017575197853147984,0.0006097034201957285,0.0
2025-12-15 01:46:57.459,AHRS,0,0.0,0.0005150448996573687,0.028171135112643242,AHRS,-0.00010886509699048474,0.0017571377102285624,0.0006139734759926796,0.0
2025-12-15 01:46:57.559,AHRS,0,0.0,0.0005035384674556553,0.028290685266256332,AHRS,-0.00010900951747316867,0.0017582625150680542,0.0006129398243501782,0.0
2025-12-15 01:46:57.662,AHRS,0,0.0,0.0005035384674556553,0.024198999628424644,AHRS,-0.00010907702380791306,0.0017579587874934077,0.0006128815584816039,0.0
2025-12-15 01:46:57.761,AHRS,0,0.0,0.0004861917987000197,0.021430818364024162,AHRS,-0.00010914051381405443,0.0017576254904270172,0.0006126117659732699,0.0
2025-12-15 01:46:57.861,AHRS,0,0.0,0.0004861917987000197,0.025661693885922432,AHRS,-0.00010921008652076125,0.0017572540091350675,0.0006161215715110302,0.0
2025-12-15 01:46:57.961,AHRS,0,0.0,0.000515399151481688,0.021750817075371742,AHRS,-0.00010927570110652596,0.0017569111660122871,0.0006170708802528679,0.0
2025-12-15 01:46:58.061,AHRS,0,0.0,0.000515399151481688,0.026041753590106964,AHRS,-0.00010952776938211173,0.001759400125592947,0.0006216816836968064,0.0
2025-12-15 01:46:58.160,AHRS,0,0.0,0.0004840253677684814,0.02816854603588581,AHRS,-0.00010958262282656506,0.0017590768402442336,0.0006195752648636699,0.0
2025-12-15 01:46:58.260,AHRS,0,0.0,0.0004840253677684814,0.022664891555905342,AHRS,-0.00010963068052660674,0.0017587131587788463,0.0006200812640599906,0.0
2025-12-15 01:46:58.362,AHRS,0,0.0,0.00042869788012467325,0.02086440660059452,AHRS,-0.00010968827700708061,0.0017583714798092842,0.0006215464673005044,0.0
2025-12-15 01:46:58.461,AHRS,0,0.0,0.00042869788012467325,0.017486345022916794,AHRS,-0.00010974186443490908,0.0017580408602952957,0.0006218069465830922,0.0
2025-12-15 01:46:58.561,AHRS,0,0.0,0.000390189845347777,0.015919573605060577,AHRS,-0.00010987446148646995,0.001759112928994,0.0006235094624571502,0.0
2025-12-15 01:46:58.661,AHRS,0,0.0,0.000390189845347777,0.022344429045915604,AHRS,-0.00010991234739776701,0.0017587876645848155,0.0006206136895343661,0.0
2025-12-15 01:46:58.761,AHRS,0,0.0,0.0004766669007949531,0.02297189272940159,AHRS,-0.00010994796321028844,0.0017584474990144372,0.0006192548898980021,0.0
2025-12-15 01:46:58.861,AHRS,0,0.0,0.0004766669007949531,0.023424211889505386,AHRS,-0.00010998437210218981,0.0017580807907506824,0.0006179434130899608,0.0
