SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 01:46:23.459,SCALED_PRESSURE,4349439,SCALED_PRESSURE,1007.7975463867188,0.0,4653,0
2025-12-15 01:46:23.559,SCALED_PRESSURE,4349539,SCALED_PRESSURE,1007.7774658203125,0.0,4652,0
2025-12-15 01:46:23.659,SCALED_PRESSURE,4349639,SCALED_PRESSURE,1007.7930297851562,0.0,4653,0
2025-12-15 01:46:23.759,SCALED_PRESSURE,4349739,SCALED_PRESSURE,1007.7932739257812,0.0,4653,0
2025-12-15 01:46:23.859,SCALED_PRESSURE,4349839,SCALED_PRESSURE,1007.7755126953125,0.0,4653,0
2025-12-15 01:46:23.959,SCALED_PRESSURE,4349939,SCALED_PRESSURE,1007.7827758789062,0.0,4653,0
2025-12-15 01:46:24.059,SCALED_PRESSURE,4350039,SCALED_PRESSURE,1007.8114624023438,0.0,4653,0
2025-12-15 01:46:24.159,SCALED_PRESSURE,4350139,SCALED_PRESSURE,1007.7955322265625,0.0,4653,0
2025-12-15 01:46:24.259,SCALED_PRESSURE,4350239,SCALED_PRESSURE,1007.7872924804688,0.0,4653,0
2025-12-15 01:46:24.359,SCALED_PRESSURE,4350339,SCALED_PRESSURE,1007.7938842773438,0.0,4653,0
2025-12-15 01:46:24.459,SCALED_PRESSURE,4350439,SCALED_PRESSURE,1007.800537109375,0.0,4654,0
2025-12-15 01:46:24.559,SCALED_PRESSURE,4350539,SCALED_PRESSURE,1007.7850341796875,0.0,4654,0
2025-12-15 01:46:24.659,SCALED_PRESSURE,4350639,SCALED_PRESSURE,1007.7706298828125,0.0,4654,0
2025-12-15 01:46:24.760,SCALED_PRESSURE,4350739,SCALED_PRESSURE,1007.7734985351562,0.0,4653,0
2025-12-15 01:46:24.859,SCALED_PRESSURE,4350839,SCALED_PRESSURE,1007.7787475585938,0.0,4654,0
2025-12-15 01:46:24.959,SCALED_PRESSURE,4350939,SCALED_PRESSURE,1007.8135986328125,0.0,4654,0
2025-12-15 01:46:25.060,SCALED_PRESSURE,4351039,SCALED_PRESSURE,1007.7894897460938,0.0,4654,0
2025-12-15 01:46:25.159,SCALED_PRESSURE,4351139,SCALED_PRESSURE,1007.7696533203125,0.0,4654,0
2025-12-15 01:46:25.259,SCALED_PRESSURE,4351239,SCALED_PRESSURE,1007.7621459960938,0.0,4653,0
2025-12-15 01:46:25.359,SCALED_PRESSURE,4351339,SCALED_PRESSURE,1007.7988891601562,0.0,4654,0
2025-12-15 01:46:25.459,SCALED_PRESSURE,4351439,SCALED_PRESSURE,1007.7757568359375,0.0,4654,0
2025-12-15 01:46:25.559,SCALED_PRESSURE,4351539,SCALED_PRESSURE,1007.7857055664062,0.0,4654,0
2025-12-15 01:46:25.659,SCALED_PRESSURE,4351639,SCALED_PRESSURE,1007.76904296875,0.0,4654,0
2025-12-15 01:46:25.759,SCALED_PRESSURE,4351739,SCALED_PRESSURE,1007.8029174804688,0.0,4654,0
2025-12-15 01:46:25.860,SCALED_PRESSURE,4351839,SCALED_PRESSURE,1007.7671508789062,0.0,4654,0
2025-12-15 01:46:25.959,SCALED_PRESSURE,4351939,SCALED_PRESSURE,1007.77294921875,0.0,4654,0
2025-12-15 01:46:26.058,SCALED_PRESSURE,4352039,SCALED_PRESSURE,1007.7348022460938,0.0,4654,0
2025-12-15 01:46:26.158,SCALED_PRESSURE,4352139,SCALED_PRESSURE,1007.7975463867188,0.0,4654,0
2025-12-15 01:46:26.258,SCALED_PRESSURE,4352239,SCALED_PRESSURE,1007.78857421875,0.0,4654,0
2025-12-15 01:46:26.358,SCALED_PRESSURE,4352339,SCALED_PRESSURE,1007.7664794921875,0.0,4654,0
2025-12-15 01:46:26.458,SCALED_PRESSURE,4352439,SCALED_PRESSURE,1007.7973022460938,0.0,4654,0
2025-12-15 01:46:26.558,SCALED_PRESSURE,4352539,SCALED_PRESSURE,1007.7586669921875,0.0,4654,0
2025-12-15 01:46:26.658,SCALED_PRESSURE,4352639,SCALED_PRESSURE,1007.7754516601562,0.0,4654,0
2025-12-15 01:46:26.759,SCALED_PRESSURE,4352739,SCALED_PRESSURE,1007.7925415039062,0.0,4654,0
2025-12-15 01:46:26.860,SCALED_PRESSURE,4352839,SCALED_PRESSURE,1007.7932739257812,0.0,4654,0
2025-12-15 01:46:26.958,SCALED_PRESSURE,4352939,SCALED_PRESSURE,1007.7759399414062,0.0,4654,0
2025-12-15 01:46:27.058,SCALED_PRESSURE,4353039,SCALED_PRESSURE,1007.7947998046875,0.0,4654,0
2025-12-15 01:46:27.159,SCALED_PRESSURE,4353137,SCALED_PRESSURE,1007.7871704101562,0.0,4654,0
2025-12-15 01:46:27.258,SCALED_PRESSURE,4353239,SCALED_PRESSURE,1007.7748413085938,0.0,4654,0
2025-12-15 01:46:27.358,SCALED_PRESSURE,4353339,SCALED_PRESSURE,1007.8020629882812,0.0,4655,0
2025-12-15 01:46:27.458,SCALED_PRESSURE,4353439,SCALED_PRESSURE,1007.78076171875,0.0,4654,0
2025-12-15 01:46:27.558,SCALED_PRESSURE,4353539,SCALED_PRESSURE,1007.7977294921875,0.0,4655,0
2025-12-15 01:46:27.659,SCALED_PRESSURE,4353639,SCALED_PRESSURE,1007.783203125,0.0,4654,0
2025-12-15 01:46:27.759,SCALED_PRESSURE,4353739,SCALED_PRESSURE,1007.78857421875,0.0,4654,0
2025-12-15 01:46:27.858,SCALED_PRESSURE,4353839,SCALED_PRESSURE,1007.7694091796875,0.0,4654,0
2025-12-15 01:46:27.958,SCALED_PRESSURE,4353939,SCALED_PRESSURE,1007.7782592773438,0.0,4654,0
2025-12-15 01:46:28.058,SCALED_PRESSURE,4354039,SCALED_PRESSURE,1007.7808227539062,0.0,4654,0
2025-12-15 01:46:28.158,SCALED_PRESSURE,4354139,SCALED_PRESSURE,1007.7958984375,0.0,4654,0
2025-12-15 01:46:28.258,SCALED_PRESSURE,4354239,SCALED_PRESSURE,1007.7808227539062,0.0,4655,0
2025-12-15 01:46:28.359,SCALED_PRESSURE,4354339,SCALED_PRESSURE,1007.768310546875,0.0,4654,0
2025-12-15 01:46:28.458,SCALED_PRESSURE,4354439,SCALED_PRESSURE,1007.7916259765625,0.0,4654,0
2025-12-15 01:46:28.558,SCALED_PRESSURE,4354539,SCALED_PRESSURE,1007.7847290039062,0.0,4655,0
2025-12-15 01:46:28.658,SCALED_PRESSURE,4354639,SCALED_PRESSURE,1007.7890625,0.0,4655,0
2025-12-15 01:46:28.759,SCALED_PRESSURE,4354737,SCALED_PRESSURE,1007.7525634765625,0.0,4655,0
2025-12-15 01:46:28.859,SCALED_PRESSURE,4354839,SCALED_PRESSURE,1007.7645874023438,0.0,4655,0
2025-12-15 01:46:28.959,SCALED_PRESSURE,4354939,SCALED_PRESSURE,1007.7763671875,0.0,4655,0
2025-12-15 01:46:29.059,SCALED_PRESSURE,4355039,SCALED_PRESSURE,1007.8147583007812,0.0,4655,0
2025-12-15 01:46:29.158,SCALED_PRESSURE,4355139,SCALED_PRESSURE,1007.7528686523438,0.0,4654,0
2025-12-15 01:46:29.258,SCALED_PRESSURE,4355239,SCALED_PRESSURE,1007.7698364257812,0.0,4655,0
2025-12-15 01:46:29.358,SCALED_PRESSURE,4355339,SCALED_PRESSURE,1007.768310546875,0.0,4655,0
2025-12-15 01:46:29.459,SCALED_PRESSURE,4355439,SCALED_PRESSURE,1007.7532348632812,0.0,4655,0
2025-12-15 01:46:29.558,SCALED_PRESSURE,4355539,SCALED_PRESSURE,1007.7963256835938,0.0,4655,0
2025-12-15 01:46:29.658,SCALED_PRESSURE,4355639,SCALED_PRESSURE,1007.7533569335938,0.0,4655,0
2025-12-15 01:46:29.758,SCALED_PRESSURE,4355739,SCALED_PRESSURE,1007.7864379882812,0.0,4655,0
2025-12-15 01:46:29.859,SCALED_PRESSURE,4355839,SCALED_PRESSURE,1007.7872924804688,0.0,4655,0
2025-12-15 01:46:29.958,SCALED_PRESSURE,4355939,SCALED_PRESSURE,1007.774169921875,0.0,4656,0
2025-12-15 01:46:30.059,SCALED_PRESSURE,4356039,SCALED_PRESSURE,1007.782470703125,0.0,4655,0
2025-12-15 01:46:30.159,SCALED_PRESSURE,4356139,SCALED_PRESSURE,1007.7754516601562,0.0,4655,0
2025-12-15 01:46:30.259,SCALED_PRESSURE,4356237,SCALED_PRESSURE,1007.7469482421875,0.0,4655,0
2025-12-15 01:46:30.359,SCALED_PRESSURE,4356339,SCALED_PRESSURE,1007.8074951171875,0.0,4656,0
2025-12-15 01:46:30.459,SCALED_PRESSURE,4356439,SCALED_PRESSURE,1007.75341796875,0.0,4655,0
2025-12-15 01:46:30.559,SCALED_PRESSURE,4356539,SCALED_PRESSURE,1007.7556762695312,0.0,4655,0
2025-12-15 01:46:30.659,SCALED_PRESSURE,4356639,SCALED_PRESSURE,1007.7847290039062,0.0,4655,0
2025-12-15 01:46:30.759,SCALED_PRESSURE,4356739,SCALED_PRESSURE,1007.7706298828125,0.0,4655,0
2025-12-15 01:46:30.859,SCALED_PRESSURE,4356839,SCALED_PRESSURE,1007.7955322265625,0.0,4655,0
2025-12-15 01:46:30.959,SCALED_PRESSURE,4356939,SCALED_PRESSURE,1007.7828979492188,0.0,4655,0
2025-12-15 01:46:31.059,SCALED_PRESSURE,4357039,SCALED_PRESSURE,1007.7823486328125,0.0,4655,0
2025-12-15 01:46:31.159,SCALED_PRESSURE,4357139,SCALED_PRESSURE,1007.7890625,0.0,4655,0
2025-12-15 01:46:31.259,SCALED_PRESSURE,4357239,SCALED_PRESSURE,1007.7802734375,0.0,4655,0
2025-12-15 01:46:31.359,SCALED_PRESSURE,4357339,SCALED_PRESSURE,1007.7861328125,0.0,4654,0
2025-12-15 01:46:31.459,SCALED_PRESSURE,4357439,SCALED_PRESSURE,1007.7964477539062,0.0,4654,0
2025-12-15 01:46:31.559,SCALED_PRESSURE,4357539,SCALED_PRESSURE,1007.768310546875,0.0,4654,0
2025-12-15 01:46:31.659,SCALED_PRESSURE,4357639,SCALED_PRESSURE,1007.7828979492188,0.0,4654,0
2025-12-15 01:46:31.759,SCALED_PRESSURE,4357739,SCALED_PRESSURE,1007.7828979492188,0.0,4654,0
2025-12-15 01:46:31.859,SCALED_PRESSURE,4357837,SCALED_PRESSURE,1007.79052734375,0.0,4653,0
2025-12-15 01:46:31.959,SCALED_PRESSURE,4357939,SCALED_PRESSURE,1007.8029174804688,0.0,4653,0
2025-12-15 01:46:32.059,SCALED_PRESSURE,4358040,SCALED_PRESSURE,1007.7813110351562,0.0,4653,0
2025-12-15 01:46:32.159,SCALED_PRESSURE,4358139,SCALED_PRESSURE,1007.7648315429688,0.0,4653,0
2025-12-15 01:46:32.259,SCALED_PRESSURE,4358239,SCALED_PRESSURE,1007.7565307617188,0.0,4653,0
2025-12-15 01:46:32.359,SCALED_PRESSURE,4358339,SCALED_PRESSURE,1007.7660522460938,0.0,4652,0
2025-12-15 01:46:32.460,SCALED_PRESSURE,4358439,SCALED_PRESSURE,1007.7587890625,0.0,4652,0
2025-12-15 01:46:32.560,SCALED_PRESSURE,4358539,SCALED_PRESSURE,1007.7698364257812,0.0,4652,0
2025-12-15 01:46:32.660,SCALED_PRESSURE,4358639,SCALED_PRESSURE,1007.783203125,0.0,4652,0
2025-12-15 01:46:32.759,SCALED_PRESSURE,4358739,SCALED_PRESSURE,1007.7805786132812,0.0,4653,0
2025-12-15 01:46:32.859,SCALED_PRESSURE,4358839,SCALED_PRESSURE,1007.7539672851562,0.0,4652,0
2025-12-15 01:46:32.960,SCALED_PRESSURE,4358939,SCALED_PRESSURE,1007.7852172851562,0.0,4652,0
2025-12-15 01:46:33.060,SCALED_PRESSURE,4359039,SCALED_PRESSURE,1007.7779541015625,0.0,4652,0
2025-12-15 01:46:33.160,SCALED_PRESSURE,4359139,SCALED_PRESSURE,1007.7706909179688,0.0,4652,0
2025-12-15 01:46:33.260,SCALED_PRESSURE,4359239,SCALED_PRESSURE,1007.7803955078125,0.0,4652,0
2025-12-15 01:46:33.359,SCALED_PRESSURE,4359339,SCALED_PRESSURE,1007.7830200195312,0.0,4652,0
2025-12-15 01:46:33.459,SCALED_PRESSURE,4359437,SCALED_PRESSURE,1007.7811279296875,0.0,4652,0
2025-12-15 01:46:33.559,SCALED_PRESSURE,4359539,SCALED_PRESSURE,1007.7925415039062,0.0,4653,0
2025-12-15 01:46:33.659,SCALED_PRESSURE,4359639,SCALED_PRESSURE,1007.7986450195312,0.0,4652,0
2025-12-15 01:46:33.759,SCALED_PRESSURE,4359739,SCALED_PRESSURE,1007.7988891601562,0.0,4653,0
2025-12-15 01:46:33.859,SCALED_PRESSURE,4359839,SCALED_PRESSURE,1007.7876586914062,0.0,4653,0
2025-12-15 01:46:33.959,SCALED_PRESSURE,4359939,SCALED_PRESSURE,1007.8150634765625,0.0,4653,0
2025-12-15 01:46:34.059,SCALED_PRESSURE,4360039,SCALED_PRESSURE,1007.7731323242188,0.0,4652,0
2025-12-15 01:46:34.159,SCALED_PRESSURE,4360139,SCALED_PRESSURE,1007.7877807617188,0.0,4652,0
2025-12-15 01:46:34.259,SCALED_PRESSURE,4360239,SCALED_PRESSURE,1007.8001098632812,0.0,4652,0
2025-12-15 01:46:34.359,SCALED_PRESSURE,4360339,SCALED_PRESSURE,1007.7975463867188,0.0,4652,0
2025-12-15 01:46:34.459,SCALED_PRESSURE,4360439,SCALED_PRESSURE,1007.7872314453125,0.0,4652,0
2025-12-15 01:46:34.559,SCALED_PRESSURE,4360539,SCALED_PRESSURE,1007.7537841796875,0.0,4651,0
2025-12-15 01:46:34.659,SCALED_PRESSURE,4360639,SCALED_PRESSURE,1007.7838745117188,0.0,4652,0
2025-12-15 01:46:34.759,SCALED_PRESSURE,4360739,SCALED_PRESSURE,1007.8134765625,0.0,4651,0
2025-12-15 01:46:34.859,SCALED_PRESSURE,4360839,SCALED_PRESSURE,1007.774169921875,0.0,4652,0
2025-12-15 01:46:34.959,SCALED_PRESSURE,4360939,SCALED_PRESSURE,1007.7655029296875,0.0,4652,0
2025-12-15 01:46:35.059,SCALED_PRESSURE,4361039,SCALED_PRESSURE,1007.767578125,0.0,4652,0
2025-12-15 01:46:35.159,SCALED_PRESSURE,4361139,SCALED_PRESSURE,1007.8010864257812,0.0,4652,0
2025-12-15 01:46:35.259,SCALED_PRESSURE,4361239,SCALED_PRESSURE,1007.7940673828125,0.0,4652,0
2025-12-15 01:46:35.359,SCALED_PRESSURE,4361339,SCALED_PRESSURE,1007.754638671875,0.0,4652,0
2025-12-15 01:46:35.459,SCALED_PRESSURE,4361439,SCALED_PRESSURE,1007.7809448242188,0.0,4652,0
2025-12-15 01:46:35.559,SCALED_PRESSURE,4361539,SCALED_PRESSURE,1007.8103637695312,0.0,4652,0
2025-12-15 01:46:35.658,SCALED_PRESSURE,4361639,SCALED_PRESSURE,1007.7886352539062,0.0,4653,0
2025-12-15 01:46:35.758,SCALED_PRESSURE,4361739,SCALED_PRESSURE,1007.7855834960938,0.0,4652,0
2025-12-15 01:46:35.858,SCALED_PRESSURE,4361839,SCALED_PRESSURE,1007.762939453125,0.0,4652,0
2025-12-15 01:46:35.958,SCALED_PRESSURE,4361939,SCALED_PRESSURE,1007.7868041992188,0.0,4653,0
2025-12-15 01:46:36.060,SCALED_PRESSURE,4362039,SCALED_PRESSURE,1007.7784423828125,0.0,4653,0
2025-12-15 01:46:36.160,SCALED_PRESSURE,4362139,SCALED_PRESSURE,1007.78662109375,0.0,4653,0
2025-12-15 01:46:36.258,SCALED_PRESSURE,4362239,SCALED_PRESSURE,1007.8024291992188,0.0,4653,0
2025-12-15 01:46:36.358,SCALED_PRESSURE,4362339,SCALED_PRESSURE,1007.7681274414062,0.0,4653,0
2025-12-15 01:46:36.458,SCALED_PRESSURE,4362439,SCALED_PRESSURE,1007.8157348632812,0.0,4653,0
2025-12-15 01:46:36.559,SCALED_PRESSURE,4362537,SCALED_PRESSURE,1007.8021850585938,0.0,4653,0
2025-12-15 01:46:36.660,SCALED_PRESSURE,4362639,SCALED_PRESSURE,1007.7943725585938,0.0,4653,0
2025-12-15 01:46:36.758,SCALED_PRESSURE,4362739,SCALED_PRESSURE,1007.8042602539062,0.0,4653,0
2025-12-15 01:46:36.858,SCALED_PRESSURE,4362839,SCALED_PRESSURE,1007.7695922851562,0.0,4653,0
2025-12-15 01:46:36.958,SCALED_PRESSURE,4362939,SCALED_PRESSURE,1007.7634887695312,0.0,4653,0
2025-12-15 01:46:37.058,SCALED_PRESSURE,4363039,SCALED_PRESSURE,1007.8002319335938,0.0,4653,0
2025-12-15 01:46:37.158,SCALED_PRESSURE,4363139,SCALED_PRESSURE,1007.7808227539062,0.0,4654,0
2025-12-15 01:46:37.259,SCALED_PRESSURE,4363239,SCALED_PRESSURE,1007.7780151367188,0.0,4654,0
2025-12-15 01:46:37.358,SCALED_PRESSURE,4363339,SCALED_PRESSURE,1007.790283203125,0.0,4654,0
2025-12-15 01:46:37.459,SCALED_PRESSURE,4363439,SCALED_PRESSURE,1007.8024291992188,0.0,4654,0
2025-12-15 01:46:37.559,SCALED_PRESSURE,4363539,SCALED_PRESSURE,1007.8070678710938,0.0,4654,0
2025-12-15 01:46:37.659,SCALED_PRESSURE,4363639,SCALED_PRESSURE,1007.8111572265625,0.0,4654,0
2025-12-15 01:46:37.759,SCALED_PRESSURE,4363739,SCALED_PRESSURE,1007.78466796875,0.0,4654,0
2025-12-15 01:46:37.859,SCALED_PRESSURE,4363839,SCALED_PRESSURE,1007.8084106445312,0.0,4654,0
2025-12-15 01:46:37.959,SCALED_PRESSURE,4363939,SCALED_PRESSURE,1007.7840576171875,0.0,4654,0
2025-12-15 01:46:38.059,SCALED_PRESSURE,4364039,SCALED_PRESSURE,1007.7813720703125,0.0,4654,0
2025-12-15 01:46:38.159,SCALED_PRESSURE,4364139,SCALED_PRESSURE,1007.8009033203125,0.0,4654,0
2025-12-15 01:46:38.259,SCALED_PRESSURE,4364239,SCALED_PRESSURE,1007.82177734375,0.0,4655,0
2025-12-15 01:46:38.359,SCALED_PRESSURE,4364339,SCALED_PRESSURE,1007.7899780273438,0.0,4654,0
2025-12-15 01:46:38.459,SCALED_PRESSURE,4364439,SCALED_PRESSURE,1007.788818359375,0.0,4654,0
2025-12-15 01:46:38.559,SCALED_PRESSURE,4364539,SCALED_PRESSURE,1007.7998046875,0.0,4654,0
2025-12-15 01:46:38.659,SCALED_PRESSURE,4364639,SCALED_PRESSURE,1007.7882690429688,0.0,4654,0
2025-12-15 01:46:38.759,SCALED_PRESSURE,4364739,SCALED_PRESSURE,1007.7893676757812,0.0,4654,0
2025-12-15 01:46:38.859,SCALED_PRESSURE,4364839,SCALED_PRESSURE,1007.805908203125,0.0,4654,0
2025-12-15 01:46:38.959,SCALED_PRESSURE,4364939,SCALED_PRESSURE,1007.8050537109375,0.0,4654,0
2025-12-15 01:46:39.059,SCALED_PRESSURE,4365039,SCALED_PRESSURE,1007.7899169921875,0.0,4653,0
2025-12-15 01:46:39.159,SCALED_PRESSURE,4365139,SCALED_PRESSURE,1007.8052368164062,0.0,4654,0
2025-12-15 01:46:39.260,SCALED_PRESSURE,4365239,SCALED_PRESSURE,1007.7777709960938,0.0,4654,0
2025-12-15 01:46:39.359,SCALED_PRESSURE,4365339,SCALED_PRESSURE,1007.8333129882812,0.0,4654,0
2025-12-15 01:46:39.459,SCALED_PRESSURE,4365439,SCALED_PRESSURE,1007.7871704101562,0.0,4654,0
2025-12-15 01:46:39.560,SCALED_PRESSURE,4365539,SCALED_PRESSURE,1007.781005859375,0.0,4653,0
2025-12-15 01:46:39.659,SCALED_PRESSURE,4365639,SCALED_PRESSURE,1007.8087158203125,0.0,4653,0
2025-12-15 01:46:39.759,SCALED_PRESSURE,4365739,SCALED_PRESSURE,1007.8150634765625,0.0,4654,0
2025-12-15 01:46:39.859,SCALED_PRESSURE,4365839,SCALED_PRESSURE,1007.807373046875,0.0,4653,0
2025-12-15 01:46:39.959,SCALED_PRESSURE,4365939,SCALED_PRESSURE,1007.7921752929688,0.0,4653,0
2025-12-15 01:46:40.059,SCALED_PRESSURE,4366039,SCALED_PRESSURE,1007.7990112304688,0.0,4653,0
2025-12-15 01:46:40.160,SCALED_PRESSURE,4366139,SCALED_PRESSURE,1007.7537841796875,0.0,4653,0
2025-12-15 01:46:40.259,SCALED_PRESSURE,4366239,SCALED_PRESSURE,1007.7720336914062,0.0,4652,0
2025-12-15 01:46:40.359,SCALED_PRESSURE,4366339,SCALED_PRESSURE,1007.7766723632812,0.0,4653,0
2025-12-15 01:46:40.459,SCALED_PRESSURE,4366439,SCALED_PRESSURE,1007.8079223632812,0.0,4653,0
2025-12-15 01:46:40.561,SCALED_PRESSURE,4366539,SCALED_PRESSURE,1007.8189697265625,0.0,4653,0
2025-12-15 01:46:40.659,SCALED_PRESSURE,4366639,SCALED_PRESSURE,1007.7908325195312,0.0,4653,0
2025-12-15 01:46:40.759,SCALED_PRESSURE,4366739,SCALED_PRESSURE,1007.8187866210938,0.0,4653,0
2025-12-15 01:46:40.860,SCALED_PRESSURE,4366839,SCALED_PRESSURE,1007.7738647460938,0.0,4653,0
2025-12-15 01:46:40.959,SCALED_PRESSURE,4366939,SCALED_PRESSURE,1007.8313598632812,0.0,4653,0
2025-12-15 01:46:41.060,SCALED_PRESSURE,4367039,SCALED_PRESSURE,1007.7862548828125,0.0,4653,0
2025-12-15 01:46:41.159,SCALED_PRESSURE,4367139,SCALED_PRESSURE,1007.770751953125,0.0,4652,0
2025-12-15 01:46:41.259,SCALED_PRESSURE,4367239,SCALED_PRESSURE,1007.7781982421875,0.0,4653,0
2025-12-15 01:46:41.360,SCALED_PRESSURE,4367339,SCALED_PRESSURE,1007.7862548828125,0.0,4653,0
2025-12-15 01:46:41.459,SCALED_PRESSURE,4367439,SCALED_PRESSURE,1007.795654296875,0.0,4653,0
2025-12-15 01:46:41.559,SCALED_PRESSURE,4367539,SCALED_PRESSURE,1007.7677001953125,0.0,4652,0
2025-12-15 01:46:41.660,SCALED_PRESSURE,4367639,SCALED_PRESSURE,1007.777099609375,0.0,4653,0
2025-12-15 01:46:41.759,SCALED_PRESSURE,4367739,SCALED_PRESSURE,1007.7813720703125,0.0,4653,0
2025-12-15 01:46:41.860,SCALED_PRESSURE,4367839,SCALED_PRESSURE,1007.7809448242188,0.0,4652,0
2025-12-15 01:46:41.960,SCALED_PRESSURE,4367939,SCALED_PRESSURE,1007.7789916992188,0.0,4653,0
2025-12-15 01:46:42.059,SCALED_PRESSURE,4368039,SCALED_PRESSURE,1007.7913818359375,0.0,4653,0
2025-12-15 01:46:42.159,SCALED_PRESSURE,4368139,SCALED_PRESSURE,1007.7752075195312,0.0,4653,0
2025-12-15 01:46:42.259,SCALED_PRESSURE,4368239,SCALED_PRESSURE,1007.7824096679688,0.0,4653,0
2025-12-15 01:46:42.359,SCALED_PRESSURE,4368339,SCALED_PRESSURE,1007.80419921875,0.0,4653,0
2025-12-15 01:46:42.459,SCALED_PRESSURE,4368439,SCALED_PRESSURE,1007.8046875,0.0,4653,0
2025-12-15 01:46:42.559,SCALED_PRESSURE,4368539,SCALED_PRESSURE,1007.7882080078125,0.0,4653,0
2025-12-15 01:46:42.660,SCALED_PRESSURE,4368639,SCALED_PRESSURE,1007.7662963867188,0.0,4653,0
2025-12-15 01:46:42.759,SCALED_PRESSURE,4368737,SCALED_PRESSURE,1007.81640625,0.0,4653,0
2025-12-15 01:46:42.859,SCALED_PRESSURE,4368839,SCALED_PRESSURE,1007.8056640625,0.0,4653,0
2025-12-15 01:46:42.959,SCALED_PRESSURE,4368939,SCALED_PRESSURE,1007.8013305664062,0.0,4653,0
2025-12-15 01:46:43.059,SCALED_PRESSURE,4369039,SCALED_PRESSURE,1007.7559814453125,0.0,4653,0
2025-12-15 01:46:43.159,SCALED_PRESSURE,4369139,SCALED_PRESSURE,1007.7894897460938,0.0,4653,0
2025-12-15 01:46:43.260,SCALED_PRESSURE,4369239,SCALED_PRESSURE,1007.7770385742188,0.0,4652,0
2025-12-15 01:46:43.360,SCALED_PRESSURE,4369339,SCALED_PRESSURE,1007.8001098632812,0.0,4653,0
2025-12-15 01:46:43.459,SCALED_PRESSURE,4369439,SCALED_PRESSURE,1007.76513671875,0.0,4651,0
2025-12-15 01:46:43.559,SCALED_PRESSURE,4369539,SCALED_PRESSURE,1007.8248901367188,0.0,4652,0
2025-12-15 01:46:43.659,SCALED_PRESSURE,4369639,SCALED_PRESSURE,1007.7654418945312,0.0,4652,0
2025-12-15 01:46:43.759,SCALED_PRESSURE,4369739,SCALED_PRESSURE,1007.8016357421875,0.0,4652,0
2025-12-15 01:46:43.859,SCALED_PRESSURE,4369839,SCALED_PRESSURE,1007.7861328125,0.0,4652,0
2025-12-15 01:46:43.959,SCALED_PRESSURE,4369939,SCALED_PRESSURE,1007.8021850585938,0.0,4652,0
2025-12-15 01:46:44.059,SCALED_PRESSURE,4370039,SCALED_PRESSURE,1007.7935791015625,0.0,4652,0
2025-12-15 01:46:44.159,SCALED_PRESSURE,4370139,SCALED_PRESSURE,1007.7833251953125,0.0,4652,0
2025-12-15 01:46:44.259,SCALED_PRESSURE,4370239,SCALED_PRESSURE,1007.8112182617188,0.0,4652,0
2025-12-15 01:46:44.359,SCALED_PRESSURE,4370337,SCALED_PRESSURE,1007.8090209960938,0.0,4652,0
2025-12-15 01:46:44.459,SCALED_PRESSURE,4370439,SCALED_PRESSURE,1007.810546875,0.0,4652,0
2025-12-15 01:46:44.559,SCALED_PRESSURE,4370539,SCALED_PRESSURE,1007.7787475585938,0.0,4651,0
2025-12-15 01:46:44.660,SCALED_PRESSURE,4370639,SCALED_PRESSURE,1007.7781982421875,0.0,4652,0
2025-12-15 01:46:44.759,SCALED_PRESSURE,4370739,SCALED_PRESSURE,1007.7891845703125,0.0,4652,0
2025-12-15 01:46:44.860,SCALED_PRESSURE,4370839,SCALED_PRESSURE,1007.7930297851562,0.0,4652,0
2025-12-15 01:46:44.960,SCALED_PRESSURE,4370939,SCALED_PRESSURE,1007.782958984375,0.0,4652,0
2025-12-15 01:46:45.060,SCALED_PRESSURE,4371039,SCALED_PRESSURE,1007.7860107421875,0.0,4652,0
2025-12-15 01:46:45.160,SCALED_PRESSURE,4371139,SCALED_PRESSURE,1007.789794921875,0.0,4652,0
2025-12-15 01:46:45.260,SCALED_PRESSURE,4371239,SCALED_PRESSURE,1007.800537109375,0.0,4652,0
2025-12-15 01:46:45.359,SCALED_PRESSURE,4371339,SCALED_PRESSURE,1007.8012084960938,0.0,4652,0
2025-12-15 01:46:45.460,SCALED_PRESSURE,4371439,SCALED_PRESSURE,1007.8079223632812,0.0,4652,0
2025-12-15 01:46:45.560,SCALED_PRESSURE,4371539,SCALED_PRESSURE,1007.8096923828125,0.0,4652,0
2025-12-15 01:46:45.659,SCALED_PRESSURE,4371639,SCALED_PRESSURE,1007.7863159179688,0.0,4652,0
2025-12-15 01:46:45.760,SCALED_PRESSURE,4371739,SCALED_PRESSURE,1007.7950439453125,0.0,4652,0
2025-12-15 01:46:45.861,SCALED_PRESSURE,4371839,SCALED_PRESSURE,1007.8021850585938,0.0,4652,0
2025-12-15 01:46:45.959,SCALED_PRESSURE,4371939,SCALED_PRESSURE,1007.8052978515625,0.0,4652,0
2025-12-15 01:46:46.059,SCALED_PRESSURE,4372039,SCALED_PRESSURE,1007.7794189453125,0.0,4651,0
2025-12-15 01:46:46.159,SCALED_PRESSURE,4372139,SCALED_PRESSURE,1007.7941284179688,0.0,4652,0
2025-12-15 01:46:46.259,SCALED_PRESSURE,4372239,SCALED_PRESSURE,1007.773193359375,0.0,4652,0
