SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2026-01-12 14:55:48.463,SCALED_PRESSURE,1196526,SCALED_PRESSURE,1000.47265625,0.0,4704,0
2026-01-12 14:55:48.484,SCALED_PRESSURE,1196546,SCALED_PRESSURE,1000.455810546875,0.0,4703,0
2026-01-12 14:55:48.503,SCALED_PRESSURE,1196568,SCALED_PRESSURE,1000.455810546875,0.0,4703,0
2026-01-12 14:55:48.523,SCALED_PRESSURE,1196589,SCALED_PRESSURE,1000.455810546875,0.0,4703,0
2026-01-12 14:55:48.543,SCALED_PRESSURE,1196608,SCALED_PRESSURE,1000.455810546875,0.0,4703,0
2026-01-12 14:55:48.563,SCALED_PRESSURE,1196626,SCALED_PRESSURE,1000.455810546875,0.0,4703,0
2026-01-12 14:55:48.583,SCALED_PRESSURE,1196646,SCALED_PRESSURE,1000.4701538085938,0.0,4704,0
2026-01-12 14:55:48.603,SCALED_PRESSURE,1196668,SCALED_PRESSURE,1000.4701538085938,0.0,4704,0
2026-01-12 14:55:48.623,SCALED_PRESSURE,1196689,SCALED_PRESSURE,1000.4701538085938,0.0,4704,0
2026-01-12 14:55:48.643,SCALED_PRESSURE,1196706,SCALED_PRESSURE,1000.4701538085938,0.0,4704,0
2026-01-12 14:55:48.663,SCALED_PRESSURE,1196726,SCALED_PRESSURE,1000.4701538085938,0.0,4704,0
2026-01-12 14:55:48.683,SCALED_PRESSURE,1196748,SCALED_PRESSURE,1000.46484375,0.0,4703,0
2026-01-12 14:55:48.703,SCALED_PRESSURE,1196766,SCALED_PRESSURE,1000.46484375,0.0,4703,0
2026-01-12 14:55:48.723,SCALED_PRESSURE,1196789,SCALED_PRESSURE,1000.46484375,0.0,4703,0
2026-01-12 14:55:48.743,SCALED_PRESSURE,1196806,SCALED_PRESSURE,1000.46484375,0.0,4703,0
2026-01-12 14:55:48.763,SCALED_PRESSURE,1196826,SCALED_PRESSURE,1000.46484375,0.0,4703,0
2026-01-12 14:55:48.784,SCALED_PRESSURE,1196848,SCALED_PRESSURE,1000.4552001953125,0.0,4703,0
2026-01-12 14:55:48.803,SCALED_PRESSURE,1196866,SCALED_PRESSURE,1000.4552001953125,0.0,4703,0
2026-01-12 14:55:48.823,SCALED_PRESSURE,1196889,SCALED_PRESSURE,1000.4552001953125,0.0,4703,0
2026-01-12 14:55:48.843,SCALED_PRESSURE,1196906,SCALED_PRESSURE,1000.4552001953125,0.0,4703,0
2026-01-12 14:55:48.863,SCALED_PRESSURE,1196926,SCALED_PRESSURE,1000.4552001953125,0.0,4703,0
2026-01-12 14:55:48.883,SCALED_PRESSURE,1196948,SCALED_PRESSURE,1000.491943359375,0.0,4703,0
2026-01-12 14:55:48.903,SCALED_PRESSURE,1196968,SCALED_PRESSURE,1000.491943359375,0.0,4703,0
2026-01-12 14:55:48.923,SCALED_PRESSURE,1196989,SCALED_PRESSURE,1000.491943359375,0.0,4703,0
2026-01-12 14:55:48.943,SCALED_PRESSURE,1197006,SCALED_PRESSURE,1000.491943359375,0.0,4703,0
2026-01-12 14:55:48.963,SCALED_PRESSURE,1197026,SCALED_PRESSURE,1000.491943359375,0.0,4703,0
2026-01-12 14:55:48.983,SCALED_PRESSURE,1197048,SCALED_PRESSURE,1000.4663696289062,0.0,4703,0
2026-01-12 14:55:49.003,SCALED_PRESSURE,1197068,SCALED_PRESSURE,1000.4663696289062,0.0,4703,0
2026-01-12 14:55:49.023,SCALED_PRESSURE,1197089,SCALED_PRESSURE,1000.4663696289062,0.0,4703,0
2026-01-12 14:55:49.043,SCALED_PRESSURE,1197106,SCALED_PRESSURE,1000.4663696289062,0.0,4703,0
2026-01-12 14:55:49.063,SCALED_PRESSURE,1197126,SCALED_PRESSURE,1000.4663696289062,0.0,4703,0
2026-01-12 14:55:49.083,SCALED_PRESSURE,1197148,SCALED_PRESSURE,1000.466552734375,0.0,4703,0
2026-01-12 14:55:49.103,SCALED_PRESSURE,1197168,SCALED_PRESSURE,1000.466552734375,0.0,4703,0
2026-01-12 14:55:49.123,SCALED_PRESSURE,1197189,SCALED_PRESSURE,1000.466552734375,0.0,4703,0
2026-01-12 14:55:49.143,SCALED_PRESSURE,1197208,SCALED_PRESSURE,1000.466552734375,0.0,4703,0
2026-01-12 14:55:49.163,SCALED_PRESSURE,1197226,SCALED_PRESSURE,1000.466552734375,0.0,4703,0
2026-01-12 14:55:49.183,SCALED_PRESSURE,1197248,SCALED_PRESSURE,1000.4694213867188,0.0,4703,0
2026-01-12 14:55:49.203,SCALED_PRESSURE,1197268,SCALED_PRESSURE,1000.4694213867188,0.0,4703,0
2026-01-12 14:55:49.223,SCALED_PRESSURE,1197289,SCALED_PRESSURE,1000.4694213867188,0.0,4703,0
2026-01-12 14:55:49.243,SCALED_PRESSURE,1197306,SCALED_PRESSURE,1000.4694213867188,0.0,4703,0
2026-01-12 14:55:49.263,SCALED_PRESSURE,1197328,SCALED_PRESSURE,1000.4694213867188,0.0,4703,0
2026-01-12 14:55:49.283,SCALED_PRESSURE,1197348,SCALED_PRESSURE,1000.4228515625,0.0,4702,0
2026-01-12 14:55:49.303,SCALED_PRESSURE,1197368,SCALED_PRESSURE,1000.4228515625,0.0,4702,0
2026-01-12 14:55:49.323,SCALED_PRESSURE,1197386,SCALED_PRESSURE,1000.4228515625,0.0,4702,0
2026-01-12 14:55:49.343,SCALED_PRESSURE,1197408,SCALED_PRESSURE,1000.4228515625,0.0,4702,0
2026-01-12 14:55:49.363,SCALED_PRESSURE,1197428,SCALED_PRESSURE,1000.4228515625,0.0,4702,0
2026-01-12 14:55:49.383,SCALED_PRESSURE,1197448,SCALED_PRESSURE,1000.4464111328125,0.0,4703,0
2026-01-12 14:55:49.404,SCALED_PRESSURE,1197468,SCALED_PRESSURE,1000.4464111328125,0.0,4703,0
2026-01-12 14:55:49.423,SCALED_PRESSURE,1197486,SCALED_PRESSURE,1000.4464111328125,0.0,4703,0
2026-01-12 14:55:49.443,SCALED_PRESSURE,1197508,SCALED_PRESSURE,1000.4464111328125,0.0,4703,0
2026-01-12 14:55:49.463,SCALED_PRESSURE,1197529,SCALED_PRESSURE,1000.4464111328125,0.0,4703,0
2026-01-12 14:55:49.483,SCALED_PRESSURE,1197548,SCALED_PRESSURE,1000.4669799804688,0.0,4703,0
2026-01-12 14:55:49.503,SCALED_PRESSURE,1197568,SCALED_PRESSURE,1000.4669799804688,0.0,4703,0
2026-01-12 14:55:49.523,SCALED_PRESSURE,1197586,SCALED_PRESSURE,1000.4669799804688,0.0,4703,0
2026-01-12 14:55:49.543,SCALED_PRESSURE,1197608,SCALED_PRESSURE,1000.4669799804688,0.0,4703,0
2026-01-12 14:55:49.563,SCALED_PRESSURE,1197628,SCALED_PRESSURE,1000.4669799804688,0.0,4703,0
2026-01-12 14:55:49.583,SCALED_PRESSURE,1197648,SCALED_PRESSURE,1000.4548950195312,0.0,4703,0
2026-01-12 14:55:49.603,SCALED_PRESSURE,1197668,SCALED_PRESSURE,1000.4548950195312,0.0,4703,0
2026-01-12 14:55:49.623,SCALED_PRESSURE,1197689,SCALED_PRESSURE,1000.4548950195312,0.0,4703,0
2026-01-12 14:55:49.643,SCALED_PRESSURE,1197708,SCALED_PRESSURE,1000.4548950195312,0.0,4703,0
2026-01-12 14:55:49.663,SCALED_PRESSURE,1197728,SCALED_PRESSURE,1000.4548950195312,0.0,4703,0
2026-01-12 14:55:49.683,SCALED_PRESSURE,1197746,SCALED_PRESSURE,1000.4470825195312,0.0,4703,0
2026-01-12 14:55:49.703,SCALED_PRESSURE,1197768,SCALED_PRESSURE,1000.4470825195312,0.0,4703,0
2026-01-12 14:55:49.723,SCALED_PRESSURE,1197789,SCALED_PRESSURE,1000.4470825195312,0.0,4703,0
2026-01-12 14:55:49.743,SCALED_PRESSURE,1197808,SCALED_PRESSURE,1000.4470825195312,0.0,4703,0
2026-01-12 14:55:49.763,SCALED_PRESSURE,1197828,SCALED_PRESSURE,1000.4470825195312,0.0,4703,0
2026-01-12 14:55:49.783,SCALED_PRESSURE,1197846,SCALED_PRESSURE,1000.4696044921875,0.0,4703,0
2026-01-12 14:55:49.803,SCALED_PRESSURE,1197868,SCALED_PRESSURE,1000.4696044921875,0.0,4703,0
2026-01-12 14:55:49.823,SCALED_PRESSURE,1197889,SCALED_PRESSURE,1000.4696044921875,0.0,4703,0
2026-01-12 14:55:49.843,SCALED_PRESSURE,1197908,SCALED_PRESSURE,1000.4696044921875,0.0,4703,0
2026-01-12 14:55:49.863,SCALED_PRESSURE,1197928,SCALED_PRESSURE,1000.4696044921875,0.0,4703,0
2026-01-12 14:55:49.883,SCALED_PRESSURE,1197946,SCALED_PRESSURE,1000.42333984375,0.0,4702,0
2026-01-12 14:55:49.903,SCALED_PRESSURE,1197968,SCALED_PRESSURE,1000.42333984375,0.0,4702,0
2026-01-12 14:55:49.923,SCALED_PRESSURE,1197989,SCALED_PRESSURE,1000.42333984375,0.0,4702,0
2026-01-12 14:55:49.943,SCALED_PRESSURE,1198008,SCALED_PRESSURE,1000.42333984375,0.0,4702,0
2026-01-12 14:55:49.963,SCALED_PRESSURE,1198028,SCALED_PRESSURE,1000.42333984375,0.0,4702,0
2026-01-12 14:55:49.983,SCALED_PRESSURE,1198046,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.003,SCALED_PRESSURE,1198068,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.023,SCALED_PRESSURE,1198089,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.043,SCALED_PRESSURE,1198108,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.063,SCALED_PRESSURE,1198126,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.083,SCALED_PRESSURE,1198148,SCALED_PRESSURE,1000.4937133789062,0.0,4703,0
2026-01-12 14:55:50.103,SCALED_PRESSURE,1198168,SCALED_PRESSURE,1000.4937133789062,0.0,4703,0
2026-01-12 14:55:50.123,SCALED_PRESSURE,1198189,SCALED_PRESSURE,1000.4937133789062,0.0,4703,0
2026-01-12 14:55:50.143,SCALED_PRESSURE,1198208,SCALED_PRESSURE,1000.4937133789062,0.0,4703,0
2026-01-12 14:55:50.163,SCALED_PRESSURE,1198226,SCALED_PRESSURE,1000.4937133789062,0.0,4703,0
2026-01-12 14:55:50.183,SCALED_PRESSURE,1198248,SCALED_PRESSURE,1000.4530029296875,0.0,4703,0
2026-01-12 14:55:50.203,SCALED_PRESSURE,1198266,SCALED_PRESSURE,1000.4530029296875,0.0,4703,0
2026-01-12 14:55:50.223,SCALED_PRESSURE,1198289,SCALED_PRESSURE,1000.4530029296875,0.0,4703,0
2026-01-12 14:55:50.243,SCALED_PRESSURE,1198306,SCALED_PRESSURE,1000.4530029296875,0.0,4703,0
2026-01-12 14:55:50.263,SCALED_PRESSURE,1198326,SCALED_PRESSURE,1000.4530029296875,0.0,4703,0
2026-01-12 14:55:50.283,SCALED_PRESSURE,1198348,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.303,SCALED_PRESSURE,1198366,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.323,SCALED_PRESSURE,1198389,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.343,SCALED_PRESSURE,1198408,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.363,SCALED_PRESSURE,1198428,SCALED_PRESSURE,1000.4495239257812,0.0,4703,0
2026-01-12 14:55:50.383,SCALED_PRESSURE,1198448,SCALED_PRESSURE,1000.4749755859375,0.0,4703,0
2026-01-12 14:55:50.404,SCALED_PRESSURE,1198466,SCALED_PRESSURE,1000.4749755859375,0.0,4703,0
2026-01-12 14:55:50.423,SCALED_PRESSURE,1198489,SCALED_PRESSURE,1000.4749755859375,0.0,4703,0
2026-01-12 14:55:50.443,SCALED_PRESSURE,1198506,SCALED_PRESSURE,1000.4749755859375,0.0,4703,0
2026-01-12 14:55:50.463,SCALED_PRESSURE,1198526,SCALED_PRESSURE,1000.4749755859375,0.0,4703,0
2026-01-12 14:55:50.483,SCALED_PRESSURE,1198548,SCALED_PRESSURE,1000.4755249023438,0.0,4704,0
2026-01-12 14:55:50.503,SCALED_PRESSURE,1198566,SCALED_PRESSURE,1000.4755249023438,0.0,4704,0
2026-01-12 14:55:50.523,SCALED_PRESSURE,1198589,SCALED_PRESSURE,1000.4755249023438,0.0,4704,0
2026-01-12 14:55:50.543,SCALED_PRESSURE,1198606,SCALED_PRESSURE,1000.4755249023438,0.0,4704,0
2026-01-12 14:55:50.563,SCALED_PRESSURE,1198626,SCALED_PRESSURE,1000.4755249023438,0.0,4704,0
2026-01-12 14:55:50.584,SCALED_PRESSURE,1198648,SCALED_PRESSURE,1000.4789428710938,0.0,4704,0
2026-01-12 14:55:50.603,SCALED_PRESSURE,1198668,SCALED_PRESSURE,1000.4789428710938,0.0,4704,0
2026-01-12 14:55:50.623,SCALED_PRESSURE,1198689,SCALED_PRESSURE,1000.4789428710938,0.0,4704,0
2026-01-12 14:55:50.643,SCALED_PRESSURE,1198708,SCALED_PRESSURE,1000.4789428710938,0.0,4704,0
2026-01-12 14:55:50.663,SCALED_PRESSURE,1198728,SCALED_PRESSURE,1000.4789428710938,0.0,4704,0
2026-01-12 14:55:50.683,SCALED_PRESSURE,1198748,SCALED_PRESSURE,1000.4360961914062,0.0,4704,0
2026-01-12 14:55:50.703,SCALED_PRESSURE,1198768,SCALED_PRESSURE,1000.4360961914062,0.0,4704,0
2026-01-12 14:55:50.723,SCALED_PRESSURE,1198789,SCALED_PRESSURE,1000.4360961914062,0.0,4704,0
2026-01-12 14:55:50.743,SCALED_PRESSURE,1198809,SCALED_PRESSURE,1000.4360961914062,0.0,4704,0
2026-01-12 14:55:50.763,SCALED_PRESSURE,1198826,SCALED_PRESSURE,1000.4360961914062,0.0,4704,0
2026-01-12 14:55:50.783,SCALED_PRESSURE,1198848,SCALED_PRESSURE,1000.4574584960938,0.0,4704,0
2026-01-12 14:55:50.803,SCALED_PRESSURE,1198866,SCALED_PRESSURE,1000.4574584960938,0.0,4704,0
2026-01-12 14:55:50.823,SCALED_PRESSURE,1198886,SCALED_PRESSURE,1000.4574584960938,0.0,4704,0
2026-01-12 14:55:50.844,SCALED_PRESSURE,1198908,SCALED_PRESSURE,1000.4574584960938,0.0,4704,0
2026-01-12 14:55:50.864,SCALED_PRESSURE,1198928,SCALED_PRESSURE,1000.4574584960938,0.0,4704,0
2026-01-12 14:55:50.884,SCALED_PRESSURE,1198948,SCALED_PRESSURE,1000.4662475585938,0.0,4703,0
2026-01-12 14:55:50.904,SCALED_PRESSURE,1198966,SCALED_PRESSURE,1000.4662475585938,0.0,4703,0
2026-01-12 14:55:50.924,SCALED_PRESSURE,1198986,SCALED_PRESSURE,1000.4662475585938,0.0,4703,0
2026-01-12 14:55:50.944,SCALED_PRESSURE,1199008,SCALED_PRESSURE,1000.4662475585938,0.0,4703,0
2026-01-12 14:55:50.963,SCALED_PRESSURE,1199028,SCALED_PRESSURE,1000.4662475585938,0.0,4703,0
2026-01-12 14:55:50.983,SCALED_PRESSURE,1199048,SCALED_PRESSURE,1000.4496459960938,0.0,4704,0
2026-01-12 14:55:51.003,SCALED_PRESSURE,1199066,SCALED_PRESSURE,1000.4496459960938,0.0,4704,0
2026-01-12 14:55:51.023,SCALED_PRESSURE,1199089,SCALED_PRESSURE,1000.4496459960938,0.0,4704,0
2026-01-12 14:55:51.043,SCALED_PRESSURE,1199108,SCALED_PRESSURE,1000.4496459960938,0.0,4704,0
2026-01-12 14:55:51.064,SCALED_PRESSURE,1199129,SCALED_PRESSURE,1000.4496459960938,0.0,4704,0
2026-01-12 14:55:51.083,SCALED_PRESSURE,1199146,SCALED_PRESSURE,1000.460693359375,0.0,4703,0
2026-01-12 14:55:51.103,SCALED_PRESSURE,1199168,SCALED_PRESSURE,1000.460693359375,0.0,4703,0
2026-01-12 14:55:51.124,SCALED_PRESSURE,1199189,SCALED_PRESSURE,1000.460693359375,0.0,4703,0
2026-01-12 14:55:51.144,SCALED_PRESSURE,1199208,SCALED_PRESSURE,1000.460693359375,0.0,4703,0
2026-01-12 14:55:51.164,SCALED_PRESSURE,1199228,SCALED_PRESSURE,1000.460693359375,0.0,4703,0
2026-01-12 14:55:51.184,SCALED_PRESSURE,1199246,SCALED_PRESSURE,1000.483154296875,0.0,4704,0
2026-01-12 14:55:51.204,SCALED_PRESSURE,1199268,SCALED_PRESSURE,1000.483154296875,0.0,4704,0
2026-01-12 14:55:51.223,SCALED_PRESSURE,1199289,SCALED_PRESSURE,1000.483154296875,0.0,4704,0
2026-01-12 14:55:51.244,SCALED_PRESSURE,1199308,SCALED_PRESSURE,1000.483154296875,0.0,4704,0
2026-01-12 14:55:51.263,SCALED_PRESSURE,1199328,SCALED_PRESSURE,1000.483154296875,0.0,4704,0
2026-01-12 14:55:51.283,SCALED_PRESSURE,1199346,SCALED_PRESSURE,1000.462890625,0.0,4704,0
2026-01-12 14:55:51.303,SCALED_PRESSURE,1199368,SCALED_PRESSURE,1000.462890625,0.0,4704,0
2026-01-12 14:55:51.323,SCALED_PRESSURE,1199389,SCALED_PRESSURE,1000.462890625,0.0,4704,0
2026-01-12 14:55:51.343,SCALED_PRESSURE,1199408,SCALED_PRESSURE,1000.462890625,0.0,4704,0
2026-01-12 14:55:51.363,SCALED_PRESSURE,1199428,SCALED_PRESSURE,1000.462890625,0.0,4704,0
2026-01-12 14:55:51.384,SCALED_PRESSURE,1199446,SCALED_PRESSURE,1000.4669799804688,0.0,4704,0
2026-01-12 14:55:51.404,SCALED_PRESSURE,1199468,SCALED_PRESSURE,1000.4669799804688,0.0,4704,0
2026-01-12 14:55:51.424,SCALED_PRESSURE,1199489,SCALED_PRESSURE,1000.4669799804688,0.0,4704,0
2026-01-12 14:55:51.444,SCALED_PRESSURE,1199508,SCALED_PRESSURE,1000.4669799804688,0.0,4704,0
2026-01-12 14:55:51.463,SCALED_PRESSURE,1199528,SCALED_PRESSURE,1000.4669799804688,0.0,4704,0
2026-01-12 14:55:51.483,SCALED_PRESSURE,1199546,SCALED_PRESSURE,1000.4638671875,0.0,4704,0
2026-01-12 14:55:51.503,SCALED_PRESSURE,1199568,SCALED_PRESSURE,1000.4638671875,0.0,4704,0
2026-01-12 14:55:51.524,SCALED_PRESSURE,1199589,SCALED_PRESSURE,1000.4638671875,0.0,4704,0
2026-01-12 14:55:51.543,SCALED_PRESSURE,1199608,SCALED_PRESSURE,1000.4638671875,0.0,4704,0
2026-01-12 14:55:51.563,SCALED_PRESSURE,1199626,SCALED_PRESSURE,1000.4638671875,0.0,4704,0
2026-01-12 14:55:51.584,SCALED_PRESSURE,1199646,SCALED_PRESSURE,1000.4563598632812,0.0,4704,0
2026-01-12 14:55:51.604,SCALED_PRESSURE,1199668,SCALED_PRESSURE,1000.4563598632812,0.0,4704,0
2026-01-12 14:55:51.624,SCALED_PRESSURE,1199689,SCALED_PRESSURE,1000.4563598632812,0.0,4704,0
2026-01-12 14:55:51.644,SCALED_PRESSURE,1199708,SCALED_PRESSURE,1000.4563598632812,0.0,4704,0
2026-01-12 14:55:51.663,SCALED_PRESSURE,1199726,SCALED_PRESSURE,1000.4563598632812,0.0,4704,0
2026-01-12 14:55:51.683,SCALED_PRESSURE,1199748,SCALED_PRESSURE,1000.4535522460938,0.0,4703,0
2026-01-12 14:55:51.703,SCALED_PRESSURE,1199768,SCALED_PRESSURE,1000.4535522460938,0.0,4703,0
2026-01-12 14:55:51.724,SCALED_PRESSURE,1199789,SCALED_PRESSURE,1000.4535522460938,0.0,4703,0
2026-01-12 14:55:51.743,SCALED_PRESSURE,1199808,SCALED_PRESSURE,1000.4535522460938,0.0,4703,0
2026-01-12 14:55:51.763,SCALED_PRESSURE,1199826,SCALED_PRESSURE,1000.4535522460938,0.0,4703,0
2026-01-12 14:55:51.784,SCALED_PRESSURE,1199848,SCALED_PRESSURE,1000.4509887695312,0.0,4703,0
2026-01-12 14:55:51.804,SCALED_PRESSURE,1199866,SCALED_PRESSURE,1000.4509887695312,0.0,4703,0
2026-01-12 14:55:51.824,SCALED_PRESSURE,1199889,SCALED_PRESSURE,1000.4509887695312,0.0,4703,0
2026-01-12 14:55:51.844,SCALED_PRESSURE,1199906,SCALED_PRESSURE,1000.4509887695312,0.0,4703,0
2026-01-12 14:55:51.863,SCALED_PRESSURE,1199926,SCALED_PRESSURE,1000.4509887695312,0.0,4703,0
2026-01-12 14:55:51.883,SCALED_PRESSURE,1199948,SCALED_PRESSURE,1000.450439453125,0.0,4704,0
2026-01-12 14:55:51.903,SCALED_PRESSURE,1199966,SCALED_PRESSURE,1000.450439453125,0.0,4704,0
2026-01-12 14:55:51.923,SCALED_PRESSURE,1199989,SCALED_PRESSURE,1000.450439453125,0.0,4704,0
2026-01-12 14:55:51.943,SCALED_PRESSURE,1200006,SCALED_PRESSURE,1000.450439453125,0.0,4704,0
2026-01-12 14:55:51.963,SCALED_PRESSURE,1200028,SCALED_PRESSURE,1000.450439453125,0.0,4704,0
2026-01-12 14:55:51.984,SCALED_PRESSURE,1200048,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.004,SCALED_PRESSURE,1200068,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.024,SCALED_PRESSURE,1200089,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.044,SCALED_PRESSURE,1200106,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.063,SCALED_PRESSURE,1200126,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.083,SCALED_PRESSURE,1200148,SCALED_PRESSURE,1000.4705810546875,0.0,4703,0
2026-01-12 14:55:52.103,SCALED_PRESSURE,1200166,SCALED_PRESSURE,1000.4705810546875,0.0,4703,0
2026-01-12 14:55:52.123,SCALED_PRESSURE,1200189,SCALED_PRESSURE,1000.4705810546875,0.0,4703,0
2026-01-12 14:55:52.143,SCALED_PRESSURE,1200208,SCALED_PRESSURE,1000.4705810546875,0.0,4703,0
2026-01-12 14:55:52.164,SCALED_PRESSURE,1200226,SCALED_PRESSURE,1000.4705810546875,0.0,4703,0
2026-01-12 14:55:52.184,SCALED_PRESSURE,1200248,SCALED_PRESSURE,1000.4758911132812,0.0,4703,0
2026-01-12 14:55:52.204,SCALED_PRESSURE,1200268,SCALED_PRESSURE,1000.4758911132812,0.0,4703,0
2026-01-12 14:55:52.224,SCALED_PRESSURE,1200289,SCALED_PRESSURE,1000.4758911132812,0.0,4703,0
2026-01-12 14:55:52.244,SCALED_PRESSURE,1200306,SCALED_PRESSURE,1000.4758911132812,0.0,4703,0
2026-01-12 14:55:52.263,SCALED_PRESSURE,1200326,SCALED_PRESSURE,1000.4758911132812,0.0,4703,0
2026-01-12 14:55:52.283,SCALED_PRESSURE,1200348,SCALED_PRESSURE,1000.4489135742188,0.0,4703,0
2026-01-12 14:55:52.303,SCALED_PRESSURE,1200368,SCALED_PRESSURE,1000.4489135742188,0.0,4703,0
2026-01-12 14:55:52.323,SCALED_PRESSURE,1200389,SCALED_PRESSURE,1000.4489135742188,0.0,4703,0
2026-01-12 14:55:52.343,SCALED_PRESSURE,1200406,SCALED_PRESSURE,1000.4489135742188,0.0,4703,0
2026-01-12 14:55:52.364,SCALED_PRESSURE,1200428,SCALED_PRESSURE,1000.4489135742188,0.0,4703,0
2026-01-12 14:55:52.384,SCALED_PRESSURE,1200448,SCALED_PRESSURE,1000.4956665039062,0.0,4704,0
2026-01-12 14:55:52.404,SCALED_PRESSURE,1200468,SCALED_PRESSURE,1000.4956665039062,0.0,4704,0
2026-01-12 14:55:52.424,SCALED_PRESSURE,1200486,SCALED_PRESSURE,1000.4956665039062,0.0,4704,0
2026-01-12 14:55:52.444,SCALED_PRESSURE,1200508,SCALED_PRESSURE,1000.4956665039062,0.0,4704,0
2026-01-12 14:55:52.463,SCALED_PRESSURE,1200528,SCALED_PRESSURE,1000.4956665039062,0.0,4704,0
2026-01-12 14:55:52.483,SCALED_PRESSURE,1200548,SCALED_PRESSURE,1000.4284057617188,0.0,4703,0
2026-01-12 14:55:52.503,SCALED_PRESSURE,1200568,SCALED_PRESSURE,1000.4284057617188,0.0,4703,0
2026-01-12 14:55:52.523,SCALED_PRESSURE,1200586,SCALED_PRESSURE,1000.4284057617188,0.0,4703,0
2026-01-12 14:55:52.543,SCALED_PRESSURE,1200608,SCALED_PRESSURE,1000.4284057617188,0.0,4703,0
2026-01-12 14:55:52.564,SCALED_PRESSURE,1200628,SCALED_PRESSURE,1000.4284057617188,0.0,4703,0
2026-01-12 14:55:52.584,SCALED_PRESSURE,1200646,SCALED_PRESSURE,1000.45263671875,0.0,4703,0
2026-01-12 14:55:52.604,SCALED_PRESSURE,1200668,SCALED_PRESSURE,1000.45263671875,0.0,4703,0
2026-01-12 14:55:52.624,SCALED_PRESSURE,1200689,SCALED_PRESSURE,1000.45263671875,0.0,4703,0
2026-01-12 14:55:52.644,SCALED_PRESSURE,1200708,SCALED_PRESSURE,1000.45263671875,0.0,4703,0
2026-01-12 14:55:52.664,SCALED_PRESSURE,1200728,SCALED_PRESSURE,1000.45263671875,0.0,4703,0
2026-01-12 14:55:52.683,SCALED_PRESSURE,1200748,SCALED_PRESSURE,1000.4577026367188,0.0,4703,0
2026-01-12 14:55:52.703,SCALED_PRESSURE,1200768,SCALED_PRESSURE,1000.4577026367188,0.0,4703,0
2026-01-12 14:55:52.723,SCALED_PRESSURE,1200789,SCALED_PRESSURE,1000.4577026367188,0.0,4703,0
2026-01-12 14:55:52.743,SCALED_PRESSURE,1200808,SCALED_PRESSURE,1000.4577026367188,0.0,4703,0
2026-01-12 14:55:52.764,SCALED_PRESSURE,1200828,SCALED_PRESSURE,1000.4577026367188,0.0,4703,0
2026-01-12 14:55:52.784,SCALED_PRESSURE,1200846,SCALED_PRESSURE,1000.4743041992188,0.0,4704,0
2026-01-12 14:55:52.804,SCALED_PRESSURE,1200868,SCALED_PRESSURE,1000.4743041992188,0.0,4704,0
2026-01-12 14:55:52.824,SCALED_PRESSURE,1200889,SCALED_PRESSURE,1000.4743041992188,0.0,4704,0
2026-01-12 14:55:52.844,SCALED_PRESSURE,1200908,SCALED_PRESSURE,1000.4743041992188,0.0,4704,0
2026-01-12 14:55:52.863,SCALED_PRESSURE,1200928,SCALED_PRESSURE,1000.4743041992188,0.0,4704,0
2026-01-12 14:55:52.883,SCALED_PRESSURE,1200946,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.903,SCALED_PRESSURE,1200968,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.923,SCALED_PRESSURE,1200989,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.943,SCALED_PRESSURE,1201008,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.964,SCALED_PRESSURE,1201028,SCALED_PRESSURE,1000.4524536132812,0.0,4703,0
2026-01-12 14:55:52.984,SCALED_PRESSURE,1201048,SCALED_PRESSURE,1000.4581298828125,0.0,4704,0
2026-01-12 14:55:53.004,SCALED_PRESSURE,1201068,SCALED_PRESSURE,1000.4581298828125,0.0,4704,0
2026-01-12 14:55:53.024,SCALED_PRESSURE,1201089,SCALED_PRESSURE,1000.4581298828125,0.0,4704,0
